Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
春蜓科,雙角春蜓,79888,08:00:00,2021-06-19,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
春蜓科,雙角春蜓,79913,07:34:00,2021-06-19,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
春蜓科,雙角春蜓,79598,07:00:00,2021-06-14,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
春蜓科,雙角春蜓,79496,10:00:00,2021-06-12,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
春蜓科,雙角春蜓,78821,10:00:00,2021-06-02,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
春蜓科,雙角春蜓,78084,10:00:00,2021-05-16,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
春蜓科,雙角春蜓,63954,10:00:00,2020-06-06,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
春蜓科,雙角春蜓,62895,09:30:00,2020-05-10,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
春蜓科,雙角春蜓,50143,09:00:00,2019-06-22,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
春蜓科,雙角春蜓,49590,08:28:00,2019-06-08,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
春蜓科,雙角春蜓,35600,08:00:00,2018-06-10,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
春蜓科,雙角春蜓,35541,08:30:00,2018-06-09,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
春蜓科,雙角春蜓,35737,07:48:00,2018-06-09,martina,宜蘭縣,員山鄉,湖前橋,19,24.74418101976504,121.69203758239746,
春蜓科,雙角春蜓,35523,10:00:00,2018-06-08,allenhu1999925,宜蘭縣,大同鄉,崙埤野溪,135,24.67766784394973,121.61213530219061,
春蜓科,雙角春蜓,35924,09:00:00,2018-06-02,hsulan,宜蘭縣,員山鄉,湖前橋,19,24.744998292570273,121.69211004863655,
春蜓科,雙角春蜓,35067,06:45:00,2018-05-27,Leo,花蓮縣,豐濱鄉,新社,52,23.65093238900605,121.5338951969436,
