Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
春蜓科,火神春蜓,580,10:00:00,2013-05-29,neo,宜蘭縣,員山鄉,阿玉山林道,589,24.75817229366444,121.6137170791626,
春蜓科,火神春蜓,579,10:00:00,2013-05-28,neo,宜蘭縣,頭城鎮,內大溪古道,474,24.938854849515366,121.84542775154114,
春蜓科,火神春蜓,6792,10:00:00,2013-05-26,天空遊民,桃園市,復興區,桃源仙谷停車場,366,24.78889203011556,121.2772125005722,
春蜓科,火神春蜓,574,09:00:00,2013-05-10,neo,宜蘭縣,頭城鎮,內大溪古道,456,24.939117517681247,121.84586763381958,
春蜓科,火神春蜓,5647,12:00:00,2013-05-04,銀冰者,新北市,雙溪區,虎豹潭,390,24.971849368808833,121.82861566543579,
春蜓科,火神春蜓,1076,11:00:00,2012-06-22,neo,宜蘭縣,頭城鎮,內大溪古道,472,24.938932677178464,121.84532046318054,
春蜓科,火神春蜓,1073,11:00:00,2012-06-18,neo,宜蘭縣,頭城鎮,內大溪古道,455,24.939331543180167,121.8449878692627,
春蜓科,火神春蜓,1005,10:00:00,2012-06-13,neo,宜蘭縣,頭城鎮,內大溪古道,457,24.939195345178398,121.84550285339355,
春蜓科,火神春蜓,976,10:00:00,2012-06-06,neo,宜蘭縣,頭城鎮,內大溪古道,456,24.939331543180167,121.84492349624634,
春蜓科,火神春蜓,974,11:00:00,2012-06-05,neo,宜蘭縣,頭城鎮,內大溪古道,461,24.939273172626415,121.84468746185303,
春蜓科,火神春蜓,850,10:30:00,2012-05-30,skink,台北市,士林區,帕米爾公園,354,25.12177906866049,121.59384727478027,
春蜓科,火神春蜓,1151,11:00:00,2012-05-21,neo,宜蘭縣,頭城鎮,內大溪古道,473,24.938942405632872,121.84520244598389,
春蜓科,火神春蜓,1147,11:00:00,2012-05-14,neo,宜蘭縣,頭城鎮,內大溪古道,458,24.939195345178398,121.84537410736084,
春蜓科,火神春蜓,1098,12:00:00,2012-05-02,neo,宜蘭縣,頭城鎮,內大溪古道,463,24.93913697456014,121.84524536132812,
春蜓科,火神春蜓,8479,11:00:00,2012-04-29,flc9892,新北市,汐止區,四分子尾山(茄苳腳山),615,25.0412038312074,121.6807352565229,
春蜓科,火神春蜓,2779,08:14:13,2011-06-26,江上飄,新北市,坪林區,金溪五號橋,338,24.887672524244984,121.66753828525543,
春蜓科,火神春蜓,1732,10:00:00,2011-06-16,skink,新北市,新店區,廣興里成功路,368,24.899905668501383,121.53955936431885,
春蜓科,火神春蜓,2242,07:21:00,2010-07-02,江上飄,新北市,坪林區,九芎根,343,24.88281591215778,121.66388511657715,
春蜓科,火神春蜓,8341,10:00:00,2009-05-02,sibia_tsai,台北市,士林區,帕米爾公園,358,25.122483087893418,121.59380192868412,
春蜓科,火神春蜓,5754,12:29:00,2008-04-25,joanne,台北市,士林區,帕米爾公園,264,25.11705798876937,121.5842792987496,
春蜓科,火神春蜓,5358,07:33:00,2004-06-25,mhtsou,新北市,烏來區,桶後溪,481,24.83640082334996,121.65371417999268,
春蜓科,火神春蜓,80061,10:00:00,2004-04-29,skink,桃園市,大溪區,石壁腳溪,363,24.84646799083037,121.32732152938841,
春蜓科,火神春蜓,2434,14:00:00,2003-06-30,mhtsou,宜蘭縣,南澳鄉,神秘湖,1106,24.37841078253644,121.74576759338379,
春蜓科,火神春蜓,2130,10:00:00,2002-06-02,mhtsou,新北市,新店區,四崁水,458,24.885180979573036,121.5700614452362,
