Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蹣蟌科,芽痣蹣蟌,34846,2018-05-04,14:52:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,196,24.659882116725324,121.03562943753741,
蹣蟌科,芽痣蹣蟌,33883,2018-05-03,15:14:00,neo,宜蘭縣,頭城鎮,頭城福德坑溪,100,24.86964180735453,121.80922509750928,
蹣蟌科,芽痣蹣蟌,34834,2018-05-03,12:19:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,175,24.660615342665714,121.03524534664711,
蹣蟌科,芽痣蹣蟌,33873,2018-05-02,09:13:36,fernslu,新北市,汐止區,車坪寮,464,25.112764864782157,121.59698293710039,
蹣蟌科,芽痣蹣蟌,33884,2018-05-02,11:05:00,tasmanliu,屏東縣,霧台鄉,阿禮,0,,,
蹣蟌科,芽痣蹣蟌,34014,2018-05-02,10:42:00,天空遊民,新竹縣,北埔鄉,蕃婆坑,187,24.675491674597275,121.0409460848092,
蹣蟌科,芽痣蹣蟌,34823,2018-05-02,09:34:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,206,24.65948149849495,121.0349630515409,
蹣蟌科,芽痣蹣蟌,34630,2018-05-01,12:58:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,214,24.65914026795731,121.03582309893886,
蹣蟌科,芽痣蹣蟌,33752,2018-04-30,11:00:00,Leo,新北市,三峽區,滿月圓森林遊樂區,411,24.83014981025347,121.44379377365112,
蹣蟌科,芽痣蹣蟌,34619,2018-04-30,15:23:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,205,24.65950041508956,121.03503272658463,
蹣蟌科,芽痣蹣蟌,33729,2018-04-29,09:41:00,cclin,桃園市,復興區,東眼山森林遊樂區,926,24.829218470346273,121.4101027923432,
蹣蟌科,芽痣蹣蟌,33743,2018-04-29,10:13:36,fernslu,新北市,汐止區,夢湖路,58,25.109377176727516,121.64173842609864,
蹣蟌科,芽痣蹣蟌,33728,2018-04-26,15:07:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,206,24.659464802253787,121.03492992036206,
蹣蟌科,芽痣蹣蟌,33953,2018-04-22,14:05:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,174,24.66064693530941,121.0352239704066,
蹣蟌科,芽痣蹣蟌,33403,2018-04-21,10:46:38,Tyus Ma,台北市,士林區,帕米爾公園,463,25.12255284451465,121.59670114517212,
蹣蟌科,芽痣蹣蟌,33436,2018-04-21,11:00:00,allenhu1999925,台北市,士林區,帕米爾公園,357,25.12123508521305,121.59358978271484,
蹣蟌科,芽痣蹣蟌,39783,2018-04-21,11:25:00,王振芳,南投縣,鹿谷鄉,蕉林林道,392,23.755131217652117,120.79053251091159,
蹣蟌科,芽痣蹣蟌,33396,2018-04-20,12:26:00,jung2177,屏東縣,泰武鄉,佳平巷190號之30,,,,
蹣蟌科,芽痣蹣蟌,33427,2018-04-20,13:23:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,176,24.66061606517423,121.03527836462001,
蹣蟌科,芽痣蹣蟌,33368,2018-04-19,12:50:00,chiuchu29,台北市,士林區,帕米爾公園,327,25.122154553686286,121.59304619903355,
蹣蟌科,芽痣蹣蟌,33410,2018-04-19,12:27:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,195,24.65987660206675,121.03558260003649,
蹣蟌科,芽痣蹣蟌,33356,2018-04-18,12:39:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,211,24.659327126569387,121.0348483960122,
蹣蟌科,芽痣蹣蟌,33302,2018-04-16,15:28:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,202,24.659584219125484,121.03487248015642,
蹣蟌科,芽痣蹣蟌,33237,2018-04-15,11:10:00,Tyus Ma,桃園市,復興區,台7線35.7K,591,24.728613889111216,121.35700396548089,
蹣蟌科,芽痣蹣蟌,33238,2018-04-15,14:00:00,twingo49,新北市,汐止區,夢湖路口,49,25.108569755396932,121.6419637580002,
蹣蟌科,芽痣蹣蟌,33244,2018-04-14,16:25:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,207,24.659431980607458,121.03488024497665,
蹣蟌科,芽痣蹣蟌,33210,2018-04-13,15:03:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,197,24.659714913204404,121.03474021339843,
蹣蟌科,芽痣蹣蟌,33167,2018-04-10,15:14:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,177,24.660579560104452,121.03529447975336,
蹣蟌科,芽痣蹣蟌,33056,2018-04-08,11:00:00,joanne,台北市,士林區,帕米爾公園,315,25.12198306182893,121.5926799782028,
蹣蟌科,芽痣蹣蟌,33089,2018-04-08,14:20:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,190,24.659905922498613,121.03488375635652,
蹣蟌科,芽痣蹣蟌,33011,2018-04-07,14:58:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,190,24.659877369437982,121.03466510720864,
蹣蟌科,芽痣蹣蟌,33001,2018-04-06,13:09:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,207,24.659441972791832,121.03505791083603,
蹣蟌科,芽痣蹣蟌,32977,2018-04-04,10:40:00,江上飄,新北市,烏來區,信賢步道,418,24.775123397419555,121.49771690368652,
蹣蟌科,芽痣蹣蟌,32998,2018-04-04,16:06:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,188,24.659972393415742,121.03495491394437,
蹣蟌科,芽痣蹣蟌,32966,2018-04-03,13:45:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,203,24.65953699295433,121.03490546366288,
蹣蟌科,芽痣蹣蟌,35084,2018-04-02,10:00:00,q364411,苗栗縣,獅潭鄉,鳴鳳古道,,,,
蹣蟌科,芽痣蹣蟌,32864,2018-03-31,12:09:00,cclin,新北市,烏來區,福山雅岸步道,374,24.778952251052086,121.50372719657287,
蹣蟌科,芽痣蹣蟌,46158,2018-03-31,10:30:00,regina,新北市,烏來區,卡拉莫基,,,,
蹣蟌科,芽痣蹣蟌,32837,2018-03-30,12:42:00,skink,台北市,文山區,猴山坑涼亭,353,24.982880762238338,121.59919559897276,
蹣蟌科,芽痣蹣蟌,32818,2018-03-29,10:00:00,wubird,高雄市,茂林區,得恩谷,,,,
蹣蟌科,芽痣蹣蟌,32830,2018-03-29,15:56:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,201,24.659600314858338,121.03461868409192,
蹣蟌科,芽痣蹣蟌,32798,2018-03-28,13:47:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,210,24.65934618044058,121.03491312187782,
蹣蟌科,芽痣蹣蟌,32815,2018-03-27,13:13:36,fernslu,新北市,雙溪區,丁蘭坑,76,25.012998909344752,121.87203575789272,
蹣蟌科,芽痣蹣蟌,32758,2018-03-26,14:32:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,207,24.65943978443828,121.03484445673769,
蹣蟌科,芽痣蹣蟌,32670,2018-03-22,14:58:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,221,24.658991856327784,121.03516184835484,
蹣蟌科,芽痣蹣蟌,32553,2018-03-19,14:07:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,210,24.65935826336402,121.03494677035428,
蹣蟌科,芽痣蹣蟌,32513,2018-03-17,17:32:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,205,24.65948653003292,121.03484460242521,
蹣蟌科,芽痣蹣蟌,32636,2018-03-17,10:40:00,hsulan,台北市,士林區,坪頂古圳,379,25.13628698334887,121.5864190805305,
蹣蟌科,芽痣蹣蟌,32391,2018-03-14,16:03:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,209,24.659392925772732,121.03498510067663,
蹣蟌科,芽痣蹣蟌,32368,2018-03-13,16:08:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,212,24.659293254981044,121.03494148996947,
蹣蟌科,芽痣蹣蟌,32296,2018-03-12,13:15:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,203,24.659527714725552,121.03471898508019,
蹣蟌科,芽痣蹣蟌,32429,2018-03-12,14:00:00,吳登立,雲林縣,古坑鄉,華山村65號屋旁,381,23.59402718310581,120.58592677116394,
蹣蟌科,芽痣蹣蟌,32292,2018-03-11,12:08:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,204,24.659527714725552,121.03483914752019,
蹣蟌科,芽痣蹣蟌,32244,2018-03-09,15:23:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,209,24.6593653567587,121.03486737089895,
蹣蟌科,芽痣蹣蟌,32170,2018-03-07,14:32:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,212,24.659299322335012,121.03495484165921,
蹣蟌科,芽痣蹣蟌,32118,2018-03-05,13:38:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,209,24.65937732535344,121.03483183895469,
蹣蟌科,芽痣蹣蟌,32016,2018-03-02,14:51:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,213,24.659252519548378,121.03461151841418,
蹣蟌科,芽痣蹣蟌,31933,2018-02-26,13:08:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,215,24.659211971186597,121.03456542226786,
蹣蟌科,芽痣蹣蟌,31845,2018-02-23,13:34:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,205,24.659489942900734,121.03494357316015,
蹣蟌科,芽痣蹣蟌,31827,2018-02-21,12:49:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,209,24.659392925475185,121.03485184460385,
蹣蟌科,芽痣蹣蟌,31787,2018-02-19,13:40:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,219,24.65910386251896,121.0349573313539,
蹣蟌科,芽痣蹣蟌,29447,2017-08-31,09:06:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
蹣蟌科,芽痣蹣蟌,29440,2017-08-29,09:00:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
蹣蟌科,芽痣蹣蟌,25805,2017-08-13,10:35:00,fisher1952,宜蘭縣,大同鄉,130林道,1695,24.609761349095308,121.42169237136841,
蹣蟌科,芽痣蹣蟌,25122,2017-08-06,11:00:00,Leo,台中市,和平區,710林道,1953,24.390068533316235,121.35230898857117,
蹣蟌科,芽痣蹣蟌,25226,2017-08-06,13:19:00,fernslu,宜蘭縣,大同鄉,思源啞口,1964,24.389839395126117,121.35269039856212,
蹣蟌科,芽痣蹣蟌,29426,2017-07-30,11:06:00,江上飄,桃園市,復興區,北橫49km,700,24.675172915957215,121.40558503568172,
蹣蟌科,芽痣蹣蟌,24651,2017-07-23,09:30:00,skink,宜蘭縣,南澳鄉,平元林道4公里,2003,24.505620359674513,121.55338883399963,
蹣蟌科,芽痣蹣蟌,24618,2017-07-22,15:47:00,簡庭威,新竹縣,五峰鄉,大鹿林道,1170,24.556335491062093,121.09002113342285,
蹣蟌科,芽痣蹣蟌,24988,2017-07-22,10:00:00,趙偉凱,新竹縣,五峰鄉,大鹿林道,,,,
蹣蟌科,芽痣蹣蟌,25861,2017-07-20,06:39:00,liou5417,宜蘭縣,大同鄉,章傑橋,,,,
蹣蟌科,芽痣蹣蟌,23835,2017-07-02,11:06:00,江上飄,新竹縣,五峰鄉,大鹿林道11.3km,,,,
蹣蟌科,芽痣蹣蟌,23692,2017-06-30,10:46:00,江上飄,宜蘭縣,大同鄉,明池,1137,24.64786721982768,121.47756099351682,
蹣蟌科,芽痣蹣蟌,23505,2017-06-26,08:04:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
蹣蟌科,芽痣蹣蟌,23510,2017-06-25,10:29:00,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
蹣蟌科,芽痣蹣蟌,23511,2017-06-25,10:29:00,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
蹣蟌科,芽痣蹣蟌,23512,2017-06-25,10:29:00,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
蹣蟌科,芽痣蹣蟌,23513,2017-06-25,10:29:00,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
蹣蟌科,芽痣蹣蟌,23514,2017-06-25,10:29:00,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
蹣蟌科,芽痣蹣蟌,24494,2017-06-25,10:15:00,fisher1952,新竹縣,尖石鄉,鴛鴦湖,1688,24.57708023062901,121.40263795852661,
蹣蟌科,芽痣蹣蟌,23385,2017-06-24,07:00:04,簡庭威,新北市,石門區,尖山湖,269,25.24148382705876,121.5641176700592,
蹣蟌科,芽痣蹣蟌,23046,2017-06-17,10:44:00,fernslu,台北市,士林區,帕米爾公園,378,25.122236401311678,121.59446761615982,
蹣蟌科,芽痣蹣蟌,22703,2017-06-11,09:30:00,趙偉凱,基隆市,七堵區,大華三路,,,,
蹣蟌科,芽痣蹣蟌,22986,2017-06-08,15:29:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,191,24.659931803188602,121.0351789712513,
蹣蟌科,芽痣蹣蟌,22978,2017-06-07,15:34:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,190,24.660097559336765,121.0355257269839,
蹣蟌科,芽痣蹣蟌,22740,2017-06-05,10:08:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,195,24.659896117098014,121.03564739227295,
蹣蟌科,芽痣蹣蟌,22435,2017-06-04,14:19:00,fernslu,台北市,士林區,聖人橋上方水田,252,25.12429496063995,121.58897530993272,
蹣蟌科,芽痣蹣蟌,22389,2017-05-31,15:57:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,207,24.659395531872906,121.03537552327907,
蹣蟌科,芽痣蹣蟌,22206,2017-05-30,11:00:00,簡庭威,宜蘭縣,員山鄉,草埤,883,24.77177232822881,121.60998344421387,
蹣蟌科,芽痣蹣蟌,22294,2017-05-30,14:24:00,fernslu,台北市,士林區,後山,677,25.181092331852312,121.55762672424316,
蹣蟌科,芽痣蹣蟌,22296,2017-05-30,15:27:00,fernslu,台北市,士林區,大油坑,394,25.17978584852764,121.57981395721435,
蹣蟌科,芽痣蹣蟌,22380,2017-05-30,11:49:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,187,24.660198378230458,121.03540427680855,
蹣蟌科,芽痣蹣蟌,22407,2017-05-30,08:10:00,趙偉凱,宜蘭縣,員山鄉,阿育山林道到草埤,617,24.761328881382536,121.61167860031128,
蹣蟌科,芽痣蹣蟌,22240,2017-05-28,15:09:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,202,24.65958410483856,121.03531115059013,
蹣蟌科,芽痣蹣蟌,51818,2017-05-28,11:03:00,王振芳,新竹縣,五峰鄉,桃山國小,546,24.575402044462216,121.10579252243042,
蹣蟌科,芽痣蹣蟌,22220,2017-05-27,10:55:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,191,24.660107309691557,121.03558666702156,
蹣蟌科,芽痣蹣蟌,22129,2017-05-26,11:00:00,twingo49,基隆市,七堵區,大同街,,,,
蹣蟌科,芽痣蹣蟌,22177,2017-05-26,09:48:00,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,955,24.828768313503403,121.41096718274639,
蹣蟌科,芽痣蹣蟌,22172,2017-05-24,14:02:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,171,24.660724213132564,121.03517714736881,
蹣蟌科,芽痣蹣蟌,22145,2017-05-23,12:28:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,175,24.660708515430155,121.03528969291801,
蹣蟌科,芽痣蹣蟌,32177,2017-05-23,10:00:00,q364411,苗栗縣,三義鄉,鯉魚口觀音廟,,,,
蹣蟌科,芽痣蹣蟌,21970,2017-05-22,14:39:33,fernslu,宜蘭縣,員山鄉,草埤林道,986,24.773798566922817,121.60818099975586,
蹣蟌科,芽痣蹣蟌,21971,2017-05-22,14:39:33,fernslu,宜蘭縣,員山鄉,草埤林道,604,24.76029267344146,121.61273946767323,
蹣蟌科,芽痣蹣蟌,21980,2017-05-22,14:31:33,fernslu,宜蘭縣,員山鄉,草埤林道,603,24.760123737309204,121.61276457278291,
蹣蟌科,芽痣蹣蟌,21981,2017-05-22,08:17:00,Tyus Ma,宜蘭縣,員山鄉,阿玉林道至草埤,,,,
蹣蟌科,芽痣蹣蟌,21867,2017-05-20,11:00:00,twingo49,基隆市,七堵區,苓蘭農場,,,,
蹣蟌科,芽痣蹣蟌,21888,2017-05-20,13:00:00,mom460209,桃園市,復興區,北橫公路47k,,,,
蹣蟌科,芽痣蹣蟌,22094,2017-05-19,12:47:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,177,24.660627392774412,121.03532917462871,
蹣蟌科,芽痣蹣蟌,21750,2017-05-18,11:00:00,吳登立,雲林縣,古坑鄉,嵙角溪中游,359,23.593810879956962,120.59273421764374,
蹣蟌科,芽痣蹣蟌,21817,2017-05-18,10:23:00,fernslu,台北市,士林區,絹絲瀑布,570,25.155492765272218,121.56581668838043,
蹣蟌科,芽痣蹣蟌,22051,2017-05-18,14:12:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,173,24.660715145270075,121.03523969650268,
蹣蟌科,芽痣蹣蟌,21648,2017-05-15,08:00:00,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,589,24.758211264372168,121.61363124847412,
蹣蟌科,芽痣蹣蟌,21731,2017-05-15,13:59:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,173,24.660646893400457,121.03518605232239,
蹣蟌科,芽痣蹣蟌,21623,2017-05-14,13:00:00,趙偉凱,宜蘭縣,頭城鎮,桃源谷步道石觀音線,,,,
蹣蟌科,芽痣蹣蟌,21716,2017-05-14,14:45:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,172,24.660770332030807,121.03525042533874,
蹣蟌科,芽痣蹣蟌,21524,2017-05-12,10:00:00,Leo,台北市,北投區,魚路古道,548,25.170921858635328,121.58316135406494,
蹣蟌科,芽痣蹣蟌,21525,2017-05-12,12:00:00,Leo,台北市,北投區,大油坑,411,25.179092598797517,121.57971739768982,
蹣蟌科,芽痣蹣蟌,21618,2017-05-12,12:46:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,202,24.659564604046437,121.03532187909877,
蹣蟌科,芽痣蹣蟌,21669,2017-05-12,11:36:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,162,24.6624733085993,121.03614799980278,
蹣蟌科,芽痣蹣蟌,21532,2017-05-11,13:10:00,chiuchu29,新北市,瑞芳區,三貂嶺合谷瀑布觀瀑台,185,25.06161538020887,121.8118143081665,
蹣蟌科,芽痣蹣蟌,21355,2017-05-10,12:48:18,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.594980879100028,120.58121681213379,
蹣蟌科,芽痣蹣蟌,21398,2017-05-10,09:30:00,strixallnight,屏東縣,獅子鄉,里龍山竹坑步道,163,22.159108959032277,120.71163654327393,
蹣蟌科,芽痣蹣蟌,21601,2017-05-10,14:19:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,175,24.660770332030807,121.03535771369934,
蹣蟌科,芽痣蹣蟌,21584,2017-05-08,10:41:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,203,24.65952872265241,121.03531115026271,
蹣蟌科,芽痣蹣蟌,21275,2017-05-06,09:00:00,秋寒煙,基隆市,七堵區,姜子寮,,,,
蹣蟌科,芽痣蹣蟌,21294,2017-05-06,14:01:00,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,943,24.82792780079426,121.41055583953857,
蹣蟌科,芽痣蹣蟌,21282,2017-05-03,13:40:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,198,24.659730360496326,121.03567249738262,
蹣蟌科,芽痣蹣蟌,21198,2017-05-02,13:26:00,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,934,24.83038155125548,121.41018741134758,
蹣蟌科,芽痣蹣蟌,21200,2017-05-02,09:14:00,江上飄,宜蘭縣,員山鄉,阿玉林道(到草埤去),808,24.767300847959106,121.60796642303467,
蹣蟌科,芽痣蹣蟌,21113,2017-05-01,12:48:46,Tyus Ma,新北市,汐止區,夢湖路口,58,25.109341216912867,121.64193391799927,
蹣蟌科,芽痣蹣蟌,21136,2017-05-01,11:00:00,簡庭威,基隆市,七堵區,苓蘭農場附近,129,25.141249166820874,121.66764289140701,
蹣蟌科,芽痣蹣蟌,21154,2017-05-01,12:10:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,173,24.66071183020139,121.03525042533874,
蹣蟌科,芽痣蹣蟌,21063,2017-04-29,12:00:00,簡庭威,基隆市,七堵區,姜子寮,333,25.066027611445516,121.71800136566162,
蹣蟌科,芽痣蹣蟌,21250,2017-04-29,12:25:00,joanne,台北市,士林區,絹絲瀑布步道,549,25.15172356251446,121.56224012374878,
蹣蟌科,芽痣蹣蟌,21015,2017-04-26,18:33:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,184,24.660210663465115,121.03522006254934,
蹣蟌科,芽痣蹣蟌,21062,2017-04-26,10:00:00,簡庭威,宜蘭縣,大同鄉,北橫67k附近,1193,24.644569543047115,121.47707462310791,
蹣蟌科,芽痣蹣蟌,21004,2017-04-25,12:24:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,190,24.660139875835352,121.03554010391235,
蹣蟌科,芽痣蹣蟌,21036,2017-04-25,15:30:00,Leo,宜蘭縣,大同鄉,北橫66.8k,1168,24.645716322238737,121.47620022296906,
蹣蟌科,芽痣蹣蟌,20998,2017-04-23,12:25:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,191,24.66012681039888,121.03564374418056,
蹣蟌科,芽痣蹣蟌,20957,2017-04-21,12:14:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,195,24.65989280171,121.03559010000026,
蹣蟌科,芽痣蹣蟌,20938,2017-04-20,13:50:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,193,24.65998387040543,121.03558301925659,
蹣蟌科,芽痣蹣蟌,20796,2017-04-17,16:02:01,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.594980879100028,120.58121681213379,
蹣蟌科,芽痣蹣蟌,20865,2017-04-17,16:45:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,188,24.659996740733554,121.03508949279785,
蹣蟌科,芽痣蹣蟌,20893,2017-04-17,13:00:00,lily,新北市,三峽區,插角國小,,,,
蹣蟌科,芽痣蹣蟌,20732,2017-04-16,10:00:00,twingo49,新北市,汐止區,夢湖路,50,25.10831350352189,121.64185570469271,
蹣蟌科,芽痣蹣蟌,20721,2017-04-15,09:22:58,fernslu,新北市,三芝區,二子坪,824,25.18781618907184,121.52513980865479,
蹣蟌科,芽痣蹣蟌,20746,2017-04-15,11:27:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,189,24.659967489566586,121.03504292968864,
蹣蟌科,芽痣蹣蟌,20701,2017-04-14,11:35:15,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.594980879100028,120.58121681213379,
蹣蟌科,芽痣蹣蟌,20737,2017-04-14,15:59:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,199,24.659662107976555,121.0350214716891,
蹣蟌科,芽痣蹣蟌,20952,2017-04-14,11:00:00,mom460209,新北市,烏來區,加九寮步道,,,,
蹣蟌科,芽痣蹣蟌,20698,2017-04-13,14:00:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,199,24.65968901884551,121.03518959269422,
蹣蟌科,芽痣蹣蟌,20690,2017-04-10,15:23:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,215,24.65916249683148,121.03531297430891,
蹣蟌科,芽痣蹣蟌,20617,2017-04-09,15:43:00,Tyus Ma,新北市,烏來區,信賢步道,238,24.83918209410053,121.53664112091064,
蹣蟌科,芽痣蹣蟌,20672,2017-04-09,15:02:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,205,24.659493035851412,121.03516459465027,
蹣蟌科,芽痣蹣蟌,20669,2017-04-07,16:13:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,204,24.659525602453083,121.03490002151375,
蹣蟌科,芽痣蹣蟌,20572,2017-04-06,12:41:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.661869868854644,121.03508230433363,
蹣蟌科,芽痣蹣蟌,20553,2017-04-05,09:55:00,天空遊民,新竹縣,關西鎮,四寮溪芽痣棲地,193,24.790552734698515,121.201171875,
蹣蟌科,芽痣蹣蟌,20565,2017-04-05,14:51:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,221,24.658992449520976,121.0352075099945,
蹣蟌科,芽痣蹣蟌,20542,2017-04-03,14:38:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,222,24.658852140371422,121.03554729204916,
蹣蟌科,芽痣蹣蟌,20446,2017-03-28,08:11:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
蹣蟌科,芽痣蹣蟌,20459,2017-03-28,14:36:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,193,24.659871058459224,121.03511277418874,
蹣蟌科,芽痣蹣蟌,20428,2017-03-27,13:29:00,Tyus Ma,新北市,烏來區,信賢步道,237,24.838367587739036,121.53541803359985,
蹣蟌科,芽痣蹣蟌,20457,2017-03-27,12:08:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,189,24.659940968599976,121.03489637374878,
蹣蟌科,芽痣蹣蟌,20409,2017-03-25,10:19:00,wubird,高雄市,茂林區,得恩谷,,,,
蹣蟌科,芽痣蹣蟌,20386,2017-03-23,12:51:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,201,24.659606725825007,121.03508949279785,
蹣蟌科,芽痣蹣蟌,20335,2017-03-22,11:16:00,cgwn,新竹縣,關西鎮,顯伯公,302,24.768859552173275,121.15252947754925,
蹣蟌科,芽痣蹣蟌,20344,2017-03-22,11:16:00,cgwn,新竹縣,關西鎮,顯伯公,332,24.766336389928753,121.14745903021685,
蹣蟌科,芽痣蹣蟌,20385,2017-03-22,10:50:00,吳登立,雲林縣,古坑鄉,華山村65號屋旁,381,23.59402718310581,120.58592677116394,
蹣蟌科,芽痣蹣蟌,20057,2017-03-01,14:12:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,234,24.65862524701989,121.03472471237182,
蹣蟌科,芽痣蹣蟌,15697,2016-07-30,10:19:00,江上飄,新竹縣,尖石鄉,棲蘭160林道,,,,
蹣蟌科,芽痣蹣蟌,14812,2016-07-06,12:21:00,江上飄,新竹縣,五峰鄉,大鹿林道11.3km,,,,
蹣蟌科,芽痣蹣蟌,14749,2016-07-03,11:00:00,iluen,宜蘭縣,大同鄉,明池,1173,24.653199382521336,121.47012233734131,
蹣蟌科,芽痣蹣蟌,14889,2016-07-02,10:00:00,簡庭威,台中市,和平區,大雪山21.5K附近,1473,24.24619174401813,120.93332648277283,
蹣蟌科,芽痣蹣蟌,14183,2016-06-26,09:00:00,martina,新竹縣,尖石鄉,鴛鴦湖,1686,24.576748497936812,121.4024019241333,
蹣蟌科,芽痣蹣蟌,14147,2016-06-25,10:44:00,江上飄,宜蘭縣,大同鄉,棲蘭130林道,1689,24.576765572435064,121.40264332294464,
