Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
蜻蜓科,漆黑蜻蜓,85203,2021-09-04,18:29:02,apple228,宜蘭縣,員山鄉,双埤路35之3號,,,,
蜻蜓科,漆黑蜻蜓,85352,2021-09-04,08:00:00,twingo49,新北市,汐止區,夢湖,,,,
蜻蜓科,漆黑蜻蜓,85058,2021-09-03,09:36:00,cclin,新北市,汐止區,新山夢湖,316,25.127636451268604,121.63634419441223,
蜻蜓科,漆黑蜻蜓,84809,2021-09-01,08:05:00,yosi,新北市,汐止區,新山夢湖,0,,,
蜻蜓科,漆黑蜻蜓,84532,2021-08-26,08:27:00,yosi,新北市,汐止區,新山夢湖,0,,,
蜻蜓科,漆黑蜻蜓,84144,2021-08-17,00:08:00,bikupeter,宜蘭縣,員山鄉,下埤,,,,
蜻蜓科,漆黑蜻蜓,84145,2021-08-16,07:00:00,bikupeter,宜蘭縣,員山鄉,下埤,,,,
蜻蜓科,漆黑蜻蜓,83513,2021-08-10,10:15:00,趙偉凱,宜蘭縣,員山鄉,下埤水池,550,24.74866307562862,121.62508964538573,
蜻蜓科,漆黑蜻蜓,83303,2021-08-08,07:00:00,bikupeter,宜蘭縣,員山鄉,下埤池,,,,
蜻蜓科,漆黑蜻蜓,82578,2021-08-04,10:40:00,趙偉凱,宜蘭縣,員山鄉,下埤水池,550,24.74866307562862,121.62508964538573,
蜻蜓科,漆黑蜻蜓,82455,2021-08-01,06:30:00,bikupeter,宜蘭縣,員山鄉,下埤水池,480,24.749754334330145,121.62562608718872,
蜻蜓科,漆黑蜻蜓,82463,2021-07-31,09:30:00,skink,新北市,汐止區,新山夢湖,323,25.12807355811318,121.63594722747803,
蜻蜓科,漆黑蜻蜓,82318,2021-07-30,06:50:00,allenhu1999925,宜蘭縣,員山鄉,下埤水池,,,,
蜻蜓科,漆黑蜻蜓,82307,2021-07-29,09:30:00,allenhu1999925,宜蘭縣,員山鄉,雙連埤,,,,
蜻蜓科,漆黑蜻蜓,82170,2021-07-27,10:50:00,熊光明,新北市,汐止區,新山夢湖,0,,,
蜻蜓科,漆黑蜻蜓,81680,2021-07-18,09:00:00,neo,宜蘭縣,員山鄉,下埤水池,499,24.74877999666207,121.62096977233885,
蜻蜓科,漆黑蜻蜓,81584,2021-07-16,09:00:00,allenhu1999925,宜蘭縣,員山鄉,下埤水池,,,,
蜻蜓科,漆黑蜻蜓,81391,2021-07-11,09:00:00,neo,宜蘭縣,員山鄉,下埤水池,499,24.74877999666207,121.62096977233885,
蜻蜓科,漆黑蜻蜓,80917,2021-07-03,10:48:00,skink,宜蘭縣,員山鄉,双埤路35之3號,479,24.74977869267397,121.62546515464783,
蜻蜓科,漆黑蜻蜓,77924,2021-05-12,10:40:00,熊光明,新北市,汐止區,新山夢湖,0,,,
蜻蜓科,漆黑蜻蜓,78355,2021-05-12,10:40:00,熊光明,新北市,汐止區,新山夢湖,0,,,
蜻蜓科,漆黑蜻蜓,77924,2021-05-12,10:40:00,熊光明,新北市,汐止區,新山夢湖,0,,,
蜻蜓科,漆黑蜻蜓,78355,2021-05-12,10:40:00,熊光明,新北市,汐止區,新山夢湖,0,,,
蜻蜓科,漆黑蜻蜓,68722,2020-08-26,10:00:00,macintosh,宜蘭縣,員山鄉,雙連埤,467,24.747922573195993,121.6409683227539,
蜻蜓科,漆黑蜻蜓,66599,2020-07-20,09:36:00,yosi,新北市,汐止區,新山夢湖,0,,,
蜻蜓科,漆黑蜻蜓,66556,2020-07-19,11:00:00,allenhu1999925,宜蘭縣,員山鄉,雙連埤,,,,
蜻蜓科,漆黑蜻蜓,70141,2020-07-11,10:00:00,lj19990809,新北市,汐止區,新山夢湖,,,,
蜻蜓科,漆黑蜻蜓,65015,2020-06-20,11:19:00,tasmanliu,新北市,汐止區,新山夢湖,0,,,
蜻蜓科,漆黑蜻蜓,65126,2020-06-19,09:00:00,liou5417,新北市,汐止區,新山夢湖,,,,
