Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,黃基蜻蜓,8357,2009-07-09,11:00:00,sibia_tsai,南投縣,仁愛鄉,梅峰農場,2125,24.088291571795796,121.17456637322903,
蜻蜓科,黃基蜻蜓,8349,2009-06-27,11:00:00,sibia_tsai,南投縣,仁愛鄉,梅峰農場,2125,24.088291571795796,121.17456637322903,
蜻蜓科,黃基蜻蜓,8323,2008-11-14,11:00:00,sibia_tsai,南投縣,仁愛鄉,梅峰農場,2125,24.088291571795796,121.17456637322903,
蜻蜓科,黃基蜻蜓,4231,2008-08-29,05:15:00,skink,宜蘭縣,大同鄉,明池台七線64.3K長唇點,1085,24.643126302643402,121.45973145961761,
蜻蜓科,黃基蜻蜓,4206,2008-08-12,08:40:00,skink,宜蘭縣,大同鄉,明池台七線64.3K長唇點,1087,24.64330183277254,121.45968854427338,
蜻蜓科,黃基蜻蜓,4185,2008-08-05,09:25:00,skink,宜蘭縣,大同鄉,明池台七線64.3K長唇點,1085,24.643126302643402,121.45973145961761,
蜻蜓科,黃基蜻蜓,4151,2008-07-11,08:40:00,skink,宜蘭縣,大同鄉,台七線64.3K長唇點,1087,24.64330183277254,121.45968854427338,
蜻蜓科,黃基蜻蜓,4152,2008-07-11,12:40:00,skink,宜蘭縣,大同鄉,明池山莊停車場攔砂壩,1184,24.653643047412448,121.47023499011993,
蜻蜓科,黃基蜻蜓,4561,2007-08-15,08:25:00,tang,宜蘭縣,大同鄉,明池山莊停車場攔沙壩,1183,24.65361867026157,121.47029936313629,
蜻蜓科,黃基蜻蜓,4556,2007-08-13,16:35:00,tang,宜蘭縣,大同鄉,明池山莊停車場攔沙壩,1183,24.65361867026157,121.47029936313629,
蜻蜓科,黃基蜻蜓,4540,2007-07-27,08:45:00,tang,宜蘭縣,南澳鄉,翠峰湖平元自然步道,1866,24.51684660536582,121.61064863204956,
蜻蜓科,黃基蜻蜓,8885,2004-08-23,07:30:00,mhtsou,宜蘭縣,大同鄉,明池,1103,24.6459688852159,121.4617270231247,
蜻蜓科,黃基蜻蜓,8883,2004-08-22,09:30:00,mhtsou,新竹縣,尖石鄉,鴛鴦湖,1695,24.57682655276695,121.40680074691772,
蜻蜓科,黃基蜻蜓,8879,2004-08-14,10:00:00,mhtsou,新竹縣,尖石鄉,鴛鴦湖,1695,24.57682655276695,121.40680074691772,
蜻蜓科,黃基蜻蜓,5376,2004-07-26,09:44:00,mhtsou,宜蘭縣,南澳鄉,太平山停車場,1862,24.492215885242242,121.53673768043518,
蜻蜓科,黃基蜻蜓,5342,2004-05-23,08:20:00,mhtsou,桃園市,復興區,巴陵卡拉溪,916,24.69588149460082,121.40948295593262,
