Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
蜻蜓科,呂宋蜻蜓,80834,2021-07-02,09:00:00,allenhu1999925,宜蘭縣,大同鄉,崙埤 (蘭陽溪支流),,,,
蜻蜓科,呂宋蜻蜓,80809,2021-07-01,08:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,呂宋蜻蜓,80768,2021-06-30,11:26:00,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,呂宋蜻蜓,80792,2021-06-30,12:47:00,skink,新北市,深坑區,大崙尾,456,24.976255101888636,121.61328792572023,
蜻蜓科,呂宋蜻蜓,80614,2021-06-29,10:30:00,allenhu1999925,宜蘭縣,員山鄉,雙連埤,,,,
蜻蜓科,呂宋蜻蜓,80826,2021-06-28,12:00:00,熊光明,台北市,內湖區,內溝溪,0,,,
蜻蜓科,呂宋蜻蜓,80445,2021-06-27,07:27:00,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
蜻蜓科,呂宋蜻蜓,80479,2021-06-27,09:55:00,熊光明,台北市,內湖區,內溝溪,0,,,
蜻蜓科,呂宋蜻蜓,80392,2021-06-26,08:00:00,allenhu1999925,宜蘭縣,員山鄉,湖前橋,,,,
蜻蜓科,呂宋蜻蜓,80454,2021-06-26,07:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,呂宋蜻蜓,80135,2021-06-21,08:00:00,kss5802,桃園市,龍潭區,小粗坑古道入口溪流,287,24.81142409324449,121.22093439102171,
蜻蜓科,呂宋蜻蜓,79888,2021-06-19,08:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,呂宋蜻蜓,79889,2021-06-19,07:00:00,kss5802,桃園市,龍潭區,德龍國小旁生態池,229,24.883643204263294,121.1896812915802,
蜻蜓科,呂宋蜻蜓,79920,2021-06-19,07:34:00,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
蜻蜓科,呂宋蜻蜓,80719,2021-06-19,07:51:00,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
蜻蜓科,呂宋蜻蜓,80742,2021-06-19,10:21:00,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
蜻蜓科,呂宋蜻蜓,80665,2021-06-18,10:34:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,呂宋蜻蜓,80685,2021-06-18,11:00:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,呂宋蜻蜓,79877,2021-06-17,09:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,呂宋蜻蜓,79744,2021-06-15,08:20:00,kss5802,桃園市,龍潭區,上林村,252,24.8422231341779,121.2146258354187,
蜻蜓科,呂宋蜻蜓,79598,2021-06-14,07:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,呂宋蜻蜓,79712,2021-06-14,11:30:00,熊光明,基隆市,七堵區,瑪西社區,0,,,
蜻蜓科,呂宋蜻蜓,79496,2021-06-12,10:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,呂宋蜻蜓,79242,2021-06-09,10:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,呂宋蜻蜓,79591,2021-06-04,08:15:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,呂宋蜻蜓,79355,2021-06-03,10:08:00,skink,新竹縣,關西鎮,阿化窩上游,307,24.77865056161526,121.22848644853548,
蜻蜓科,呂宋蜻蜓,79510,2021-06-03,12:40:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,呂宋蜻蜓,79532,2021-06-03,07:52:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,呂宋蜻蜓,78821,2021-06-02,10:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,呂宋蜻蜓,78801,2021-05-30,10:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,呂宋蜻蜓,78346,2021-05-22,09:00:00,Leo,南投縣,魚池鄉,青螢露營區,565,23.88433802185585,120.88748264694004,
蜻蜓科,呂宋蜻蜓,79020,2021-05-22,07:46:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,呂宋蜻蜓,79041,2021-05-22,07:55:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,呂宋蜻蜓,78955,2021-05-20,10:07:00,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
蜻蜓科,呂宋蜻蜓,78084,2021-05-16,10:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,呂宋蜻蜓,78114,2021-05-16,12:20:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,呂宋蜻蜓,77984,2021-05-14,09:30:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,呂宋蜻蜓,77862,2021-05-10,11:00:00,熊光明,台北市,內湖區,大湖山莊,0,,,
蜻蜓科,呂宋蜻蜓,77786,2021-05-09,10:31:00,joanne,屏東縣,牡丹鄉,高士草澤,361,22.13939375199063,120.85372924804688,
蜻蜓科,呂宋蜻蜓,77787,2021-05-09,15:00:00,joanne,屏東縣,牡丹鄉,高士草澤,361,22.13899623958268,120.85351467132567,
蜻蜓科,呂宋蜻蜓,78529,2021-05-06,10:12:00,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
蜻蜓科,呂宋蜻蜓,77518,2021-05-01,11:42:00,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
蜻蜓科,呂宋蜻蜓,77538,2021-05-01,12:35:00,skink,宜蘭縣,員山鄉,大湖風景區,21,24.739767011170343,121.69244527816772,
蜻蜓科,呂宋蜻蜓,77356,2021-04-26,12:25:00,熊光明,台北市,內湖區,大湖山莊,0,,,
蜻蜓科,呂宋蜻蜓,77174,2021-04-22,13:09:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,呂宋蜻蜓,78313,2021-04-22,12:40:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,呂宋蜻蜓,77156,2021-04-21,12:17:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
