Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,三角蜻蜓,52291,2019-08-04,16:00:00,twingo49,新北市,汐止區,夢湖,316,25.127631594517077,121.63627982139586,
蜻蜓科,三角蜻蜓,52245,2019-08-03,10:00:00,吳登立,南投縣,魚池鄉,台21線58公里處,664,23.89040905808683,120.9220290184021,
蜻蜓科,三角蜻蜓,52091,2019-08-01,10:06:00,fernslu,台北市,士林區,冷水坑,0,,,
蜻蜓科,三角蜻蜓,52110,2019-08-01,09:00:00,Tyus Ma,台北市,大安區,國立臺灣大學醉月湖,12,25.01996705486797,121.53770519173122,
蜻蜓科,三角蜻蜓,52111,2019-08-01,10:00:00,philliplan,台北市,大安區,台大醉月湖,,,,
蜻蜓科,三角蜻蜓,51856,2019-07-29,10:26:00,陳淑蕙,基隆市,信義區,五坑湖,,,,
蜻蜓科,三角蜻蜓,52106,2019-07-28,12:28:00,fernslu,台北市,士林區,帕米爾公園,0,,,
蜻蜓科,三角蜻蜓,51819,2019-07-27,11:00:00,vansion,基隆市,信義區,五坑湖,88,25.1312643906942,121.78663372993468,
蜻蜓科,三角蜻蜓,51602,2019-07-25,09:00:00,yosi,新北市,汐止區,新山夢湖,0,,,
蜻蜓科,三角蜻蜓,52040,2019-07-24,10:00:00,chiuchu29,台北市,士林區,冷水坑生態池,730,25.165717156347313,121.56651020050047,
蜻蜓科,三角蜻蜓,57747,2019-07-23,10:00:00,chuntinglu,南投縣,埔里鎮,廣成里,553,24.017733821247425,120.94398021697998,
蜻蜓科,三角蜻蜓,51512,2019-07-21,10:00:00,Leo,南投縣,魚池鄉,桃源谷民宿,665,23.893234194417133,120.92480778694153,
蜻蜓科,三角蜻蜓,51536,2019-07-21,10:40:00,3aolyhoo,台北市,士林區,帕米爾公園,,,,
蜻蜓科,三角蜻蜓,51374,2019-07-17,10:11:00,陳淑蕙,新北市,萬里區,鏡湖,,,,
蜻蜓科,三角蜻蜓,51376,2019-07-17,12:45:00,陳淑蕙,新北市,萬里區,天山池,,,,
蜻蜓科,三角蜻蜓,51260,2019-07-14,10:47:00,taiwanbearhouse,新北市,坪林區,逮魚堀觀魚步道,0,,,
蜻蜓科,三角蜻蜓,51328,2019-07-14,10:47:00,taiwanbearhouse,新北市,坪林區,逮魚堀觀魚步道,0,,,
蜻蜓科,三角蜻蜓,50912,2019-07-07,11:00:00,twingo49,新北市,汐止區,玉泉宮,95,25.06625,121.63616,
蜻蜓科,三角蜻蜓,50996,2019-07-07,15:16:00,skink,宜蘭縣,員山鄉,雙連埤,469,24.750748150882607,121.64036750793457,
蜻蜓科,三角蜻蜓,51078,2019-07-07,10:59:00,taiwanbearhouse,桃園市,大溪區,山豬湖,0,,,
蜻蜓科,三角蜻蜓,50900,2019-07-06,09:30:00,Leo,新北市,樹林區,樹林環保河濱公園,21,24.963884857519385,121.38484430637004,
蜻蜓科,三角蜻蜓,50903,2019-07-06,13:00:00,Leo,台北市,北投區,冷水坑生態池,751,25.165697735400364,121.56741142272949,
蜻蜓科,三角蜻蜓,51115,2019-07-06,11:08:00,王振芳,南投縣,魚池鄉,台21線58K,668,23.89279277093311,120.92464685440063,
蜻蜓科,三角蜻蜓,50826,2019-07-04,09:00:00,chuf,桃園市,大溪區,山豬湖,,,,
蜻蜓科,三角蜻蜓,50809,2019-07-03,12:40:00,hsulan,台北市,大安區,臺大校園,,,,
蜻蜓科,三角蜻蜓,50815,2019-07-03,13:00:00,allenhu1999925,宜蘭縣,員山鄉,雙連埤,469,24.750787123918805,121.63545370101929,
蜻蜓科,三角蜻蜓,50729,2019-07-02,10:10:00,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.020135441487014,121.5439784867931,
蜻蜓科,三角蜻蜓,55471,2019-07-02,10:30:00,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
蜻蜓科,三角蜻蜓,57746,2019-06-29,10:00:00,chuntinglu,南投縣,埔里鎮,廣成里,553,24.01771422138929,120.9437656402588,
蜻蜓科,三角蜻蜓,50542,2019-06-27,09:10:00,chuf,桃園市,大溪區,山豬湖,,,,
蜻蜓科,三角蜻蜓,50365,2019-06-25,11:03:00,skink,新北市,萬里區,麻斯廩,203,25.182874354295016,121.64602160453796,
蜻蜓科,三角蜻蜓,49887,2019-06-16,11:18:20,fernslu,新北市,汐止區,汐止夢湖,0,,,
蜻蜓科,三角蜻蜓,49784,2019-06-15,12:00:00,3aolyhoo,新北市,汐止區,鄉長路,,,,
蜻蜓科,三角蜻蜓,49787,2019-06-15,12:00:00,Leo,南投縣,魚池鄉,大自然農莊,691,23.91317515465428,120.89278221130371,
蜻蜓科,三角蜻蜓,49592,2019-06-08,08:00:00,twingo49,新北市,汐止區,夢湖,,,,
蜻蜓科,三角蜻蜓,49170,2019-06-02,08:30:00,Jasonlin,宜蘭縣,員山鄉,雙連埤,0,,,
蜻蜓科,三角蜻蜓,57745,2019-05-19,10:00:00,chuntinglu,南投縣,埔里鎮,廣成里,553,24.017694621528168,120.94393730163574,
蜻蜓科,三角蜻蜓,40913,2018-10-15,13:23:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,三角蜻蜓,40012,2018-09-30,09:00:00,cslin,新北市,中和區,圓通寺,134,24.982382018012423,121.49278163909912,
蜻蜓科,三角蜻蜓,39456,2018-09-13,09:32:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,三角蜻蜓,39457,2018-09-13,11:20:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,三角蜻蜓,39196,2018-09-08,08:13:00,江上飄,新北市,坪林區,翡翠水庫家庭廢水溜池,197,24.933163568428263,121.68879747390747,
蜻蜓科,三角蜻蜓,39197,2018-09-08,09:30:00,江上飄,新北市,坪林區,大舌湖,,,,
蜻蜓科,三角蜻蜓,38944,2018-08-31,09:27:00,江上飄,台北市,中正區,臺北植物園,11,25.032290416114506,121.51111721992493,
蜻蜓科,三角蜻蜓,40105,2018-08-31,10:00:00,liou5417,台北市,中正區,臺北植物園,11,25.032290416114506,121.51111721992493,
蜻蜓科,三角蜻蜓,40896,2018-08-31,10:00:00,謝瑞珍,新北市,汐止區,夢湖,0,,,
蜻蜓科,三角蜻蜓,38663,2018-08-22,09:07:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,三角蜻蜓,38519,2018-08-18,09:00:00,3aolyhoo,新北市,汐止區,如意湖,,,,
蜻蜓科,三角蜻蜓,38547,2018-08-18,08:07:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,三角蜻蜓,38548,2018-08-18,10:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,三角蜻蜓,38240,2018-08-13,15:20:00,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.020135441487014,121.5439784867931,
蜻蜓科,三角蜻蜓,37742,2018-08-06,13:00:00,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.020135441487014,121.5439784867931,
蜻蜓科,三角蜻蜓,39677,2018-08-05,10:30:00,hsulan,新北市,雙溪區,雙泰產業道路,390,24.97070072517076,121.82157209534694,
蜻蜓科,三角蜻蜓,38554,2018-08-03,08:30:00,liou5417,南投縣,埔里鎮,草湳濕地,,,,
蜻蜓科,三角蜻蜓,37576,2018-07-31,14:47:11,Tyus Ma,宜蘭縣,員山鄉,雙連埤,470,24.75023982567008,121.63713812828064,
蜻蜓科,三角蜻蜓,37642,2018-07-31,15:00:00,allenhu1999925,宜蘭縣,員山鄉,雙連埤,469,24.750787123918805,121.63545370101929,
蜻蜓科,三角蜻蜓,57740,2018-07-29,10:00:00,chuntinglu,南投縣,埔里鎮,廣成里,553,24.017733821247425,120.94380855560303,
蜻蜓科,三角蜻蜓,37423,2018-07-28,08:00:00,3aolyhoo,新北市,汐止區,如意湖,,,,
蜻蜓科,三角蜻蜓,37385,2018-07-26,15:20:00,3aolyhoo,新北市,汐止區,如意湖,,,,
蜻蜓科,三角蜻蜓,37237,2018-07-19,14:00:00,liou5417,南投縣,埔里鎮,草湳濕地,,,,
蜻蜓科,三角蜻蜓,37025,2018-07-15,11:00:00,cslin,新北市,中和區,玉皇宮,142,24.979309353809626,121.48960271589033,
蜻蜓科,三角蜻蜓,36993,2018-07-13,13:00:00,趙偉凱,台北市,大安區,台灣大學行政大樓前水池,15,25.016922871342587,121.53679132461548,
蜻蜓科,三角蜻蜓,36859,2018-07-12,12:00:00,allenhu1999925,宜蘭縣,員山鄉,雙連埤,469,24.750787123918805,121.63545370101929,
蜻蜓科,三角蜻蜓,36710,2018-07-09,12:10:00,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.020135441487014,121.5439784867931,
蜻蜓科,三角蜻蜓,36602,2018-07-07,11:00:00,cslin,新北市,中和區,玉皇宮,117,24.978647553078602,121.48681640625,
蜻蜓科,三角蜻蜓,36621,2018-07-07,10:15:00,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
蜻蜓科,三角蜻蜓,36456,2018-07-02,12:10:00,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.020135441487014,121.5439784867931,
蜻蜓科,三角蜻蜓,36520,2018-07-02,09:00:00,martina,台北市,大安區,大安森林公園,10,25.03127,121.5349,
蜻蜓科,三角蜻蜓,36384,2018-07-01,09:24:00,3aolyhoo,台北市,士林區,帕米爾公園,0,,,
蜻蜓科,三角蜻蜓,46665,2018-07-01,14:48:00,philliplan,台北市,大安區,台大霖澤館,,,,
蜻蜓科,三角蜻蜓,36270,2018-06-27,08:30:00,趙偉凱,台北市,大安區,台灣大學行政大樓前水池,15,25.016922871342587,121.53679132461548,
蜻蜓科,三角蜻蜓,36347,2018-06-27,14:43:00,cgwn,新竹縣,關西鎮,老社寮,171,24.768434063075997,121.18020902736043,
蜻蜓科,三角蜻蜓,36262,2018-06-26,08:05:00,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052832904319,121.42062664250261,
蜻蜓科,三角蜻蜓,36259,2018-06-25,09:12:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,三角蜻蜓,36260,2018-06-25,10:39:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,三角蜻蜓,36275,2018-06-25,11:35:00,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.020135441487014,121.5439784867931,
蜻蜓科,三角蜻蜓,35931,2018-06-18,11:53:00,江上飄,新北市,坪林區,翡翠水庫家庭廢水溜池,197,24.933163568428263,121.68879747390747,
蜻蜓科,三角蜻蜓,35829,2018-06-14,09:00:00,martina,台北市,大安區,大安森林公園,10,25.03127,121.5349,
蜻蜓科,三角蜻蜓,35906,2018-06-14,11:38:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,三角蜻蜓,35626,2018-06-09,12:23:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,三角蜻蜓,35922,2018-06-09,08:00:00,hsulan,新北市,汐止區,夢湖,,,,
蜻蜓科,三角蜻蜓,35438,2018-06-03,09:40:00,chenjn,台北市,中正區,台北植物園詩經植物區,14,25.032927144597295,121.50978738056438,
蜻蜓科,三角蜻蜓,35210,2018-05-28,09:08:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,三角蜻蜓,35211,2018-05-28,11:40:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,三角蜻蜓,34738,2018-05-23,09:34:00,江上飄,新北市,樹林區,河濱公園,,,,
蜻蜓科,三角蜻蜓,34739,2018-05-23,09:34:00,江上飄,新北市,樹林區,河濱公園,,,,
蜻蜓科,三角蜻蜓,35258,2018-05-20,09:30:00,chenjn,台北市,中正區,台北植物園民生植物區,13,25.032916208448945,121.50940489762434,
蜻蜓科,三角蜻蜓,34545,2018-05-18,09:11:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,三角蜻蜓,34546,2018-05-18,10:37:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,三角蜻蜓,34385,2018-05-16,10:00:00,Leo,新北市,樹林區,樹林環保河濱公園,21,24.963884857519385,121.38484430637004,
蜻蜓科,三角蜻蜓,34310,2018-05-13,09:55:00,skink,新北市,樹林區,大漢溪河畔,21,24.96362843399317,121.38387904932506,
蜻蜓科,三角蜻蜓,39683,2018-04-21,14:00:00,hsulan,新北市,樹林區,樹林環保河濱公園,,,,
蜻蜓科,三角蜻蜓,27973,2017-10-01,09:03:31,Tyus Ma,基隆市,信義區,秋紅湖,87,25.135704766607088,121.78273916244507,
蜻蜓科,三角蜻蜓,28144,2017-10-01,08:30:00,yangda,基隆市,信義區,秋紅湖,,,,
蜻蜓科,三角蜻蜓,29455,2017-10-01,08:40:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,三角蜻蜓,26735,2017-09-06,15:00:00,Leo,宜蘭縣,員山鄉,雙連埤,468,24.748683049601688,121.63866966962814,
蜻蜓科,三角蜻蜓,26738,2017-09-06,13:50:10,Tyus Ma,宜蘭縣,員山鄉,雙連埤,477,24.749673038323003,121.64038896560669,
蜻蜓科,三角蜻蜓,26424,2017-08-28,09:49:48,Tyus Ma,新北市,樹林區,樹林河濱公園,20,24.96433910850267,121.38778924942017,
蜻蜓科,三角蜻蜓,26488,2017-08-26,11:00:00,fernslu,基隆市,七堵區,苓蘭農場,236,25.143958513392327,121.65607452392578,
蜻蜓科,三角蜻蜓,26362,2017-08-25,08:00:00,twingo49,基隆市,信義區,五坑湖,81,25.12918478589895,121.78660422563553,
蜻蜓科,三角蜻蜓,29438,2017-08-24,09:06:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,三角蜻蜓,26003,2017-08-21,09:56:00,陳淑蕙,基隆市,信義區,五坑湖,,,,
蜻蜓科,三角蜻蜓,25964,2017-08-20,09:40:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,,,,
蜻蜓科,三角蜻蜓,25926,2017-08-18,09:00:00,twingo49,基隆市,七堵區,櫻花步道,55,25.117515776363102,121.68072402477264,
