Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
蜻蜓科,纖紅蜻蜓,88944,2021-12-16,11:20:00,熊光明,南投縣,魚池鄉,公林溪,0,,,
蜻蜓科,纖紅蜻蜓,88830,2021-12-11,13:00:00,neo,南投縣,魚池鄉,蓮華池,713,23.925699211637202,120.88849067687988,
蜻蜓科,纖紅蜻蜓,90886,2021-12-08,12:00:00,skink,南投縣,魚池鄉,司馬按梅花砌石步道 ,676,23.881717453196917,120.94594359397888,
蜻蜓科,纖紅蜻蜓,90890,2021-12-03,11:00:00,skink,南投縣,魚池鄉,司馬按梅花砌石步道 ,676,23.881717453196917,120.94594359397888,
蜻蜓科,纖紅蜻蜓,90891,2021-12-02,11:00:00,skink,南投縣,魚池鄉,司馬按梅花砌石步道 ,676,23.881717453196917,120.94594359397888,
蜻蜓科,纖紅蜻蜓,88626,2021-12-01,13:00:00,Leo,南投縣,魚池鄉,蓮華池藥用植物標本園,696,23.92400260157388,120.8905827999115,
蜻蜓科,纖紅蜻蜓,90894,2021-12-01,12:30:00,skink,南投縣,魚池鄉,司馬按梅花砌石步道 ,676,23.881717453196917,120.94594359397888,
蜻蜓科,纖紅蜻蜓,90895,2021-11-30,10:20:00,skink,南投縣,魚池鄉,司馬按梅花砌石步道 ,676,23.881717453196917,120.94594359397888,
蜻蜓科,纖紅蜻蜓,90896,2021-11-29,12:40:00,skink,南投縣,魚池鄉,司馬按梅花砌石步道 ,676,23.881717453196917,120.94594359397888,
蜻蜓科,纖紅蜻蜓,88564,2021-11-27,10:35:00,chuntinglu,南投縣,埔里鎮,廣成里安靜的好玩,548,24.019458597063384,120.9413194656372,
蜻蜓科,纖紅蜻蜓,90898,2021-11-20,12:30:00,skink,南投縣,魚池鄉,司馬按梅花砌石步道 ,676,23.881717453196917,120.94594359397888,
蜻蜓科,纖紅蜻蜓,88944,2021-12-16,11:20:00,熊光明,南投縣,魚池鄉,公林溪,0,,,
蜻蜓科,纖紅蜻蜓,88830,2021-12-11,13:00:00,neo,南投縣,魚池鄉,蓮華池,713,23.925699211637202,120.88849067687988,
蜻蜓科,纖紅蜻蜓,88626,2021-12-01,13:00:00,Leo,南投縣,魚池鄉,蓮華池藥用植物標本園,696,23.92400260157388,120.8905827999115,
蜻蜓科,纖紅蜻蜓,88564,2021-11-27,10:35:00,chuntinglu,南投縣,埔里鎮,廣成里安靜的好玩,548,24.019458597063384,120.9413194656372,
蜻蜓科,纖紅蜻蜓,88159,2021-11-09,10:45:00,skink,南投縣,魚池鄉,司馬按梅花砌石步道 ,676,23.881717453196917,120.94594359397888,
蜻蜓科,纖紅蜻蜓,88164,2021-11-09,12:15:00,skink,南投縣,魚池鄉,魚池鄉第十五公墓草澤,652,23.908790957467197,120.91878890991212,
蜻蜓科,纖紅蜻蜓,88176,2021-11-09,15:16:00,skink,南投縣,魚池鄉,蓮華池研究中心荷花池到華盛宮,696,23.924657221103338,120.89131504297256,
蜻蜓科,纖紅蜻蜓,88178,2021-11-09,15:25:00,skink,南投縣,魚池鄉,蓮華池研究中心藥用植物標本園,700,23.923225389809232,120.89148133993149,
