Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
f蜓,K齠f蜓,73816,2020-09-07,08:20:00,skink,s竹縣,關餔,老擘d野塘,164,24.768182492433702,121.17959082126617,
f蜓,K齠f蜓,74509,2021-01-16,13:50:00,skink,s竹縣,關餔,湖{X苳窩,163,24.78379554158035,121.18742529305109,
f蜓,K齠f蜓,73924,2021-01-03,13:10:00,skink,s竹縣,關餔,湖{X苳窩,163,24.78379554158035,121.18742529305109,
f蜓,K齠f蜓,73925,2020-12-29,11:00:00,skink,s竹縣,竹F鎮,蝶,219,24.717129357547993,121.0800004005432,
f蜓,K齠f蜓,73926,2020-12-05,11:00:00,skink,s竹縣,_Hm,jW國p,189,24.674785994893746,121.05901479721068,
f蜓,K齠f蜓,72330,2020-11-17,11:22:00,skink,s竹縣,橫sm,豐田o羅,226,24.708703746594985,121.16616368293762,
f蜓,K齠f蜓,72330,2020-11-17,11:22:00,skink,s竹縣,橫sm,豐田o羅,226,24.708703746594985,121.16616368293762,
f蜓,K齠f蜓,72330,2020-11-17,11:22:00,skink,s竹縣,橫sm,豐田o羅,226,24.708703746594985,121.16616368293762,
f蜓,K齠f蜓,72330,2020-11-17,11:22:00,skink,s竹縣,橫sm,豐田o羅,226,24.708703746594985,121.16616368293762,
f蜓,K齠f蜓,72330,2020-11-17,11:22:00,skink,s竹縣,橫sm,豐田o羅,226,24.708703746594985,121.16616368293762,
f蜓,K齠f蜓,72334,2020-11-17,12:17:00,skink,s竹縣,橫sm,豐田竹35縣D2公蔔B,206,24.70481607830012,121.1529548254232,
f蜓,K齠f蜓,71911,2020-11-04,14:11:00,Fenabi,x_市,中正區,x_植園,14,25.031405795485913,121.5094703435898,
f蜓,K齠f蜓,71856,2020-11-02,08:30:00,skink,s竹縣,關餔,rU,116,24.792968265314457,121.16819143295287,
f蜓,K齠f蜓,71619,2020-10-28,08:58:00,skink,x_市,文s區,O_市立動園竷芫茠園區,49,24.995076162515293,121.5844152867794,
f蜓,K齠f蜓,71648,2020-10-28,10:14:00,skink,x_市,文s區,O_市立動園竷芫茠園區,49,24.995076162515293,121.5844152867794,
f蜓,K齠f蜓,71445,2020-10-25,09:20:00,chuntinglu,s竹縣,橫sm,o羅圓石S營區,222,24.70847470236203,121.16477966308594,
f蜓,K齠f蜓,70054,2020-09-18,13:40:00,chiuchu29,x_市,_投區,竹l湖籊d,670,25.17052860064321,121.5391355752945,
f蜓,K齠f蜓,66951,2020-07-26,08:03:00,chuf,蝬擖,s潭區,T|K馬D,,,,
f蜓,K齠f蜓,66891,2020-07-24,13:06:00,fernslu,蝬擖,楊梅區,楊梅福HBD,0,,,
f蜓,K齠f蜓,66568,2020-07-19,10:38:00,cclin,s竹縣,關餔,Fs,,,,
f蜓,K齠f蜓,67340,2020-07-08,09:00:00,liou5417,x_市,hL區,籊dBD,,,,
f蜓,K齠f蜓,72087,2020-07-06,07:50:00,skink,s竹縣,關餔,湖{X苳窩,163,24.78379554158035,121.18742529305109,
f蜓,K齠f蜓,70804,2020-06-19,13:30:00,skink,s竹縣,關餔,老擘d野塘,164,24.768182492433702,121.17959082126617,
f蜓,K齠f蜓,64127,2020-06-10,10:19:00,fernslu,x_市,_投區,竹l湖,0,,,
f蜓,K齠f蜓,69938,2020-06-05,07:55:00,skink,s竹縣,關餔,湖{X苳窩,163,24.78379554158035,121.18742529305109,
f蜓,K齠f蜓,68028,2020-05-25,11:27:00,skink,s竹縣,關餔,sI石橋,173,24.75399526145776,121.18880931286185,
f蜓,K齠f蜓,67400,2020-05-20,13:38:00,skink,s竹縣,關餔,湖{X苳窩,163,24.78379554158035,121.18742529305109,
f蜓,K齠f蜓,59043,2020-01-06,12:18:00,skink,s_市,`|區,}|,52,24.994715615559073,121.6092587629945,
f蜓,K齠f蜓,58686,2019-12-28,13:09:00,skink,s_市,`|區,j[}黃晱芮A體驗A園,60,24.994732174922373,121.61650657653807,
f蜓,K齠f蜓,58549,2019-12-26,10:57:00,yosi,基隆市,w樂區,Zt街底,0,,,
f蜓,K齠f蜓,58515,2019-12-24,11:25:00,skink,x_市,文s區,O_市立動園竷芫茠園區,49,24.995076162515293,121.5844152867794,
f蜓,K齠f蜓,58528,2019-12-24,12:52:00,skink,s_市,`|區,j[}黃晱芮A體驗A園,60,24.994732174922373,121.61650657653807,
f蜓,K齠f蜓,58281,2019-12-15,10:40:00,3aolyhoo,s_市,`|區,Xv產~D路,,,,
f蜓,K齠f蜓,57808,2019-11-23,10:37:00,skink,x_市,文s區,O_市立動園兒童動園,27,24.99858040528338,121.58224537968636,
f蜓,K齠f蜓,57823,2019-11-23,11:21:00,skink,x_市,文s區,O_市立動園蟲],65,24.993724516679826,121.58088952302933,
f蜓,K齠f蜓,57794,2019-11-22,11:43:00,cclin,s竹縣,_Hm,綠@犮芮AA場竷芫茠園,182,24.701817615712333,121.0733699798584,
f蜓,K齠f蜓,60938,2019-11-16,09:30:00,liou5417,s_市,樹L區,樹Le濱公園,,,,
f蜓,K齠f蜓,57570,2019-11-13,10:18:00,skink,s竹縣,橫sm,豐田o羅,226,24.708703746594985,121.16616368293762,
f蜓,K齠f蜓,57593,2019-11-13,11:16:00,skink,s竹縣,橫sm,豐田o羅,226,24.708703746594985,121.16616368293762,
f蜓,K齠f蜓,57383,2019-11-10,10:15:00,3aolyhoo,基隆市,w樂區,Zt街底,,,,
f蜓,K齠f蜓,57349,2019-11-08,15:00:00,3aolyhoo,基隆市,w樂區,Zt街底,,,,
f蜓,K齠f蜓,57204,2019-11-06,15:00:00,3aolyhoo,基隆市,w樂區,Zt街底,,,,
f蜓,K齠f蜓,57220,2019-11-06,12:31:00,skink,基隆市,w樂區,內d生A公園,62,25.155579001514873,121.69482707977295,
f蜓,K齠f蜓,57729,2019-11-06,10:22:00,趙偉凱,基隆市,w樂區,內d濕a公園,62,25.15635104581758,121.69422626495361,
f蜓,K齠f蜓,56904,2019-11-01,11:00:00,cslin,s_市,中M區,sM濕a,0,,,
f蜓,K齠f蜓,56838,2019-10-30,10:50:00,ying-o hsiung,s竹縣,o僆m,石wl,220,24.66870234118886,121.04564666748045,
f蜓,K齠f蜓,56824,2019-10-28,09:50:00,趙偉凱,基隆市,w樂區,內d濕a公園,62,25.15635104581758,121.69422626495361,
f蜓,K齠f蜓,56775,2019-10-27,12:45:00,ying-o hsiung,s竹縣,o僆m,石wl,220,24.668643843078403,121.04562520980835,
f蜓,K齠f蜓,56675,2019-10-26,08:23:23,Tyus Ma,基隆市,w樂區,Zt街,138,25.164855991616673,121.70069806990796,
f蜓,K齠f蜓,56670,2019-10-25,15:21:00,隍,n投縣,鹿谷m,源`jD,658,23.717644945058222,120.7724690437317,
f蜓,K齠f蜓,56786,2019-10-25,11:27:00,ying-o hsiung,s竹縣,o僆m,石wl,220,24.66856584555511,121.04566812515259,
f蜓,K齠f蜓,56518,2019-10-24,15:00:00,3aolyhoo,基隆市,w樂區,Zt街底,,,,
f蜓,K齠f蜓,56612,2019-10-24,11:13:00,yosi,蝬擖,j溪區,湳J溝,0,,,
f蜓,K齠f蜓,57532,2019-10-23,12:08:00,ying-o hsiung,s竹縣,o僆m,石wl,220,24.668585344940514,121.04561448097229,
f蜓,K齠f蜓,56383,2019-10-22,09:02:00,yosi,基隆市,w樂區,Zt街底,0,,,
f蜓,K齠f蜓,56279,2019-10-21,10:30:00,Jasonlin,x_市,jw區,jw森L公園,,,,
f蜓,K齠f蜓,56292,2019-10-21,12:23:00,skink,x_市,n港區,s蘁韖芮A公園,120,25.029116445457586,121.62330329418182,
f蜓,K齠f蜓,56170,2019-10-20,13:30:00,3aolyhoo,基隆市,w樂區,Zt街底,,,,
f蜓,K齠f蜓,56066,2019-10-18,15:00:00,3aolyhoo,基隆市,w樂區,Zt街底,,,,
f蜓,K齠f蜓,55691,2019-10-12,10:14:00,ying-o hsiung,s竹縣,o僆m,石wl,224,24.667780992762783,121.04741156101225,
f蜓,K齠f蜓,55559,2019-10-11,10:40:00,3aolyhoo,基隆市,w樂區,D底橋,,,,
f蜓,K齠f蜓,55553,2019-10-10,11:35:00,Fenabi,基隆市,w樂區,內d濕a,69,25.15551102253723,121.69448375701904,
f蜓,K齠f蜓,55543,2019-10-09,10:00:00,jerry9207,s竹縣,關餔,sI,165,24.768430910464755,121.18001461029053,
f蜓,K齠f蜓,55201,2019-10-05,13:17:00,ying-o hsiung,s竹縣,o僆m,石wl,220,24.667737118858476,121.04484200477599,
f蜓,K齠f蜓,54929,2019-10-01,11:58:00,ying-o hsiung,s竹縣,o僆m,石wl,220,24.668682841821756,121.04560375213622,
f蜓,K齠f蜓,54585,2019-09-24,10:00:00,jerry9207,s竹縣,y石m,竷衁LD,0,,,
f蜓,K齠f蜓,54603,2019-09-21,08:00:00,豱H煙,基隆市,w樂區,基髐@路s[蝗膃a,,,,
f蜓,K齠f蜓,53124,2019-08-27,12:51:00,ying-o hsiung,s竹縣,o僆m,石wl,217,24.66761037193715,121.04474544525146,
f蜓,K齠f蜓,51944,2019-07-30,10:26:00,taiwanbearhouse,x_市,_投區,籊dBD,0,,,
f蜓,K齠f蜓,51186,2019-07-11,12:37:00,ying-o hsiung,s竹縣,o僆m,石wl,213,24.667376377282558,121.04470252990723,
f蜓,K齠f蜓,51947,2019-07-02,11:15:00,ying-o hsiung,s竹縣,o僆m,石wl,220,24.668721840552944,121.04560375213622,
f蜓,K齠f蜓,49734,2019-06-09,11:00:00,skink,s_市,石區,蝸S生AA場,158,25.26355940209153,121.5842342376709,
f蜓,K齠f蜓,53980,2019-05-24,13:30:00,skink,s竹縣,關餔,|d溪溪y生A戶~教,209,24.7911882770514,121.20477139949799,
f蜓,K齠f蜓,52784,2019-05-22,10:00:00,skink,s竹縣,關餔,老擘d野塘,164,24.768182492433702,121.17959082126617,
f蜓,K齠f蜓,43662,2019-01-15,11:16:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.6619000068257,121.03531155049836,
f蜓,K齠f蜓,43571,2019-01-14,12:40:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.661996756497625,121.03540272900454,
f蜓,K齠f蜓,43565,2019-01-10,13:05:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.661940982661406,121.03535857138752,
f蜓,K齠f蜓,43564,2019-01-09,12:06:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.661936887590514,121.03533174946108,
f蜓,K齠f蜓,42752,2018-12-22,11:32:00,skink,s_市,WL區,粗]鷛豸遘嗾籅韙銢y,343,24.884695833867898,121.66412684117677,
f蜓,K齠f蜓,42698,2018-12-21,11:33:00,skink,x_市,文s區,O_市立動園竷芫茠園區,49,24.995076162515293,121.5844152867794,
f蜓,K齠f蜓,42625,2018-12-19,11:41:00,skink,x_市,文s區,O_市立動園竷芫茠園區,49,24.995076162515293,121.5844152867794,
f蜓,K齠f蜓,44687,2018-12-06,12:58:00,ying-o hsiung,s竹縣,o僆m,石wl,159,24.66196142993999,121.03545876928467,
f蜓,K齠f蜓,44684,2018-12-04,12:20:00,ying-o hsiung,s竹縣,o僆m,石wl,159,24.661915116435992,121.03537025638718,
f蜓,K齠f蜓,42391,2018-12-03,13:35:00,skink,x_市,文s區,O_市立動園竷芫茠園區,49,24.995076162515293,121.5844152867794,
f蜓,K齠f蜓,44513,2018-12-03,11:49:00,ying-o hsiung,s竹縣,o僆m,石wl,159,24.661973370716254,121.03544493539471,
f蜓,K齠f蜓,42358,2018-12-02,09:00:00,豱H煙,s竹縣,橫sm,S營區_田,,,,
f蜓,K齠f蜓,42360,2018-12-02,11:30:00,neo,s竹縣,橫sm,o羅_田,224,24.708783440897793,121.1662107005858,
f蜓,K齠f蜓,44504,2018-12-02,11:31:00,ying-o hsiung,s竹縣,o僆m,石wl,158,24.661778366391452,121.0352625451817,
f蜓,K齠f蜓,42318,2018-12-01,13:13:09,neo,s竹縣,橫sm,o羅p溪,199,24.707336371753172,121.1472174018553,
f蜓,K齠f蜓,42350,2018-12-01,12:10:00,skink,s竹縣,橫sm,豐田o羅,226,24.708703746594985,121.16616368293762,
f蜓,K齠f蜓,42486,2018-12-01,08:00:00,謝瑞,s竹市,F區,M華蝴蝶園,0,,,
f蜓,K齠f蜓,42320,2018-11-30,09:30:00,豱H煙,s_市,WL區,粗],,,,
f蜓,K齠f蜓,42321,2018-11-30,14:00:00,豱H煙,s竹縣,橫sm,S營區_田,,,,
f蜓,K齠f蜓,42179,2018-11-25,08:00:00,豱H煙,s竹縣,橫sm,S營區_田,,,,
f蜓,K齠f蜓,44329,2018-11-21,13:41:00,ying-o hsiung,s竹縣,o僆m,石wl,159,24.66197230305949,121.03531401896544,
f蜓,K齠f蜓,44267,2018-11-20,12:08:00,ying-o hsiung,s竹縣,o僆m,石wl,159,24.66193208547677,121.03538072843276,
f蜓,K齠f蜓,42011,2018-11-18,11:15:00,skink,x_市,文s區,O_市立動園竷芫茠園區,49,24.995076162515293,121.5844152867794,
f蜓,K齠f蜓,44258,2018-11-18,14:41:00,ying-o hsiung,s竹縣,o僆m,石wl,159,24.661962039292664,121.03534614585419,
f蜓,K齠f蜓,41856,2018-11-15,10:24:00,skink,x_市,文s區,O_市立動園蟲],65,24.993724516679826,121.58088952302933,
f蜓,K齠f蜓,41906,2018-11-15,12:15:00,skink,x_市,文s區,O_市立動園竷芫茠園區,49,24.995076162515293,121.5844152867794,
f蜓,K齠f蜓,41940,2018-11-15,11:08:00,縣W飄,s_市,WL區,E|,343,24.88281591215778,121.66388511657715,
f蜓,K齠f蜓,44255,2018-11-15,13:35:00,ying-o hsiung,s竹縣,o僆m,石wl,159,24.66195228908278,121.03539979003449,
f蜓,K齠f蜓,44102,2018-11-09,11:58:00,ying-o hsiung,s竹縣,_Hm,fC|,187,24.672215410692303,121.04496545326151,
f蜓,K齠f蜓,41644,2018-11-08,11:00:00,martina,x_市,jw區,jw森L公園,10,25.03127,121.5349,
f蜓,K齠f蜓,41640,2018-11-07,10:36:00,天饕C民,蝬擖,j溪區,石纁w溪w公園,149,24.818756965472232,121.25314235687256,
f蜓,K齠f蜓,41567,2018-11-06,10:55:00,skink,x_市,文s區,O_市立動園體鉡蹅撜鶪Jf,102,24.991807633743427,121.59085661172867,
f蜓,K齠f蜓,41066,2018-10-22,10:30:00,liou5417,x_市,hL區,籊dBD,,,,
f蜓,K齠f蜓,41333,2018-10-21,10:30:00,hsulan,s_市,WL區,E|,,,,
f蜓,K齠f蜓,41122,2018-10-20,11:10:00,skink,s竹縣,橫sm,豐田o羅,226,24.708703746594985,121.16616368293762,
f蜓,K齠f蜓,41330,2018-10-17,12:30:00,hsulan,s竹縣,橫sm,豐田o羅,,,,
f蜓,K齠f蜓,40852,2018-10-14,10:00:00,謝瑞,x中市,M平區,谷關,0,,,
f蜓,K齠f蜓,40359,2018-10-06,09:00:00,3aolyhoo,基隆市,w樂區,D底橋,,,,
f蜓,K齠f蜓,40558,2018-10-03,12:57:00,ying-o hsiung,s竹縣,o僆m,CP石wl,169,24.660590883195134,121.03496355221011,
f蜓,K齠f蜓,40599,2018-10-01,12:00:00,skink,基隆市,w樂區,內d生A公園,62,25.155579001514873,121.69482707977295,
f蜓,K齠f蜓,40009,2018-09-30,10:30:00,3aolyhoo,基隆市,w樂區,D底橋,,,,
f蜓,K齠f蜓,38216,2018-08-12,11:00:00,dn立,n投縣,魚懦m,蓮華,705,23.922167813995486,120.88946804627994,
f蜓,K齠f蜓,39770,2018-08-11,11:15:00,隍,n投縣,魚懦m,蓮華,702,23.923149384622207,120.8916449546814,
f蜓,K齠f蜓,38039,2018-08-08,15:00:00,dn立,n投縣,魚懦m,蓮華,751,23.934564518623414,120.89394289667791,
f蜓,K齠f蜓,37168,2018-07-19,16:07:00,3aolyhoo,s_市,`|區,隊l[,0,,,
f蜓,K齠f蜓,36709,2018-07-08,06:08:00,縣W飄,y蘭縣,nDm,絕,1128,24.378920770546166,121.7462919652462,
f蜓,K齠f蜓,35921,2018-06-10,09:00:00,hsulan,蝬擖,j溪區,湳J溝,,,,
f蜓,K齠f蜓,31931,2018-02-27,12:30:00,縣W飄,蝬擖,j溪區,永福,231,24.90974554155092,121.32230758623336,
f蜓,K齠f蜓,31384,2018-01-21,13:45:00,skink,s竹縣,橫sm,豐田o羅,222,24.70882600147891,121.16499371823011,
f蜓,K齠f蜓,31308,2018-01-18,11:22:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.661963178316316,121.03556864265556,
f蜓,K齠f蜓,31294,2018-01-17,11:23:00,ying-o hsiung,s竹縣,o僆m,CP石wl,158,24.66217768273914,121.0356115579998,
f蜓,K齠f蜓,31283,2018-01-16,11:03:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.662050930170196,121.03556520934944,
f蜓,K齠f蜓,31242,2018-01-15,11:36:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.66196629845468,121.03549354080314,
f蜓,K齠f蜓,31217,2018-01-14,12:33:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.66196961349006,121.0355293750763,
f蜓,K齠f蜓,31213,2018-01-13,12:33:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.661976048663472,121.03549718856811,
f蜓,K齠f蜓,31209,2018-01-12,12:12:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.66199554907879,121.03549010749702,
f蜓,K齠f蜓,31173,2018-01-11,11:47:00,ying-o hsiung,s竹縣,o僆m,CP石wl,158,24.66207686574203,121.0356652021801,
f蜓,K齠f蜓,31179,2018-01-11,12:12:00,ying-o hsiung,s竹縣,o僆m,CP石wl,160,24.66189804697182,121.0356115579998,
f蜓,K齠f蜓,31047,2018-01-03,11:48:00,ying-o hsiung,s竹縣,o僆m,CP石wl,158,24.66210943137185,121.03561520576477,
f蜓,K齠f蜓,31036,2018-01-02,12:01:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.662044300103712,121.03548645973205,
f蜓,K齠f蜓,31022,2018-01-01,11:19:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.662034549900244,121.03559374809265,
f蜓,K齠f蜓,31013,2017-12-30,12:07:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.662063800508342,121.03558666669414,
f蜓,K齠f蜓,30998,2017-12-29,12:28:00,skink,x_市,文s區,O_市立動園竷芫茠園區,49,24.995076162515293,121.5844152867794,
f蜓,K齠f蜓,31010,2017-12-28,12:50:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.6619793636986,121.0355759381855,
f蜓,K齠f蜓,30979,2017-12-27,11:25:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.662005299285294,121.0356295823658,
f蜓,K齠f蜓,30973,2017-12-26,11:59:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.662047615137005,121.03556864265556,
f蜓,K齠f蜓,30916,2017-12-25,12:42:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.66196629875223,121.0355437513499,
f蜓,K齠f蜓,30909,2017-12-24,13:54:00,ying-o hsiung,s竹縣,o僆m,CP石wl,158,24.6621613024858,121.03562593460083,
f蜓,K齠f蜓,30913,2017-12-24,12:35:00,ying-o hsiung,s竹縣,_Hm,fC|,188,24.672375285219978,121.04506012203274,
f蜓,K齠f蜓,30895,2017-12-22,10:52:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.662083300909923,121.03551864624023,
f蜓,K齠f蜓,30914,2017-12-22,10:52:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.662083300909923,121.03551864624023,
f蜓,K齠f蜓,30889,2017-12-20,11:58:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.662060680372395,121.03555448051338,
f蜓,K齠f蜓,30864,2017-12-15,09:55:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.662044300103712,121.03562228683586,
f蜓,K齠f蜓,30855,2017-12-14,10:28:00,ying-o hsiung,s竹縣,o僆m,CP石wl,158,24.662141802096414,121.03559010000026,
f蜓,K齠f蜓,30832,2017-12-13,11:53:00,ying-o hsiung,s竹縣,o僆m,CP石wl,159,24.66203786493379,121.03552572731132,
f蜓,K齠f蜓,30829,2017-12-11,11:27:00,ying-o hsiung,s竹縣,o僆m,CP石wl,158,24.66217105267935,121.03560082916374,
f蜓,K齠f蜓,30806,2017-12-10,12:14:00,ying-o hsiung,s竹縣,o僆m,CP石wl,158,24.66231087033545,121.0357117652893,
f蜓,K齠f蜓,30796,2017-12-06,12:18:00,ying-o hsiung,s竹縣,o僆m,CP石wl,158,24.662206933313687,121.03564031087444,
f蜓,K齠f蜓,30790,2017-12-04,11:37:00,ying-o hsiung,s竹縣,_Hm,fC|,193,24.672721388287677,121.04448612913984,
f蜓,K齠f蜓,30757,2017-12-02,12:10:00,ying-o hsiung,s竹縣,o僆m,CP石wl,158,24.66213205190057,121.03558301925659,
f蜓,K齠f蜓,30736,2017-12-01,12:37:00,ying-o hsiung,s竹縣,o僆m,CP石wl,158,24.662115866538087,121.03559739585762,
f蜓,K齠f蜓,30689,2017-11-29,10:31:00,天饕C民,蝬擖,j溪區,石纁w溪w公園,149,24.818756965472232,121.25314235687256,
f蜓,K齠f蜓,30715,2017-11-29,12:06:00,ying-o hsiung,s竹縣,o僆m,CP石wl,158,24.662278305055743,121.03560812469368,
f蜓,K齠f蜓,30645,2017-11-27,11:27:00,ying-o hsiung,s竹縣,o僆m,CP石wl,158,24.66242455744443,121.03569030761719,
f蜓,K齠f蜓,30464,2017-11-19,11:25:00,skink,s竹縣,橫sm,豐田o羅,226,24.708703746594985,121.16616368293762,
f蜓,K齠f蜓,30700,2017-11-18,10:30:00,hsulan,s竹縣,橫sm,豐田o羅,0,,,
f蜓,K齠f蜓,30354,2017-11-17,11:35:00,skink,x_市,文s區,O_市立動園竷芫茠園區,49,24.995076162515293,121.5844152867794,
f蜓,K齠f蜓,30401,2017-11-17,10:08:00,chuf,蝬擖,_興區,蝺膝P谷,,,,
f蜓,K齠f蜓,32487,2017-11-17,11:12:00,fisher1952,s_市,WL區,E|睊豸穭蓿,360,24.881174667128583,121.66508231324462,
f蜓,K齠f蜓,30248,2017-11-16,12:30:00,hsulan,x_市,jw區,I陽蛣M生A公園,26,25.01672599485229,121.55749797821045,
f蜓,K齠f蜓,30618,2017-11-15,11:55:00,ying-o hsiung,s竹縣,o僆m,CP石wl,158,24.662102801308474,121.03561885352974,
f蜓,K齠f蜓,30704,2017-11-12,10:30:00,hsulan,s竹縣,橫sm,豐田o羅,0,,,
f蜓,K齠f蜓,30016,2017-11-10,11:40:00,skink,x_市,文s區,O_市立動園竷芫茠園區,49,24.995076162515293,121.5844152867794,
f蜓,K齠f蜓,30606,2017-11-09,11:20:00,ying-o hsiung,s竹縣,o僆m,CP石wl,223,24.66834218721409,121.04610618354854,
f蜓,K齠f蜓,30594,2017-11-08,12:04:00,ying-o hsiung,s竹縣,_Hm,fC|,186,24.672084460277293,121.04501548987173,
f蜓,K齠f蜓,29858,2017-11-07,14:15:00,skink,x_市,文s區,O_市立動園竷芫茠園區,49,24.995076162515293,121.5844152867794,
f蜓,K齠f蜓,29869,2017-11-07,09:06:00,縣W飄,基隆市,w樂區,內d生A公園,66,25.155632413542175,121.69441938400268,
f蜓,K齠f蜓,30577,2017-11-06,11:14:00,ying-o hsiung,s竹縣,o僆m,CP石wl,223,24.668147777653935,121.04569323026226,
f蜓,K齠f蜓,30574,2017-11-04,15:42:00,ying-o hsiung,s竹縣,o僆m,CP石wl,173,24.66027638068694,121.03421337567852,
f蜓,K齠f蜓,29702,2017-11-01,10:30:00,skink,x_市,文s區,O_市立動園O|區,53,24.996867799640658,121.58813148736954,
