Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
春蜓科,鉤紋春蜓,76491,2021-04-05,11:30:00,熊光明,台北市,內湖區,金瑞治水園區,0,,,
春蜓科,鉤紋春蜓,77660,2021-04-03,09:30:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,鉤紋春蜓,76155,2021-03-25,10:52:00,天空遊民,新竹縣,關西鎮,四寮溪生態教室,214,24.78936443221541,121.20939016342163,
春蜓科,鉤紋春蜓,76266,2021-03-19,08:40:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,鉤紋春蜓,73744,2020-09-05,10:09:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,鉤紋春蜓,67467,2020-08-04,09:48:00,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
春蜓科,鉤紋春蜓,66597,2020-07-20,10:32:00,yosi,新北市,汐止區,下寮溪,0,,,
春蜓科,鉤紋春蜓,66401,2020-07-15,15:00:00,allenhu1999925,台北市,北投區,竹子湖,,,,
春蜓科,鉤紋春蜓,65370,2020-07-02,09:53:00,chiuchu29,台北市,北投區,半嶺水圳步道,286,25.142919691653603,121.53743505477905,
春蜓科,鉤紋春蜓,65237,2020-06-30,09:14:00,macintosh,基隆市,七堵區,大同街,,,,
春蜓科,鉤紋春蜓,64778,2020-06-24,10:08:00,taiwanbearhouse,台北市,士林區,坪頂古圳步道,0,,,
春蜓科,鉤紋春蜓,65007,2020-06-21,10:21:00,tasmanliu,基隆市,安樂區,情人湖,0,,,
春蜓科,鉤紋春蜓,64590,2020-06-20,09:44:00,chiuchu29,台北市,士林區,魚路古道,431,25.176087500166407,121.58443808555602,
春蜓科,鉤紋春蜓,70418,2020-06-19,08:27:00,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
春蜓科,鉤紋春蜓,70518,2020-06-19,13:30:00,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,鉤紋春蜓,70834,2020-06-19,11:01:00,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
春蜓科,鉤紋春蜓,64298,2020-06-14,13:25:00,chiuchu29,台北市,士林區,登峰圳,423,25.137098979133572,121.58899784088135,
春蜓科,鉤紋春蜓,64251,2020-06-13,10:49:00,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
春蜓科,鉤紋春蜓,64229,2020-06-12,12:15:00,chiuchu29,台北市,北投區,頂湖,746,25.180165483590645,121.54028892517091,
春蜓科,鉤紋春蜓,69212,2020-06-05,12:50:00,skink,新竹縣,關西鎮,東光深瀝,206,24.775357189568997,121.18606567382812,
春蜓科,鉤紋春蜓,69222,2020-06-05,08:07:00,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
春蜓科,鉤紋春蜓,70045,2020-06-05,11:10:00,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
春蜓科,鉤紋春蜓,70394,2020-06-05,13:28:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,鉤紋春蜓,63653,2020-06-03,09:29:00,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
春蜓科,鉤紋春蜓,63632,2020-06-02,13:15:00,chiuchu29,台北市,士林區,登峰圳,420,25.13770893835679,121.5860366821289,
春蜓科,鉤紋春蜓,63725,2020-06-01,09:35:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.996867799640658,121.58813148736954,
春蜓科,鉤紋春蜓,63543,2020-06-01,10:50:00,taiwanbearhouse,台北市,內湖區,金瑞治水園區,0,,,
春蜓科,鉤紋春蜓,63458,2020-05-30,10:09:00,taiwanbearhouse,台北市,士林區,坪頂古圳步道,0,,,
春蜓科,鉤紋春蜓,63459,2020-05-30,10:09:00,taiwanbearhouse,台北市,士林區,坪頂古圳步道,0,,,
春蜓科,鉤紋春蜓,67984,2020-05-25,08:35:00,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
春蜓科,鉤紋春蜓,68011,2020-05-25,08:27:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,鉤紋春蜓,67391,2020-05-20,13:38:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
春蜓科,鉤紋春蜓,63265,2020-05-15,14:35:00,fernslu,新北市,萬里區,八煙,0,,,
春蜓科,鉤紋春蜓,63031,2020-05-13,11:59:00,taiwanbearhouse,台北市,內湖區,內溝溪,0,,,
春蜓科,鉤紋春蜓,63045,2020-05-13,14:24:00,fernslu,台北市,士林區,竹子湖,0,,,
春蜓科,鉤紋春蜓,62955,2020-05-11,10:08:00,skink,台北市,文山區,臺北市立動物園蟲蟲探索谷,64,24.994109834498428,121.58088684082031,
春蜓科,鉤紋春蜓,62885,2020-05-09,14:30:00,skink,台北市,文山區,臺北市立動物園蟲蟲探索谷,65,24.993724516679826,121.58088952302933,
春蜓科,鉤紋春蜓,67046,2020-05-09,08:25:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,鉤紋春蜓,66056,2020-05-08,11:02:00,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
春蜓科,鉤紋春蜓,66090,2020-05-08,08:38:00,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
春蜓科,鉤紋春蜓,62795,2020-05-06,09:56:00,taiwanbearhouse,基隆市,暖暖區,暖東峽谷,0,,,
春蜓科,鉤紋春蜓,62711,2020-05-05,12:25:00,skink,台北市,文山區,指南路三段二格山登山口,413,24.970578789487025,121.61453209363617,
春蜓科,鉤紋春蜓,64933,2020-04-29,08:54:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
春蜓科,鉤紋春蜓,64957,2020-04-29,12:25:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,鉤紋春蜓,64970,2020-04-29,08:51:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
春蜓科,鉤紋春蜓,62406,2020-04-28,11:07:00,taiwanbearhouse,台北市,內湖區,金瑞治水園區,33,25.090563276857647,121.58231487434546,
春蜓科,鉤紋春蜓,63928,2020-04-28,08:56:00,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
春蜓科,鉤紋春蜓,64020,2020-04-28,10:53:00,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,鉤紋春蜓,62001,2020-04-16,13:31:00,skink,台北市,士林區,坪頂古圳步道,468,25.135309877456734,121.58353686332703,
春蜓科,鉤紋春蜓,61950,2020-04-15,10:25:00,chuntinglu,南投縣,魚池鄉,水上步道,576,23.927856718250435,120.91436862945557,
春蜓科,鉤紋春蜓,63165,2020-04-10,13:00:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
春蜓科,鉤紋春蜓,63191,2020-04-10,08:50:00,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
春蜓科,鉤紋春蜓,62813,2020-04-09,12:13:00,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,鉤紋春蜓,62525,2020-04-08,10:01:00,skink,新竹縣,關西鎮,錦山里石牛山登山口,311,24.784942288562245,121.2491512298584,
春蜓科,鉤紋春蜓,62779,2020-04-08,12:45:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,鉤紋春蜓,61596,2020-03-20,09:10:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
春蜓科,鉤紋春蜓,51961,2019-07-30,12:59:00,taiwanbearhouse,台北市,北投區,水車寮步道,0,,,
春蜓科,鉤紋春蜓,51462,2019-07-17,10:25:00,王振芳,新竹縣,關西鎮,石牛山,279,24.782136970359584,121.24649047851562,
春蜓科,鉤紋春蜓,51327,2019-07-15,12:00:00,neo,屏東縣,獅子鄉,內文村,327,22.22455474928101,120.86166858673096,
春蜓科,鉤紋春蜓,51297,2019-07-14,10:27:00,skink,新北市,石門區,山溪里15鄰尖山湖16號下面梯田,226,25.243744938473196,121.56425714492796,
春蜓科,鉤紋春蜓,51263,2019-07-13,10:12:00,joanne,新北市,萬里區,員潭路,,,,
春蜓科,鉤紋春蜓,51113,2019-07-06,09:12:00,王振芳,南投縣,魚池鄉,青螢露營區 ,571,23.88040287070261,120.88870525360107,
春蜓科,鉤紋春蜓,55865,2019-07-03,08:20:00,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
春蜓科,鉤紋春蜓,55878,2019-07-03,10:37:00,skink,新竹縣,關西鎮,阿化窩,307,24.77865056161526,121.22848644853548,
春蜓科,鉤紋春蜓,55668,2019-07-02,08:15:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,鉤紋春蜓,50505,2019-06-27,09:00:00,allenhu1999925,台北市,內湖區,內溝溪,,,,
春蜓科,鉤紋春蜓,55421,2019-06-21,08:28:00,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
春蜓科,鉤紋春蜓,55339,2019-06-20,11:40:00,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,鉤紋春蜓,55086,2019-06-19,08:50:00,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,鉤紋春蜓,55101,2019-06-19,11:08:00,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
春蜓科,鉤紋春蜓,55296,2019-06-19,12:45:00,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
春蜓科,鉤紋春蜓,49969,2019-06-18,15:10:00,王振芳,苗栗縣,三義鄉,雙潭村深水,419,24.389921963074173,120.78988194465637,
春蜓科,鉤紋春蜓,49648,2019-06-09,09:00:00,秋寒煙,基隆市,七堵區,大成街,,,,
春蜓科,鉤紋春蜓,54412,2019-06-07,10:01:00,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
春蜓科,鉤紋春蜓,54421,2019-06-07,12:10:00,skink,新竹縣,關西鎮,馬武督溪探索森林入口,514,24.755717114433914,121.25126481056212,
春蜓科,鉤紋春蜓,54440,2019-06-07,09:02:00,skink,新竹縣,關西鎮,天城橋,140,24.763252996584185,121.17378115653992,
春蜓科,鉤紋春蜓,49136,2019-06-01,13:00:00,3aolyhoo,新北市,深坑區,阿柔洋產業道路,,,,
春蜓科,鉤紋春蜓,54297,2019-05-26,10:22:00,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
春蜓科,鉤紋春蜓,48539,2019-05-19,14:25:00,3aolyhoo,新北市,汐止區,下寮溪,,,,
春蜓科,鉤紋春蜓,50472,2019-05-13,08:50:00,skink,新竹縣,關西鎮,燥坑溪石拱橋,222,24.768941045612536,121.1557472670246,
春蜓科,鉤紋春蜓,50080,2019-05-12,09:00:00,skink,新竹縣,關西鎮,石門溪玉山親水公園,0,,,
春蜓科,鉤紋春蜓,49092,2019-05-11,11:55:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
春蜓科,鉤紋春蜓,49109,2019-05-11,14:00:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,鉤紋春蜓,49711,2019-05-11,09:46:00,skink,新竹縣,關西鎮,石牛坑溪登山口,326,24.78480592039393,121.2491512298584,
春蜓科,鉤紋春蜓,50499,2019-05-11,13:50:00,skink,新竹縣,關西鎮,四寮溪七寮,246,24.79114769337063,121.21830761421734,
春蜓科,鉤紋春蜓,47579,2019-04-29,15:00:00,3aolyhoo,新北市,汐止區,茄苳溪,,,,
春蜓科,鉤紋春蜓,48632,2019-04-24,12:40:00,skink,新竹縣,關西鎮,石門溪玉山親水公園,0,,,
春蜓科,鉤紋春蜓,48644,2019-04-24,13:30:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,鉤紋春蜓,48576,2019-04-23,09:42:00,skink,新竹縣,關西鎮,阿化窩,307,24.77865056161526,121.22848644853548,
春蜓科,鉤紋春蜓,48589,2019-04-23,13:54:00,skink,新竹縣,關西鎮,錦發橋,0,,,
春蜓科,鉤紋春蜓,48599,2019-04-23,13:45:00,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564517955009,121.16572380065918,
春蜓科,鉤紋春蜓,48354,2019-04-22,09:00:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,鉤紋春蜓,48367,2019-04-22,12:30:00,skink,新竹縣,關西鎮,四寮溪粗坑匯口,0,,,
春蜓科,鉤紋春蜓,48392,2019-04-22,11:23:00,skink,新竹縣,關西鎮,石牛坑,0,,,
春蜓科,鉤紋春蜓,46710,2019-04-09,12:02:00,skink,台北市,文山區,臺北市立動物園保育區停車場,53,24.996867799640658,121.58813148736954,
春蜓科,鉤紋春蜓,47912,2019-04-09,12:55:00,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
春蜓科,鉤紋春蜓,47928,2019-04-09,08:20:00,skink,新竹縣,關西鎮,錦發橋,0,,,
春蜓科,鉤紋春蜓,46230,2019-03-27,12:05:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
春蜓科,鉤紋春蜓,46016,2019-03-22,16:20:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
春蜓科,鉤紋春蜓,45828,2019-03-20,16:15:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
春蜓科,鉤紋春蜓,45658,2019-03-17,12:05:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
春蜓科,鉤紋春蜓,36513,2018-07-04,15:21:00,3aolyhoo,台北市,文山區,指南路三段底,0,,,
春蜓科,鉤紋春蜓,36375,2018-06-30,09:15:00,3aolyhoo,新北市,平溪區,薯榔尖登山步道,0,,,
春蜓科,鉤紋春蜓,36330,2018-06-27,10:33:00,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
春蜓科,鉤紋春蜓,35900,2018-06-17,09:30:00,Jasonlin,桃園市,大溪區,永福里,0,,,
春蜓科,鉤紋春蜓,35923,2018-06-09,10:30:00,hsulan,台北市,內湖區,內溝溪,,,,
春蜓科,鉤紋春蜓,35534,2018-06-06,10:02:00,江上飄,新竹縣,關西鎮,石牛山,233,24.750826096942766,121.206214427948,
春蜓科,鉤紋春蜓,35232,2018-05-30,11:13:00,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
春蜓科,鉤紋春蜓,34942,2018-05-26,11:34:00,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
春蜓科,鉤紋春蜓,34642,2018-05-21,10:28:00,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
春蜓科,鉤紋春蜓,34575,2018-05-19,14:40:00,Leo,台北市,內湖區,內溝溪,54,25.09747230292228,121.613609790802,
春蜓科,鉤紋春蜓,34585,2018-05-19,09:00:00,秋寒煙,新北市,瑞芳區,猴洞,,,,
春蜓科,鉤紋春蜓,34671,2018-05-19,11:00:00,hsulan,新北市,雙溪區,燦光寮古道,478,25.09053495366364,121.86870539786878,
春蜓科,鉤紋春蜓,34572,2018-05-18,14:46:00,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
春蜓科,鉤紋春蜓,34512,2018-05-17,14:20:00,陳淑蕙,新北市,平溪區,靜安路一段,,,,
春蜓科,鉤紋春蜓,34440,2018-05-16,12:40:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
春蜓科,鉤紋春蜓,34354,2018-05-15,09:40:00,Leo,台北市,內湖區,內溝溪,54,25.09747230292228,121.613609790802,
春蜓科,鉤紋春蜓,34320,2018-05-13,14:35:00,skink,桃園市,大溪區,永福里娘子坑,141,24.902124438303034,121.31772994995117,
春蜓科,鉤紋春蜓,34175,2018-05-11,15:23:00,skink,台北市,文山區,臺北市立動物園收容中心,55,24.997011332289325,121.58789264037296,
春蜓科,鉤紋春蜓,34136,2018-05-10,14:35:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
春蜓科,鉤紋春蜓,33688,2018-04-27,10:00:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.996867799640658,121.58813148736954,
春蜓科,鉤紋春蜓,33667,2018-04-22,10:00:00,hsulan,新北市,雙溪區,牡丹,0,,,
春蜓科,鉤紋春蜓,33128,2018-04-11,09:25:00,skink,台北市,文山區,臺北市立動物園環園道路,77,24.991671703686723,121.58801296027445,
春蜓科,鉤紋春蜓,32992,2018-04-06,10:00:00,roach,桃園市,大溪區,娘子坑,162,24.904767904937138,121.31939155063378,
春蜓科,鉤紋春蜓,33037,2018-04-03,12:50:00,tang,台北市,文山區,臺北市立動物園昆蟲館蟲蟲探索谷,100,24.99396,121.58056,
春蜓科,鉤紋春蜓,32802,2018-03-28,11:10:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66183678682333,121.03519746035783,
春蜓科,鉤紋春蜓,32669,2018-03-21,09:00:00,天空遊民,新竹縣,關西鎮,洋清橋上游,158,24.787262588708863,121.19250866101106,
春蜓科,鉤紋春蜓,32380,2018-03-14,10:18:00,天空遊民,新竹縣,關西鎮,四寮溪老茄冬樹,195,24.791925205309575,121.20322003114575,
春蜓科,鉤紋春蜓,24241,2017-07-14,17:16:00,Tyus Ma,台北市,北投區,財福海芋田,690,25.177119996581617,121.5408257686222,
春蜓科,鉤紋春蜓,24110,2017-07-09,08:30:00,Leo,桃園市,大溪區,娘子坑,142,24.902255811580016,121.31772994995117,
春蜓科,鉤紋春蜓,24118,2017-07-09,07:56:00,Tyus Ma,桃園市,大溪區,永福里,142,24.902198943998112,121.31779432296753,
春蜓科,鉤紋春蜓,24053,2017-07-08,10:30:00,Leo,新北市,石門區,尖山湖,218,25.24518500844498,121.562930599423,
春蜓科,鉤紋春蜓,24065,2017-07-08,10:00:00,fernslu,新北市,三芝區,尖山湖,205,25.24572614222474,121.56325056545029,
春蜓科,鉤紋春蜓,24031,2017-07-07,09:00:00,cclin,基隆市,七堵區,情人湖,160,25.159356630876772,121.70534133911133,
春蜓科,鉤紋春蜓,23729,2017-07-02,07:50:00,cclin,基隆市,七堵區,大同街,79,25.130443621326457,121.69372200965881,
春蜓科,鉤紋春蜓,23783,2017-07-02,15:13:00,chiuchu29,台北市,士林區,登峰圳,423,25.137098979133572,121.58899784088135,
春蜓科,鉤紋春蜓,23634,2017-06-28,10:00:00,mom460209,台北市,士林區,坪頂古圳,,,,
春蜓科,鉤紋春蜓,23495,2017-06-26,15:20:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
春蜓科,鉤紋春蜓,23361,2017-06-24,09:22:00,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
春蜓科,鉤紋春蜓,23377,2017-06-24,13:12:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
春蜓科,鉤紋春蜓,23267,2017-06-22,08:00:00,簡庭威,基隆市,七堵區,天使宮,96,25.104098367216576,121.65942192077637,
春蜓科,鉤紋春蜓,23235,2017-06-21,11:19:00,fernslu,台北市,士林區,至善路3段336巷,377,25.133816607724274,121.59401121105475,
春蜓科,鉤紋春蜓,22764,2017-06-12,09:00:00,lily,台北市,士林區,圳仔頭溪自然園區,,,,
春蜓科,鉤紋春蜓,22725,2017-06-11,11:41:00,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
春蜓科,鉤紋春蜓,22729,2017-06-11,10:00:00,wubird,新竹縣,關西鎮,石牛山溪,,,,
春蜓科,鉤紋春蜓,22048,2017-05-24,10:34:00,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
春蜓科,鉤紋春蜓,22067,2017-05-24,09:00:00,cclin,台北市,內湖區,內湖路三段420號,53,25.09158432585991,121.58035039901733,
春蜓科,鉤紋春蜓,21855,2017-05-20,08:46:00,cclin,桃園市,大溪區,永福里,163,24.90520924056244,121.32022976875305,
春蜓科,鉤紋春蜓,21859,2017-05-20,08:51:00,Tyus Ma,基隆市,七堵區,苓蘭農場,135,25.1419014147928,121.66727542877197,
春蜓科,鉤紋春蜓,21918,2017-05-20,08:00:00,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
春蜓科,鉤紋春蜓,21878,2017-05-19,14:50:19,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
春蜓科,鉤紋春蜓,21841,2017-05-18,09:00:00,lily,台北市,士林區,千蝶谷,,,,
春蜓科,鉤紋春蜓,21058,2017-04-30,10:00:00,twingo49,台北市,內湖區,內溝溪,,,,
春蜓科,鉤紋春蜓,21061,2017-04-30,12:05:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
春蜓科,鉤紋春蜓,21037,2017-04-29,08:33:00,Tyus Ma,台北市,內湖區,大溝溪,50,25.09290240474746,121.5966796875,
春蜓科,鉤紋春蜓,21032,2017-04-28,09:31:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
春蜓科,鉤紋春蜓,21019,2017-04-26,15:03:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.662744167557424,121.03559911251068,
春蜓科,鉤紋春蜓,20975,2017-04-23,11:15:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
春蜓科,鉤紋春蜓,20956,2017-04-21,11:00:00,mom460209,基隆市,七堵區,泰安瀑布,,,,
春蜓科,鉤紋春蜓,20603,2017-04-08,14:40:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區後面溪谷,60,24.99298267857751,121.5860034525383,
春蜓科,鉤紋春蜓,20555,2017-04-05,10:00:00,簡庭威,基隆市,七堵區,苓蘭農場,129,25.141249166820874,121.66764289140701,
春蜓科,鉤紋春蜓,20451,2017-03-29,10:40:00,天空遊民,新竹縣,關西鎮,石牛山步道,291,24.78322793497422,121.24731659889221,
春蜓科,鉤紋春蜓,15384,2016-07-22,10:00:00,twingo49,台北市,內湖區,內溝溪,53,25.097439463128573,121.61375999450683,
春蜓科,鉤紋春蜓,15267,2016-07-17,12:25:00,skink,新北市,新店區,翡翠水庫大壩左岸山溝,101,24.907885268388043,121.57498061656952,
