Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
幽蟌科,短腹幽蟌,33938,2018-05-05,10:00:00,twingo49,台北市,內湖區,內溝溪,,,,
幽蟌科,短腹幽蟌,34673,2018-05-05,10:00:00,hsulan,宜蘭縣,員山鄉,草埤,,,,
幽蟌科,短腹幽蟌,34840,2018-05-04,13:01:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662097381406305,121.0353183016191,
幽蟌科,短腹幽蟌,33877,2018-05-02,10:15:00,江上飄,宜蘭縣,員山鄉,草埤,,,,
幽蟌科,短腹幽蟌,33842,2018-05-01,14:00:00,leowang,桃園市,龍潭區,南坑道路,262,24.83165319807907,121.17846536634715,
幽蟌科,短腹幽蟌,33754,2018-04-30,08:47:00,天空遊民,新竹縣,關西鎮,顯伯公路段,224,24.76887570648136,121.15564158424661,
幽蟌科,短腹幽蟌,33755,2018-04-30,10:34:00,天空遊民,新竹縣,關西鎮,慈心農場,219,24.788059234404255,121.21293067932129,
幽蟌科,短腹幽蟌,33756,2018-04-30,10:44:00,天空遊民,新竹縣,關西鎮,四寮溪生態教室溪流段,189,24.790856414681013,121.20221556752244,
幽蟌科,短腹幽蟌,33757,2018-04-30,11:04:00,江上飄,桃園市,大溪區,湳仔溝,,,,
幽蟌科,短腹幽蟌,33758,2018-04-30,13:10:00,江上飄,桃園市,大溪區,永福里,,,,
幽蟌科,短腹幽蟌,33741,2018-04-29,10:13:36,fernslu,新北市,汐止區,夢湖路,58,25.109377176727516,121.64173842609864,
幽蟌科,短腹幽蟌,33801,2018-04-29,10:00:00,allenhu1999925,宜蘭縣,大同鄉,鳩之澤,548,24.545386036734516,121.50816679000854,
幽蟌科,短腹幽蟌,33831,2018-04-29,10:00:00,lily,台北市,士林區,千蝶谷,,,,
幽蟌科,短腹幽蟌,33703,2018-04-28,10:48:00,江上飄,桃園市,大溪區,湳仔溝,,,,
幽蟌科,短腹幽蟌,33753,2018-04-28,10:30:00,hsulan,台北市,內湖區,內溝溪,31,25.088208382579896,121.62349773417668,
幽蟌科,短腹幽蟌,33889,2018-04-28,10:30:00,hsulan,台北市,內湖區,內溝溪,31,25.088208382579896,121.62349773417668,
幽蟌科,短腹幽蟌,33685,2018-04-27,08:06:00,江上飄,桃園市,大溪區,湳仔溝,,,,
幽蟌科,短腹幽蟌,33686,2018-04-27,11:26:00,江上飄,桃園市,大溪區,永福里,,,,
幽蟌科,短腹幽蟌,33695,2018-04-27,13:08:00,fernslu,新北市,雙溪區,丁蘭坑,61,25.017335556283356,121.87630287969716,
幽蟌科,短腹幽蟌,33678,2018-04-26,08:52:00,江上飄,桃園市,大溪區,永福里,,,,
幽蟌科,短腹幽蟌,33679,2018-04-26,12:05:00,江上飄,桃園市,大溪區,湳仔溝,,,,
幽蟌科,短腹幽蟌,33720,2018-04-26,12:26:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.66247569105676,121.03540628127246,
幽蟌科,短腹幽蟌,33463,2018-04-24,08:00:00,neo,宜蘭縣,員山鄉,員山粗坑278巷,86,24.711877610432875,121.65085981165089,
幽蟌科,短腹幽蟌,33464,2018-04-24,11:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
幽蟌科,短腹幽蟌,33611,2018-04-24,10:30:00,skink,花蓮縣,光復鄉,馬太鞍芙登溪欣蓮橋,123,23.661742010112683,121.41149997711182,
幽蟌科,短腹幽蟌,33468,2018-04-23,09:06:00,江上飄,桃園市,復興區,高義橋,,,,
幽蟌科,短腹幽蟌,33592,2018-04-23,17:43:00,skink,花蓮縣,萬榮鄉,紅葉溫泉溫泉橋,245,23.490584379250134,121.32671777115206,
幽蟌科,短腹幽蟌,33437,2018-04-22,07:30:00,allenhu1999925,宜蘭縣,員山鄉,湖前橋,,,,
幽蟌科,短腹幽蟌,33440,2018-04-22,09:35:00,江上飄,桃園市,大溪區,永福里,,,,
幽蟌科,短腹幽蟌,33443,2018-04-22,14:40:00,ysc3679,苗栗縣,三義鄉,深水,405,24.387752703615387,120.78944206237793,
幽蟌科,短腹幽蟌,33450,2018-04-22,10:00:00,c0959,台南市,白河區,關子嶺後山崩山步道,413,23.340018754280482,120.52360687752957,
幽蟌科,短腹幽蟌,33454,2018-04-22,11:28:00,c0959,台南市,東山區,南104-1線龍山橋(鹿寮溪),343,23.276551291726417,120.50069986556445,
幽蟌科,短腹幽蟌,33455,2018-04-22,09:04:00,c0959,台南市,白河區,關仔嶺紅葉公園崩山農路溫泉坑橋,379,23.331954022176397,120.50908969948477,
幽蟌科,短腹幽蟌,33542,2018-04-22,12:20:00,skink,花蓮縣,富里鄉,羅山瀑布入口,407,23.18294108732079,121.29216113115979,
幽蟌科,短腹幽蟌,33550,2018-04-22,14:18:00,skink,台東縣,長濱鄉,玉長隧道東端出口,380,23.26396510085639,121.38613547781415,
幽蟌科,短腹幽蟌,33672,2018-04-22,10:00:00,hsulan,新北市,雙溪區,牡丹,0,,,
幽蟌科,短腹幽蟌,33973,2018-04-22,10:58:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66225377630566,121.03530550602454,
幽蟌科,短腹幽蟌,33408,2018-04-21,12:30:00,wubird,台北市,內湖區,大溝溪,,,,
幽蟌科,短腹幽蟌,33433,2018-04-21,11:00:00,wubird,台北市,內湖區,內溝溪,,,,
幽蟌科,短腹幽蟌,33434,2018-04-21,08:00:00,大喬林,屏東縣,獅子鄉,內文溪,,,,
幽蟌科,短腹幽蟌,33490,2018-04-21,10:40:00,skink,花蓮縣,瑞穗鄉,虎頭山步道起點,162,23.494820372070144,121.35085436021677,
幽蟌科,短腹幽蟌,33498,2018-04-21,12:10:00,skink,花蓮縣,瑞穗鄉,奇美村桃源橋,80,23.50166565343554,121.44777026850738,
幽蟌科,短腹幽蟌,33508,2018-04-21,12:30:00,skink,花蓮縣,瑞穗鄉,瑞港產業道路漱玉橋,90,23.489908607385484,121.4685186856907,
幽蟌科,短腹幽蟌,33511,2018-04-21,14:30:00,skink,台東縣,長濱鄉,長光產業道路忠勇,137,23.327087543707698,121.4400316608112,
幽蟌科,短腹幽蟌,33400,2018-04-20,10:06:00,江上飄,桃園市,大溪區,湳仔溝,,,,
幽蟌科,短腹幽蟌,33402,2018-04-20,15:20:00,江上飄,桃園市,大溪區,永福里,,,,
幽蟌科,短腹幽蟌,33426,2018-04-20,12:32:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66216050540145,121.03531269669895,
幽蟌科,短腹幽蟌,33337,2018-04-19,13:18:00,skink,台北市,文山區,猴山坑福德廟,65,24.99514470098011,121.59547308705532,
幽蟌科,短腹幽蟌,33352,2018-04-19,12:28:00,chiuchu29,台北市,士林區,外雙溪,64,25.107766122015555,121.55780122555166,
幽蟌科,短腹幽蟌,33353,2018-04-19,13:00:00,ysc3679,屏東縣,獅子鄉,內文溪,309,22.21752845329147,120.85162892152175,
幽蟌科,短腹幽蟌,33398,2018-04-19,09:34:00,江上飄,桃園市,大溪區,永福里,,,,
幽蟌科,短腹幽蟌,33311,2018-04-18,09:36:00,江上飄,桃園市,大溪區,永福里,,,,
幽蟌科,短腹幽蟌,33328,2018-04-18,15:38:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,33273,2018-04-16,10:06:00,江上飄,桃園市,大溪區,永福里,,,,
幽蟌科,短腹幽蟌,33307,2018-04-16,14:15:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.661935495370613,121.03522510176776,
幽蟌科,短腹幽蟌,33239,2018-04-15,08:00:00,秋寒煙,桃園市,龍潭區,南坑道路,,,,
幽蟌科,短腹幽蟌,33272,2018-04-15,10:11:00,江上飄,台南市,新化區,崎埤,,,,
幽蟌科,短腹幽蟌,33227,2018-04-14,10:05:00,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
幽蟌科,短腹幽蟌,33229,2018-04-14,09:40:00,天空遊民,新竹縣,關西鎮,四寮溪生態教室,214,24.78936443221541,121.20939016342163,
幽蟌科,短腹幽蟌,33235,2018-04-14,14:03:00,skink,新北市,新店區,林務局員工教育訓練中心,81,24.90214390101957,121.55093193054199,
幽蟌科,短腹幽蟌,33250,2018-04-14,12:34:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66203726203349,121.03525827669307,
幽蟌科,短腹幽蟌,33267,2018-04-14,05:14:00,江上飄,屏東縣,獅子鄉,內文溪一號橋,,,,
幽蟌科,短腹幽蟌,33268,2018-04-14,10:21:00,江上飄,屏東縣,牡丹鄉,高士草澤,,,,
幽蟌科,短腹幽蟌,33172,2018-04-13,09:10:00,skink,台北市,文山區,臺北市立動物園環園道路,80,24.99151381190953,121.58768355788084,
幽蟌科,短腹幽蟌,33204,2018-04-13,11:00:00,Leo,花蓮縣,豐濱鄉,復興產業道路,88,23.654582678102646,121.53386074176615,
幽蟌科,短腹幽蟌,33215,2018-04-13,12:46:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66185081395975,121.0351908238581,
幽蟌科,短腹幽蟌,33265,2018-04-13,09:31:00,江上飄,南投縣,仁愛鄉,南山溪入口,,,,
幽蟌科,短腹幽蟌,33111,2018-04-11,10:09:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
幽蟌科,短腹幽蟌,33118,2018-04-11,12:45:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
幽蟌科,短腹幽蟌,33072,2018-04-10,10:06:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
幽蟌科,短腹幽蟌,33165,2018-04-10,13:52:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.661702791449563,121.03557772128727,
幽蟌科,短腹幽蟌,33043,2018-04-09,12:57:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
幽蟌科,短腹幽蟌,33035,2018-04-08,13:50:00,skink,宜蘭縣,礁溪鄉,龍潭湖,17,24.78043600844443,121.74439483331287,
幽蟌科,短腹幽蟌,33094,2018-04-08,12:54:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.661439364860186,121.03520991290725,
幽蟌科,短腹幽蟌,33221,2018-04-05,06:00:00,秋寒煙,屏東縣,獅子鄉,內文村,,,,
幽蟌科,短腹幽蟌,33223,2018-04-05,06:00:00,秋寒煙,屏東縣,牡丹鄉,東源村,,,,
幽蟌科,短腹幽蟌,32991,2018-04-04,11:22:00,lyajhoo,南投縣,仁愛鄉,南山溪夢谷瀑布,848,24.02251749017697,121.08477270409094,
幽蟌科,短腹幽蟌,32933,2018-04-03,09:20:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
幽蟌科,短腹幽蟌,32968,2018-04-03,11:42:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,157,24.661674261930127,121.03516295572831,
幽蟌科,短腹幽蟌,32869,2018-04-02,09:00:00,allenhu1999925,宜蘭縣,大同鄉,九寮溪自然步道,321,24.682762801250675,121.57765806149223,
幽蟌科,短腹幽蟌,32877,2018-04-02,16:00:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
幽蟌科,短腹幽蟌,32878,2018-04-02,16:30:00,neo,南投縣,集集鎮,集集廣集橋,466,23.860604036261325,120.81017017364502,
幽蟌科,短腹幽蟌,32931,2018-04-02,09:30:00,chuf,桃園市,大溪區,湳仔溝,,,,
幽蟌科,短腹幽蟌,32818,2018-03-29,10:00:00,wubird,高雄市,茂林區,得恩谷,,,,
幽蟌科,短腹幽蟌,32821,2018-03-29,12:50:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
幽蟌科,短腹幽蟌,32779,2018-03-27,11:00:00,lyajhoo,台中市,神岡區,岸裡國小,194,24.24892887758734,120.69705412995529,
幽蟌科,短腹幽蟌,32744,2018-03-26,11:55:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,32765,2018-03-25,15:00:00,Leo,屏東縣,滿州鄉,欖仁溪瀑布,123,22.049158987662626,120.85750836052625,
幽蟌科,短腹幽蟌,30906,2017-12-24,10:00:00,allenhu1999925,新北市,坪林區,金瓜寮溪六號橋,381,24.885638415369407,121.66088104248047,
幽蟌科,短腹幽蟌,30901,2017-12-22,10:40:00,江上飄,新北市,坪林區,親水公園,,,,
幽蟌科,短腹幽蟌,30902,2017-12-22,12:38:00,江上飄,新北市,坪林區,金溪三號橋 ,,,,
幽蟌科,短腹幽蟌,30903,2017-12-22,13:48:00,江上飄,新北市,坪林區,金溪二號橋,,,,
幽蟌科,短腹幽蟌,30843,2017-12-15,11:05:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.994168179047026,121.58375144004822,
幽蟌科,短腹幽蟌,30850,2017-12-15,12:50:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,30813,2017-12-10,12:18:00,skink,新竹縣,北埔鄉,大坪橋,156,24.674288784331655,121.05620920658112,
幽蟌科,短腹幽蟌,30774,2017-12-01,15:22:00,江上飄,花蓮縣,光復鄉,拉索埃生態農場,,,,
幽蟌科,短腹幽蟌,30710,2017-11-29,10:34:00,江上飄,台北市,大安區,大安森林公園,,,,
幽蟌科,短腹幽蟌,30636,2017-11-27,09:10:00,江上飄,新北市,坪林區,金溪二號橋 ,244,24.913373376608952,121.67933464050293,
幽蟌科,短腹幽蟌,30660,2017-11-27,12:20:00,hsulan,台北市,大安區,富陽自然生態公園,26,25.01672599485229,121.55749797821045,
幽蟌科,短腹幽蟌,30501,2017-11-21,12:20:00,hsulan,台北市,大安區,富陽自然生態公園,26,25.01672599485229,121.55749797821045,
幽蟌科,短腹幽蟌,32178,2017-11-20,10:00:00,q364411,苗栗縣,三義鄉,鯉魚口觀音廟,,,,
幽蟌科,短腹幽蟌,30389,2017-11-17,14:08:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,30393,2017-11-17,15:48:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,30253,2017-11-16,12:30:00,hsulan,台北市,大安區,富陽自然生態公園,26,25.01672599485229,121.55749797821045,
幽蟌科,短腹幽蟌,30261,2017-11-16,12:00:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,30308,2017-11-16,15:20:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,30175,2017-11-14,12:10:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,30039,2017-11-10,09:20:21,tasmanliu,嘉義縣,番路鄉,觸口自然教育中心,,,,
幽蟌科,短腹幽蟌,29897,2017-11-09,13:30:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,29884,2017-11-08,10:53:00,chiuchu29,台北市,士林區,天和公園,28,25.12097474939105,121.53340101242065,
幽蟌科,短腹幽蟌,29825,2017-11-07,10:30:00,Leo,台南市,龍崎區,烏龍水,77,22.963806894745673,120.3832483291626,
幽蟌科,短腹幽蟌,29868,2017-11-07,08:03:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
幽蟌科,短腹幽蟌,29804,2017-11-06,12:30:00,Leo,台南市,龍崎區,烏龍水,77,22.963806894745673,120.3832483291626,
幽蟌科,短腹幽蟌,29824,2017-11-06,12:04:00,江上飄,基隆市,安樂區,內寮生態公園,66,25.155632413542175,121.69441938400268,
幽蟌科,短腹幽蟌,29731,2017-11-02,10:58:00,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
幽蟌科,短腹幽蟌,29752,2017-11-02,11:30:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,29784,2017-11-02,08:39:00,江上飄,新北市,三峽區,插角里,,,,
幽蟌科,短腹幽蟌,29785,2017-11-02,11:08:00,江上飄,新北市,三峽區,滿月圓森林遊樂區門口,345,24.83683416316203,121.44618988080765,
幽蟌科,短腹幽蟌,29623,2017-10-29,13:45:00,skink,桃園市,龍潭區,南坑道路南坑九號橋福泉祠,260,24.831854751882883,121.17853671312332,
幽蟌科,短腹幽蟌,29635,2017-10-29,14:28:00,skink,桃園市,龍潭區,南坑道路南坑八號橋到南坑七號橋,250,24.83228074011153,121.17568552494049,
幽蟌科,短腹幽蟌,29641,2017-10-29,14:47:00,skink,新竹縣,新埔鎮,南坑道路南坑六號橋,226,24.83467355010043,121.16940647363663,
幽蟌科,短腹幽蟌,29662,2017-10-29,11:00:00,ysc3679,新北市,貢寮區,田寮洋,352,24.98605802116759,121.8988037109375,
幽蟌科,短腹幽蟌,29424,2017-10-25,15:50:00,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.99698570157485,121.5824881196022,
幽蟌科,短腹幽蟌,30527,2017-10-25,11:43:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.66229692757108,121.03531302808733,
幽蟌科,短腹幽蟌,29241,2017-10-23,14:40:00,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
幽蟌科,短腹幽蟌,32179,2017-10-23,10:00:00,q364411,苗栗縣,三義鄉,鯉魚口觀音廟,,,,
幽蟌科,短腹幽蟌,29319,2017-10-22,08:55:00,skink,南投縣,水里鄉,老五民宿,409,23.732445388212714,120.85286289453506,
幽蟌科,短腹幽蟌,29213,2017-10-20,11:15:00,陳淑蕙,花蓮縣,玉里鎮,卓安橋,,,,
幽蟌科,短腹幽蟌,29280,2017-10-20,15:25:00,skink,南投縣,竹山鎮,下坪自然教育園區,151,23.775711459833804,120.67168235778809,
幽蟌科,短腹幽蟌,29194,2017-10-19,12:25:00,skink,台北市,大安區,富陽自然生態公園,40,25.015471811280776,121.55730485916138,
幽蟌科,短腹幽蟌,29114,2017-10-18,08:00:00,秋寒煙,台南市,東山區,崁頭山,,,,
幽蟌科,短腹幽蟌,29022,2017-10-17,10:00:00,Leo,新北市,坪林區,金溪六號橋,380,24.885385365989304,121.66051626205444,
幽蟌科,短腹幽蟌,28931,2017-10-16,09:40:00,skink,台北市,文山區,臺北市立動物園保育區黑熊飼養場,45,24.998868227709803,121.58690571784973,
幽蟌科,短腹幽蟌,29474,2017-10-16,10:15:00,江上飄,新北市,三峽區,五寮尖,,,,
幽蟌科,短腹幽蟌,28588,2017-10-10,09:00:00,allenhu1999925,新北市,坪林區,金瓜寮溪六號橋,381,24.885638415369407,121.66088104248047,
幽蟌科,短腹幽蟌,28655,2017-10-10,13:35:00,skink,宜蘭縣,冬山鄉,牛寮坑瀑布,73,24.615362621327083,121.8020161986351,
幽蟌科,短腹幽蟌,28769,2017-10-10,10:30:00,hsulan,新北市,坪林區,九芎根,0,,,
幽蟌科,短腹幽蟌,28528,2017-10-09,13:15:36,趙偉凱,基隆市,七堵區,大同街52號,,,,
幽蟌科,短腹幽蟌,28586,2017-10-09,13:00:00,yangda,屏東縣,瑪家鄉,涼山瀑布,,,,
幽蟌科,短腹幽蟌,28584,2017-10-08,11:00:00,yangda,屏東縣,獅子鄉,雙流國家森林遊樂區,,,,
幽蟌科,短腹幽蟌,29469,2017-10-08,09:38:00,江上飄,新北市,坪林區,金溪二號橋 ,244,24.913373376608952,121.67933464050293,
幽蟌科,短腹幽蟌,29471,2017-10-08,10:52:00,江上飄,新北市,坪林區,九芎根親水公園,338,24.88554108874611,121.66526913642883,
幽蟌科,短腹幽蟌,28461,2017-10-07,09:51:00,Tyus Ma,基隆市,七堵區,大華三路,70,25.120028872206436,121.68133020401001,
幽蟌科,短腹幽蟌,28462,2017-10-07,11:25:29,Tyus Ma,基隆市,七堵區,苓蘭農場,128,25.14075868861908,121.6671895980835,
幽蟌科,短腹幽蟌,28463,2017-10-07,10:00:00,neo,南投縣,集集鎮,廣集橋,466,23.860604036261325,120.81017017364502,
幽蟌科,短腹幽蟌,28477,2017-10-07,11:30:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,28506,2017-10-07,12:00:00,趙偉凱,基隆市,七堵區,大華三路,,,,
幽蟌科,短腹幽蟌,28508,2017-10-07,14:10:00,趙偉凱,基隆市,信義區,天外天,,,,
幽蟌科,短腹幽蟌,30413,2017-10-07,14:16:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,157,24.66176154389407,121.03519313339348,
幽蟌科,短腹幽蟌,28357,2017-10-06,10:00:00,Leo,新北市,坪林區,金溪六號橋,380,24.885385365989304,121.66051626205444,
幽蟌科,短腹幽蟌,28394,2017-10-06,17:14:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,28452,2017-10-06,13:33:00,chiuchu29,台北市,士林區,至德園,20,25.098229169183817,121.54615223407745,
幽蟌科,短腹幽蟌,28722,2017-10-06,12:00:00,lily,台中市,和平區,德芙蘭步道,,,,
幽蟌科,短腹幽蟌,29463,2017-10-06,10:08:00,江上飄,基隆市,七堵區,櫻花步道,92,25.130576571768493,121.67409025132656,
幽蟌科,短腹幽蟌,29465,2017-10-06,11:21:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.155632413542175,121.69441938400268,
幽蟌科,短腹幽蟌,28339,2017-10-05,08:56:00,skink,台北市,文山區,臺北市立動物園公務門,33,24.99973144761539,121.58284485340118,
幽蟌科,短腹幽蟌,28341,2017-10-05,10:10:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,28347,2017-10-05,14:35:15,Tyus Ma,基隆市,七堵區,大華三路,59,25.117960584582505,121.68082594871521,
幽蟌科,短腹幽蟌,28361,2017-10-05,13:00:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,30201,2017-10-05,14:08:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.662388871769092,121.03543281555176,
幽蟌科,短腹幽蟌,28295,2017-10-04,10:10:32,Tyus Ma,台南市,龍崎區,烏龍水,79,22.963941799197514,120.38384914398193,
幽蟌科,短腹幽蟌,28297,2017-10-04,11:00:00,Leo,台南市,龍崎區,烏龍水,77,22.963806894745673,120.3832483291626,
幽蟌科,短腹幽蟌,28307,2017-10-04,09:18:00,chiuchu29,新北市,石門區,金剛宮附近水田,14,25.28647105922075,121.53276801109314,
幽蟌科,短腹幽蟌,28198,2017-10-03,14:50:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,28202,2017-10-03,16:05:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,29457,2017-10-03,10:07:00,江上飄,基隆市,七堵區,大華三路,69,25.12078702559939,121.68100833892822,
幽蟌科,短腹幽蟌,29458,2017-10-03,13:06:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.155632413542175,121.69441938400268,
幽蟌科,短腹幽蟌,28090,2017-10-02,09:12:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,28123,2017-10-02,12:59:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,28140,2017-10-02,16:37:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,30191,2017-10-02,12:43:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.662437622640354,121.03538281913643,
幽蟌科,短腹幽蟌,27984,2017-10-01,14:20:00,趙偉凱,宜蘭縣,冬山鄉,佛光慈惠寺,,,,
幽蟌科,短腹幽蟌,29455,2017-10-01,08:40:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
幽蟌科,短腹幽蟌,27886,2017-09-30,12:12:00,joanne,基隆市,信義區,信義國中,31,25.12923916871884,121.76827132701874,
幽蟌科,短腹幽蟌,27889,2017-09-30,11:20:00,skink,桃園市,龍潭區,南坑橋,156,24.84419224003162,121.1543165803414,
幽蟌科,短腹幽蟌,27907,2017-09-30,11:48:00,skink,桃園市,龍潭區,南坑二號橋,170,24.840855207837215,121.15620195865631,
幽蟌科,短腹幽蟌,27921,2017-09-30,11:59:00,skink,桃園市,龍潭區,山水四號橋到山水二號橋,185,24.83858665609572,121.15954399108887,
幽蟌科,短腹幽蟌,27933,2017-09-30,12:14:00,skink,桃園市,龍潭區,福春橋,203,24.836425164684382,121.16472870111465,
幽蟌科,短腹幽蟌,27860,2017-09-29,16:20:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,27871,2017-09-29,16:43:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,27808,2017-09-27,13:25:00,skink,台北市,文山區,臺北市立動物園公務門,33,24.99973144761539,121.58284485340118,
幽蟌科,短腹幽蟌,27712,2017-09-26,13:20:00,skink,台北市,文山區,臺北市立動物園公務門,33,24.99973144761539,121.58284485340118,
幽蟌科,短腹幽蟌,27719,2017-09-26,10:21:00,chiuchu29,新北市,深坑區,炮子崙溪,130,24.98750894239725,121.60491943359375,
幽蟌科,短腹幽蟌,27735,2017-09-26,11:17:00,chiuchu29,新北市,深坑區,炮子崙瀑布,130,24.98750894239725,121.60491943359375,
幽蟌科,短腹幽蟌,27663,2017-09-25,10:30:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,27683,2017-09-25,16:24:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
幽蟌科,短腹幽蟌,29557,2017-09-25,14:57:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66079958293524,121.0342275378207,
幽蟌科,短腹幽蟌,27549,2017-09-24,09:35:23,Tyus Ma,台北市,內湖區,大溝溪,39,25.091406091112642,121.59738779067993,
幽蟌科,短腹幽蟌,27550,2017-09-24,11:48:47,Tyus Ma,台北市,內湖區,金瑞治水園區,45,25.09138331834087,121.58247470855713,
幽蟌科,短腹幽蟌,27637,2017-09-24,17:10:00,skink,宜蘭縣,頭城鎮,大溪溪水質水量保護區,116,24.951258012825534,121.87597274780273,
幽蟌科,短腹幽蟌,27642,2017-09-24,15:00:00,leowang,台北市,士林區,絹絲瀑布,626,25.15806117940751,121.56667113304138,
幽蟌科,短腹幽蟌,27469,2017-09-23,10:07:32,Tyus Ma,台北市,北投區,陽明公園,427,25.158469590403808,121.53930187225342,
幽蟌科,短腹幽蟌,27491,2017-09-23,09:40:00,chiuchu29,台北市,內湖區,大溝溪親水公園,27,25.08897448169761,121.59851163625717,
幽蟌科,短腹幽蟌,27591,2017-09-23,11:40:00,skink,新北市,坪林區,粗窟里金溪五號橋,337,24.88764332674693,121.66749000549316,
幽蟌科,短腹幽蟌,27600,2017-09-23,11:55:00,skink,新北市,坪林區,粗窟村金溪六號橋,381,24.885682212324877,121.65944874286652,
