Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
晏蜓科,源埡晏蜓,67997,2020-08-13,11:30:00,allenhu1999925,宜蘭縣,南澳鄉,平元林道 13.5k水溝,0,,,
晏蜓科,源埡晏蜓,52252,2019-08-03,12:40:00,hsulan,新竹縣,五峰鄉,大鹿林道,,,,
晏蜓科,源埡晏蜓,51493,2019-07-15,13:22:00,tasmanliu,宜蘭縣,大同鄉,翠峰林道6.2K,0,,,
晏蜓科,源埡晏蜓,51303,2019-07-14,11:30:00,Jasonlin,宜蘭縣,南澳鄉,平元林道6.2公里,,,,
晏蜓科,源埡晏蜓,51325,2019-07-14,11:15:00,cclin,宜蘭縣,南澳鄉,平元林道,1996,24.498083569579247,121.56947135925293,
晏蜓科,源埡晏蜓,38369,2018-08-13,09:50:00,skink,宜蘭縣,大同鄉,太平山莊服務站,1868,24.49235067401779,121.53664467102385,
晏蜓科,源埡晏蜓,38373,2018-08-13,10:50:00,skink,宜蘭縣,南澳鄉,平元林道6.2公里,2000,24.497401854537635,121.56820327159949,
晏蜓科,源埡晏蜓,38376,2018-08-13,12:00:00,skink,宜蘭縣,南澳鄉,翠峰湖環山步道,1890,24.512698350044378,121.61060829002008,
晏蜓科,源埡晏蜓,37693,2018-08-02,12:30:00,allenhu1999925,宜蘭縣,大同鄉,100線林道15k,0,,,
晏蜓科,源埡晏蜓,37691,2018-08-01,12:00:00,allenhu1999925,宜蘭縣,大同鄉,100線林道15k,,,,
晏蜓科,源埡晏蜓,37495,2018-07-29,11:40:00,Leo,宜蘭縣,大同鄉,棲蘭登山休息站,1710,24.590480508988517,121.41242546356602,
晏蜓科,源埡晏蜓,27588,2017-09-24,11:10:00,cclin,苗栗縣,泰安鄉,觀霧雲霧步道,2092,24.506328130870653,121.11514270305634,
晏蜓科,源埡晏蜓,29975,2017-08-12,10:30:00,hsulan,宜蘭縣,大同鄉,太平山,0,,,
晏蜓科,源埡晏蜓,25156,2017-08-07,11:00:00,neo,宜蘭縣,南澳鄉,翠峰湖,1879,24.512707654112997,121.60903930664062,
晏蜓科,源埡晏蜓,25149,2017-08-06,11:20:00,cclin,宜蘭縣,南澳鄉,翠峰湖,1894,24.512375751173423,121.61172151565552,
晏蜓科,源埡晏蜓,25096,2017-08-05,11:31:14,Tyus Ma,宜蘭縣,南澳鄉,翠峰湖,1874,24.51294026020025,121.60937190055847,
晏蜓科,源埡晏蜓,25097,2017-08-05,12:30:00,Leo,宜蘭縣,南澳鄉,翠峰湖環山步道,1888,24.511243369840415,121.60879790782928,
晏蜓科,源埡晏蜓,25154,2017-08-05,10:00:00,趙偉凱,宜蘭縣,南澳鄉,翠峰湖,1894,24.512439203273757,121.61127626895905,
晏蜓科,源埡晏蜓,25410,2017-08-05,12:00:00,簡庭威,宜蘭縣,南澳鄉,翠峰湖環山步道,1882,24.51282479611764,121.6096830368042,
晏蜓科,源埡晏蜓,24948,2017-07-27,08:21:00,fisher1952,新竹縣,尖石鄉,鴛鴦湖,1693,24.576904607548443,121.40326023101807,
晏蜓科,源埡晏蜓,24661,2017-07-23,12:40:00,skink,宜蘭縣,南澳鄉,翠峰湖平元自然步道,1866,24.51684660536582,121.61064863204956,
晏蜓科,源埡晏蜓,24665,2017-07-04,09:30:00,skink,宜蘭縣,南澳鄉,平元林道4公里,2003,24.505620359674513,121.55338883399963,
晏蜓科,源埡晏蜓,25396,2017-05-20,20:17:00,allenhu1999925,宜蘭縣,大同鄉,100線林道14K,0,,,
晏蜓科,源埡晏蜓,16197,2016-08-20,10:25:00,Leo,宜蘭縣,南澳鄉,翠峰湖環山步道,1888,24.511243369840415,121.60879790782928,
晏蜓科,源埡晏蜓,16417,2016-08-20,09:19:00,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.576493256778263,121.40443324693478,
晏蜓科,源埡晏蜓,10699,2015-09-10,10:19:00,江上飄,宜蘭縣,南澳鄉,平元林道5.2km,2001,24.50552273574848,121.5533995628357,
晏蜓科,源埡晏蜓,10328,2015-08-04,09:30:00,lily,宜蘭縣,大同鄉,太平山森林遊樂區,,,,
晏蜓科,源埡晏蜓,10193,2015-07-25,10:00:00,neo,宜蘭縣,南澳鄉,翠峰湖,1879,24.512707654112997,121.60903930664062,
晏蜓科,源埡晏蜓,10130,2015-07-18,09:34:00,江上飄,新竹縣,尖石鄉,鴛鴦湖自然保留區,1701,24.576736911668828,121.40426404774189,
晏蜓科,源埡晏蜓,10135,2015-07-18,10:51:07,cdc0626,新竹縣,尖石鄉,鴛鴦湖自然保留區,1682,24.57667,121.40855,
晏蜓科,源埡晏蜓,10977,2015-07-18,10:00:00,趙偉凱,新竹縣,尖石鄉,鴛鴦湖自然保留區,1699,24.576846066466896,121.40437602996826,
晏蜓科,源埡晏蜓,10007,2015-07-06,11:00:00,waiting,台中市,和平區,大雪山森林遊樂區收費站停車場,2004,24.24486621671522,120.9738439321518,
晏蜓科,源埡晏蜓,6869,2014-07-21,11:40:00,lily,宜蘭縣,大同鄉,720線林道,,,,
晏蜓科,源埡晏蜓,8547,2014-07-06,11:26:00,colorful_yuan,新竹縣,五峰鄉,觀霧國家森林遊樂區,2095,24.50610858800793,121.11374271064505,
晏蜓科,源埡晏蜓,15364,2013-07-10,11:00:00,趙偉凱,宜蘭縣,南澳鄉,翠峰湖環山步道,,,,
晏蜓科,源埡晏蜓,7563,2013-07-01,11:00:00,阿嘉.H,嘉義縣,阿里山鄉,阿里山,2254,23.510556881215113,120.8056640625,
晏蜓科,源埡晏蜓,3258,2012-09-12,10:20:12,江上飄,新竹縣,尖石鄉,鴛鴦湖,1701,24.576736911668828,121.40426404774189,
晏蜓科,源埡晏蜓,3225,2012-08-19,08:50:00,江上飄,新竹縣,尖石鄉,鴛鴦湖,1701,24.576736911668828,121.40426404774189,
晏蜓科,源埡晏蜓,3180,2012-07-29,07:02:00,江上飄,宜蘭縣,南澳鄉,太平山鐵杉林,1980,24.494664651604637,121.53395555913448,
晏蜓科,源埡晏蜓,552,2012-07-27,10:00:00,neo,宜蘭縣,南澳鄉,太平山平元林道6k,2003,24.49761494594885,121.56835556030273,
