Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
晏蜓科,烏帶晏蜓,89539,2022-01-03,09:15:00,apple228,宜蘭縣,員山鄉,双埤路35之3號,,,,
晏蜓科,烏帶晏蜓,88004,2021-11-06,11:47:00,skink,嘉義縣,梅山鄉,鹿寮坪清水溪支流,720,23.586367867988177,120.63825130462646,
晏蜓科,烏帶晏蜓,88011,2021-11-06,12:07:00,skink,嘉義縣,梅山鄉,鹿寮坪下方道路上,678,23.58703647813279,120.64052581787108,
晏蜓科,烏帶晏蜓,87684,2021-10-23,13:00:00,skink,嘉義縣,梅山鄉,鹿寮坪下方道路上,678,23.58703647813279,120.64052581787108,
晏蜓科,烏帶晏蜓,87074,2021-10-10,10:08:57,ysc3679,南投縣,鹿谷鄉,麒麟路,,,,
晏蜓科,烏帶晏蜓,85973,2021-09-18,14:09:47,apple228,宜蘭縣,員山鄉,双埤路35之3號,,,,
晏蜓科,烏帶晏蜓,85821,2021-09-14,19:01:42,apple228,宜蘭縣,員山鄉,双埤路35之3號,,,,
晏蜓科,烏帶晏蜓,85289,2021-09-06,10:00:00,skink,宜蘭縣,員山鄉,双埤路35之3號,480,24.749754334330145,121.62547588348389,
晏蜓科,烏帶晏蜓,85203,2021-09-04,18:29:02,apple228,宜蘭縣,員山鄉,双埤路35之3號,,,,
晏蜓科,烏帶晏蜓,84816,2021-09-01,20:35:14,apple228,宜蘭縣,員山鄉,双埤路35之3號,,,,
晏蜓科,烏帶晏蜓,85289,2021-09-06,10:00:00,skink,宜蘭縣,員山鄉,双埤路35之3號,480,24.749754334330145,121.62547588348389,
晏蜓科,烏帶晏蜓,85203,2021-09-04,18:29:02,apple228,宜蘭縣,員山鄉,双埤路35之3號,,,,
晏蜓科,烏帶晏蜓,84816,2021-09-01,20:35:14,apple228,宜蘭縣,員山鄉,双埤路35之3號,,,,
晏蜓科,烏帶晏蜓,84144,2021-08-17,00:08:00,bikupeter,宜蘭縣,員山鄉,下埤,,,,
晏蜓科,烏帶晏蜓,83957,2021-08-16,09:00:00,allenhu1999925,宜蘭縣,員山鄉,下埤水池,,,,
晏蜓科,烏帶晏蜓,84116,2021-08-16,11:10:00,熊光明,台北市,士林區,帕米爾公園,0,,,
晏蜓科,烏帶晏蜓,84145,2021-08-16,07:00:00,bikupeter,宜蘭縣,員山鄉,下埤,,,,
晏蜓科,烏帶晏蜓,83677,2021-08-14,09:00:00,allenhu1999925,宜蘭縣,員山鄉,下埤水池,,,,
晏蜓科,烏帶晏蜓,83508,2021-08-10,10:15:00,趙偉凱,宜蘭縣,員山鄉,下埤水池,550,24.74866307562862,121.62508964538573,
晏蜓科,烏帶晏蜓,83303,2021-08-08,07:00:00,bikupeter,宜蘭縣,員山鄉,下埤池,,,,
晏蜓科,烏帶晏蜓,82504,2021-08-03,09:00:00,neo,宜蘭縣,員山鄉,下埤水池,499,24.74877999666207,121.62096977233885,
晏蜓科,烏帶晏蜓,82455,2021-08-01,06:30:00,bikupeter,宜蘭縣,員山鄉,下埤水池,480,24.749754334330145,121.62562608718872,
晏蜓科,烏帶晏蜓,82318,2021-07-30,06:50:00,allenhu1999925,宜蘭縣,員山鄉,下埤水池,,,,
晏蜓科,烏帶晏蜓,82347,2021-07-30,10:50:00,skink,新北市,烏來區,福山植物園福山池,656,24.76022798181178,121.58313453197479,
晏蜓科,烏帶晏蜓,82306,2021-07-29,07:00:00,allenhu1999925,宜蘭縣,員山鄉,下埤水池,,,,
晏蜓科,烏帶晏蜓,82160,2021-07-27,15:00:00,neo,宜蘭縣,員山鄉,下埤水池,499,24.74877999666207,121.62096977233885,
晏蜓科,烏帶晏蜓,82443,2021-07-21,10:30:00,gekko,新竹縣,尖石鄉,鴛鴦湖,,,,
晏蜓科,烏帶晏蜓,81825,2021-07-19,14:00:00,allenhu1999925,宜蘭縣,員山鄉,下埤水池,,,,
晏蜓科,烏帶晏蜓,81665,2021-07-18,05:25:00,allenhu1999925,宜蘭縣,員山鄉,下埤水池,,,,
晏蜓科,烏帶晏蜓,81646,2021-07-17,08:53:00,skink,宜蘭縣,員山鄉,双埤路35之3號,480,24.749754334330145,121.62547588348389,
晏蜓科,烏帶晏蜓,81584,2021-07-16,09:00:00,allenhu1999925,宜蘭縣,員山鄉,下埤水池,,,,
晏蜓科,烏帶晏蜓,81579,2021-07-15,08:00:00,neo,宜蘭縣,員山鄉,下埤水池,499,24.74877999666207,121.62096977233885,
晏蜓科,烏帶晏蜓,81391,2021-07-11,09:00:00,neo,宜蘭縣,員山鄉,下埤水池,499,24.74877999666207,121.62096977233885,
晏蜓科,烏帶晏蜓,81265,2021-07-10,17:00:00,allenhu1999925,宜蘭縣,員山鄉,下埤水池,,,,
晏蜓科,烏帶晏蜓,81173,2021-07-08,10:00:00,allenhu1999925,宜蘭縣,員山鄉,雙月湖,,,,
晏蜓科,烏帶晏蜓,81195,2021-07-08,16:00:00,neo,宜蘭縣,員山鄉,下埤水池,499,24.74877999666207,121.62096977233885,
晏蜓科,烏帶晏蜓,81148,2021-07-06,15:00:00,allenhu1999925,宜蘭縣,員山鄉,下埤水池,,,,
