Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
˸,h˸,1613,10:00:00,2011-08-08,skink,x_,s,O_߰ʪ,95,24.99162044129012,121.58393383026123,
˸,h˸,2815,09:53:00,2011-08-07,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2808,07:44:00,2011-07-29,W,̪F,{m,n,324,22.086060554344644,120.86409531533718,
˸,h˸,2804,05:32:00,2011-07-27,W,̪F,lm,,306,22.222749637464677,120.85078150033951,
˸,h˸,2798,08:18:00,2011-07-21,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,1644,17:00:00,2011-07-16,skink,x_,s,O_߰ʪ,63,24.99461548633292,121.58938407897949,
˸,h˸,1645,11:00:00,2011-07-15,skink,x_,s,O_߰ʪ,95,24.991581544121168,121.5840196609497,
˸,h˸,1646,11:00:00,2011-07-13,skink,x_,s,O_߰ʪ,93,24.99162044129012,121.58419132232666,
˸,h˸,2787,07:05:00,2011-07-05,W,s_,Tl,˪LCְ,345,24.83683416316203,121.44618988080765,
˸,h˸,2783,10:33:00,2011-06-30,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2781,09:01:00,2011-06-28,W,饫,j˰,J,322,24.82086764208145,121.28882110118866,
˸,h˸,2774,07:15:00,2011-06-23,W,s_,Tl,˪LCְ,345,24.83683416316203,121.44618988080765,
˸,h˸,4747,16:30:00,2011-06-23,ysc3679,n뿤,m,y,374,23.804124440095773,120.8634603023529,
˸,h˸,1766,11:00:00,2011-06-03,skink,x_,s,O_߰ʪ,95,24.99162044129012,121.58389091491699,
˸,h˸,1816,17:00:00,2011-05-10,skink,饫,j˰,ˬw,241,24.815056499860606,121.25211238861084,
˸,h˸,1817,16:00:00,2011-05-10,skink,饫,j˰,,247,24.837686039261115,121.28777503967285,
˸,h˸,2674,06:50:00,2011-05-01,W,̪F,{m,hA,365,22.142096806606467,120.85574626922607,
˸,h˸,2671,08:45:00,2011-04-30,W,̪F,{m,hA,144,22.1211119896803,120.84635853767395,
˸,h˸,2672,11:08:00,2011-04-30,W,̪F,lm,,304,22.222727290680357,120.85092633962631,
˸,h˸,2670,08:55:00,2011-04-29,W,̪F,{m,n,324,22.086080437454274,120.8640819042921,
˸,h˸,1869,10:00:00,2011-04-14,skink,饫,j˰,ú֨Ql|,171,24.90607530682852,121.31938755512238,
˸,h˸,2639,07:02:00,2011-04-13,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,1876,11:00:00,2011-04-07,skink,饫,j˰,ú֨Ql|,136,24.901229150025163,121.31734371185303,
˸,h˸,2634,07:30:00,2011-04-04,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2632,07:08:10,2011-04-03,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,1881,11:00:00,2011-04-01,skink,饫,j˰,ú֨Ql|Q],207,24.907471704242745,121.32439523935318,
˸,h˸,2629,06:33:00,2011-04-01,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2613,06:13:00,2011-03-01,W,̪F,{m,hA,144,22.1211119896803,120.84635853767395,
˸,h˸,2612,09:12:00,2011-02-28,W,̪F,{m,n,324,22.086069874552645,120.86408726871013,
˸,h˸,2530,14:49:00,2010-12-02,W,̪F,dm,_,146,22.1520576614388,120.78093275427818,
˸,h˸,2527,11:04:00,2010-12-01,W,̪F,{m,n,324,22.086060554344644,120.86409531533718,
˸,h˸,2505,06:17:00,2010-11-08,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2475,07:56:00,2010-10-11,W,饫,j˰,jM|jD,307,24.82853345333625,121.29777431488037,
˸,h˸,2477,13:07:13,2010-10-11,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2470,07:37:00,2010-10-06,W,s_,Tl,˪LCְ,345,24.83683416316203,121.44618988080765,
˸,h˸,2468,07:11:00,2010-10-02,W,s_,Tl,˪LCְ,345,24.83683416316203,121.44618988080765,
˸,h˸,2301,17:00:00,2010-09-18,skink,ƿ,ƥ,\,40,24.074795929020553,120.55636882781982,
˸,h˸,2456,13:17:13,2010-09-08,W,s_,Tl,˪LCְ,345,24.83683416316203,121.44618988080765,
˸,h˸,2448,06:29:00,2010-09-03,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2447,07:03:00,2010-09-02,W,s_,Tl,˪LCְ,345,24.83683416316203,121.44618988080765,
˸,h˸,2385,11:59:00,2010-08-22,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2102,10:22:13,2010-08-20,W,s_,Tl,˪LCְ,361,24.836273031265822,121.44507318735122,
˸,h˸,2354,11:00:00,2010-08-15,skink,x_,s,O_߰ʪ,113,24.99000619843559,121.58868670463562,
˸,h˸,2357,15:00:00,2010-08-13,skink,n뿤,mm,Uإʧ|,373,23.975234313892102,120.88555097579956,
˸,h˸,2281,06:29:00,2010-08-10,W,饫,j˰,ú֨,211,24.88311276466829,121.33699022233486,
˸,h˸,2364,11:00:00,2010-08-10,skink,x_,s,O_߰ʪ,112,24.990045096103028,121.5886652469635,
˸,h˸,2304,08:13:00,2010-08-09,W,饫,j˰,jM|jD,121,24.880591928855093,121.28699854016304,
˸,h˸,2338,09:00:00,2010-08-08,W,饫,j˰,ú֨,211,24.88312918886425,121.33700631558895,
˸,h˸,2372,11:00:00,2010-08-03,skink,x_,s,O_߰ʪ,99,24.991017533788497,121.5888261795044,
˸,h˸,2394,11:00:00,2010-07-25,skink,x_,s,O_߰ʪ,116,24.989890720912914,121.58883824944496,
˸,h˸,2312,10:08:00,2010-07-21,W,饫,j˰,jM|jD,307,24.82853345333625,121.29777431488037,
˸,h˸,2314,07:07:13,2010-07-21,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2272,09:29:00,2010-07-14,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2255,11:18:00,2010-07-12,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2244,12:29:00,2010-07-03,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2411,11:00:00,2010-07-03,skink,x_,s,O_߰ʪ,65,24.99417911864681,121.58955171704292,
˸,h˸,2600,16:00:00,2010-06-29,skink,ƿ,ƥ,\,40,24.074795929020553,120.55636882781982,
˸,h˸,2216,07:15:13,2010-06-21,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2213,05:12:00,2010-06-18,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2192,14:49:00,2010-06-07,W,s_,Tl,TH,76,24.918365138345297,121.3254833221572,
˸,h˸,2190,11:59:00,2010-06-06,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,5739,11:45:00,2010-05-15,joanne,s_,T۰,s,227,25.258688565243606,121.54198837306467,
˸,h˸,2123,06:02:00,2010-05-07,W,̪F,{m,hA,365,22.142096806606467,120.85572481155396,
˸,h˸,2741,11:00:00,2010-05-03,skink,x_,s,O_߰ʪ,72,24.993215214618065,121.58153057098389,
˸,h˸,2111,14:00:00,2010-05-01,W,饫,j˰,ú֨,191,24.91033743201946,121.32133483886719,
˸,h˸,2096,08:18:00,2010-04-25,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2971,10:00:00,2010-04-25,skink,x_,s,O_߰ʪ,69,24.99337930978488,121.5807393193245,
˸,h˸,2093,07:21:00,2010-04-21,W,s_,WL,E|,343,24.88281591215778,121.66388511657715,
˸,h˸,2072,11:55:00,2010-04-10,W,饫,j˰,jM|jD,307,24.82853345333625,121.29777431488037,
˸,h˸,2070,09:17:00,2010-04-07,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2066,10:43:00,2010-04-04,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2980,13:00:00,2010-04-04,skink,n뿤,m,,426,23.804369843378634,120.86623907089233,
˸,h˸,2981,11:00:00,2010-04-04,skink,n뿤,m,y,365,23.803407859856158,120.86244106292725,
˸,h˸,2064,14:00:00,2010-04-02,W,s_,L,T^81,12,25.00810369409922,121.42457485286286,
˸,h˸,2057,09:16:00,2010-04-01,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2051,07:44:00,2010-03-22,W,饫,j˰,jM|jD,307,24.82853345333625,121.29777431488037,
˸,h˸,1459,12:00:00,2010-03-21,ѪŹC,饫,s,,294,24.82331422913462,121.19178414344788,
˸,h˸,2049,07:37:00,2010-03-20,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2042,09:41:00,2010-03-14,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,2992,11:00:00,2010-03-11,skink,x_,s,O_߰ʪ,27,24.998808912961064,121.58213138580322,
˸,h˸,2993,11:00:00,2010-03-05,skink,n뿤,m,y,365,23.803407859856158,120.86244106292725,
˸,h˸,2994,14:00:00,2010-03-03,skink,x_,s,O_߰ʪ,114,24.990341690412443,121.58921241760254,
˸,h˸,1280,08:17:00,2009-10-17,W,饫,j˰,ú֨,230,24.90988787036071,121.3224793911013,
˸,h˸,1212,08:21:00,2009-09-24,W,饫,j˰,ú֨,169,24.906566786705404,121.32850170397432,
˸,h˸,1208,07:20:00,2009-09-20,W,s_,WL,jLM,231,24.90673701628391,121.70976161956787,
˸,h˸,1199,14:05:00,2009-09-18,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,h˸,1140,06:32:00,2009-09-10,W,s_,L,T^81,10,25.008155548036903,121.42496109030617,
˸,h˸,5102,11:00:00,2009-09-06,tang,x_,s,O_߰ʪFjӦaUϮ],34,24.997187471632742,121.58234998583794,
˸,h˸,5096,09:30:00,2009-08-27,tang,n뿤,m,ئsߺإʧ|ef,723,23.92516749583616,120.88649706466185,
˸,h˸,5099,14:35:00,2009-08-27,tang,n뿤,mm,_sUإʧ|,373,23.975234313892102,120.88555097579956,
˸,h˸,5072,10:19:00,2009-07-23,tang,x_,s,O_߰ʪ],65,24.993724516679826,121.58088952302933,
˸,h˸,1052,08:05:00,2009-07-08,W,s_,L,a,20,24.97052832904319,121.42062664250261,
˸,h˸,5061,10:07:00,2009-07-08,tang,x_,s,O_߰ʪ],65,24.993724516679826,121.58088952302933,
˸,h˸,8352,10:00:00,2009-06-20,sibia_tsai,n뿤,m,,373,23.804133280253826,120.86330037564039,
˸,h˸,4973,16:37:00,2009-05-01,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,8338,10:00:00,2009-04-18,sibia_tsai,n뿤,m,,373,23.804133280253826,120.86330037564039,
˸,h˸,4925,17:10:00,2009-04-10,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,4910,11:05:00,2009-04-03,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,4893,12:30:00,2009-03-26,tang,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,4894,12:15:00,2009-03-26,skink,x_,s,O_߰ʪ],65,24.993724516679826,121.58088952302933,
˸,h˸,4875,16:50:00,2009-03-18,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,5919,11:00:00,2009-03-01,fusowshu,n뿤,m,y,365,23.803407859856158,120.86244106292725,
˸,h˸,5653,12:00:00,2009-02-24,treefish,򶩥,,߻OWvjǮƤj,20,25.149528724187242,121.77430093288422,
˸,h˸,778,10:00:00,2009-02-22,ѪŹC,饫,s,,316,24.82144460278528,121.19100093841553,
˸,h˸,4800,17:00:00,2009-02-18,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,4263,12:20:00,2008-09-22,tang,x_,s,O_߰ʪ,102,24.991807633743427,121.59085661172867,
˸,h˸,4241,11:00:00,2008-09-07,skink,x_,s,O_߰ʪ],65,24.993724516679826,121.58088952302933,
˸,h˸,4147,09:30:00,2008-07-08,tang,x_,s,O_߰ʪ],66,24.99376462868571,121.58100485801697,
˸,h˸,4146,11:00:00,2008-07-07,tang,x_,s,O_߰ʪ,102,24.991807633743427,121.59085661172867,
˸,h˸,4131,17:20:00,2008-07-05,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,4125,05:00:00,2008-07-02,tang,̪F,dm,FW,306,22.201287635718728,120.85555851459503,
˸,h˸,4123,04:41:00,2008-07-01,tang,̪F,lm,T,319,22.223479630461046,120.85502475500107,
˸,h˸,4072,05:10:00,2008-06-30,tang,̪F,lm,T,317,22.223362931155577,120.85516691207886,
˸,h˸,4068,17:35:00,2008-06-26,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,5757,11:48:00,2008-06-22,joanne,x_,hL,ۤs,29,25.102753753064956,121.53252983080165,
˸,h˸,4060,17:30:00,2008-06-20,skink,x_,s,O_߰ʪ,102,24.991807633743427,121.59085661172867,
˸,h˸,4013,07:00:00,2008-06-02,tang,̪F,{m,JsA,365,22.142315433755794,120.85583209991455,
˸,h˸,4009,06:00:00,2008-06-01,skink,̪F,{m,JsA,365,22.142315433755794,120.85583209991455,
˸,h˸,4010,17:00:00,2008-06-01,skink,̪F,dm,FW,292,22.201431670272715,120.85259199142456,
˸,h˸,4006,17:30:00,2008-05-30,tang,x_,s,O_߰ʪ],65,24.993724516679826,121.58088952302933,
˸,h˸,3950,11:36:00,2008-05-08,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,3943,17:14:00,2008-05-04,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,8200,09:00:00,2008-05-03,sibia_tsai,̪F,{m,JsA,367,22.14215121639202,120.85592086426914,
˸,h˸,8198,17:00:00,2008-05-02,sibia_tsai,̪F,dm,FW,305,22.20143068263058,120.85540395230055,
˸,h˸,3922,17:35:00,2008-04-26,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,3895,11:57:00,2008-04-14,skink,x_,s,O_߰ʪͺA,112,24.99006940713893,121.58867195248604,
˸,h˸,3877,09:45:00,2008-04-07,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,3858,17:22:00,2008-03-27,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,3838,09:30:00,2008-03-19,skink,̪F,dm,θSͺA,386,22.191865468247585,120.82749724388123,
˸,h˸,3837,09:55:00,2008-03-18,skink,̪F,{m,JsA,365,22.142315433755794,120.85583209991455,
˸,h˸,4619,17:00:00,2007-10-24,skink,x_,s,O_߰ʪ],56,24.99556843990453,121.58040404319763,
˸,h˸,4607,09:27:00,2007-10-13,tang,x_,s,O_߰ʪͺA,112,24.99006940713893,121.58867195248604,
˸,h˸,4602,17:17:00,2007-10-03,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,4509,09:25:00,2007-06-14,tang,x_,s,O_߰ʪFjӫea,36,24.99698570157485,121.5824881196022,
˸,h˸,4480,17:58:00,2007-05-15,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,4461,17:35:00,2007-05-02,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,4451,09:30:00,2007-04-24,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,4449,07:30:00,2007-04-22,tang,̪F,{m,JsA,365,22.142186245026767,120.85578382015228,
˸,h˸,4444,09:10:00,2007-04-21,tang,̪F,{m,JsA,365,22.142315433755794,120.85583209991455,
˸,h˸,4434,10:52:00,2007-04-19,tang,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,4419,17:19:00,2007-04-01,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,4412,14:10:00,2007-03-30,tang,s_,s,a,69,25.03740359277978,121.40932470560074,
˸,h˸,4409,16:57:00,2007-03-29,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,4404,16:36:00,2007-03-28,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,3512,17:13:00,2007-03-02,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,7407,19:00:00,2007-02-20,wen3020,n뿤,ˤs,ˤs,138,23.75706716096677,120.66627502441406,
˸,h˸,13922,16:40:00,2006-12-17,Leo,xn,sT,Qs,76,22.964142766449406,120.38444995880127,
˸,h˸,6674,17:30:00,2006-07-28,smast,x,ӥ,TH,334,24.126075294394358,120.79643726348877,
˸,h˸,6065,15:52:00,2006-07-27,joanne,x_,hL,ѥ,82,25.12945286279007,121.53151702874311,
˸,h˸,6039,10:40:00,2006-04-09,joanne,x_,hL,ۤs,30,25.102862565330042,121.53213930090715,
˸,h˸,9066,17:58:00,2005-04-29,mhtsou,x_,hL,ѥ,75,25.128770497458127,121.53148055076599,
˸,h˸,9063,15:17:00,2005-04-09,mhtsou,x_,s,O_߰ʪ,93,24.991260642007855,121.58859014511108,
˸,h˸,8953,10:03:00,2004-10-23,mhtsou,x_,s,O_߰ʪ,93,24.991260642007855,121.58859014511108,
˸,h˸,5344,16:54:00,2004-05-23,mhtsou,x_,s,O_߰ʪ,93,24.991260642007855,121.58859014511108,
˸,h˸,5292,16:58:00,2004-05-02,mhtsou,x_,s,O_߰ʪ,93,24.991260642007855,121.58859014511108,
˸,h˸,2680,17:35:00,2003-09-24,mhtsou,x_,_,xĥ,128,25.127148346777084,121.51663184165955,
˸,h˸,60135,12:00:00,2003-08-17,skink,x_,s,O_߰ʪ齹,68,24.993506939207588,121.58109068870544,
˸,h˸,59780,09:30:00,2003-08-09,skink,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,59712,18:00:00,2003-08-08,skink,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,59672,18:10:00,2003-08-06,skink,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,59374,16:30:00,2003-08-01,tang,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,59266,16:30:00,2003-07-28,tang,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,2574,17:50:00,2003-07-25,mhtsou,x_,_,xĥ,128,25.127148346777084,121.51663184165955,
˸,h˸,59010,16:00:00,2003-07-23,tang,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,58737,10:40:00,2003-07-15,skink,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,2560,14:36:00,2003-07-13,mhtsou,x_,s,ʪ,92,24.991036982463747,121.58730268478394,
˸,h˸,58713,17:45:00,2003-07-13,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,58663,17:30:00,2003-07-12,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,2554,18:00:00,2003-07-08,mhtsou,x_,_,Ql|gOоǶ,130,25.152014909766994,121.49423003196716,
˸,h˸,58457,17:55:00,2003-07-07,skink,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,2553,14:30:00,2003-07-06,mhtsou,x_,s,ʪ,92,24.991036982463747,121.58730268478394,
˸,h˸,47701,12:10:00,2003-07-02,skink,x_,s,O_߰ʪ,102,24.991807633743427,121.59085661172867,
˸,h˸,46732,18:00:00,2003-06-24,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,46296,11:10:00,2003-06-14,skink,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,46321,18:25:00,2003-06-14,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,46097,15:00:00,2003-06-13,tang,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,46050,17:30:00,2003-06-11,tang,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,45933,13:00:00,2003-06-10,tang,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,45882,13:35:00,2003-06-09,tang,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,45579,09:05:00,2003-06-08,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,45738,12:35:00,2003-06-08,skink,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,45222,17:20:00,2003-05-31,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,45057,11:55:00,2003-05-30,skink,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,44759,17:00:00,2003-05-22,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,44774,16:00:00,2003-05-22,tang,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,44553,18:00:00,2003-05-19,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,44592,15:00:00,2003-05-19,skink,x_,s,O_߰ʪDI@,84,24.991376791981185,121.58725386292144,
˸,h˸,44198,17:00:00,2003-05-12,skink,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,44209,12:50:00,2003-05-12,tang,x_,s,O_߰ʪ,102,24.991807633743427,121.59085661172867,
˸,h˸,44146,18:05:00,2003-05-11,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,43936,15:00:00,2003-05-07,tang,x_,s,O_߰ʪ,102,24.991807633743427,121.59085661172867,
˸,h˸,43952,12:00:00,2003-05-07,tang,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,43916,16:00:00,2003-05-06,tang,x_,s,O_߰ʪ,102,24.991807633743427,121.59085661172867,
˸,h˸,43905,17:00:00,2003-05-05,tang,x_,s,O_߰ʪͺA,112,24.99006940713893,121.58867195248604,
˸,h˸,43782,11:30:00,2003-05-02,tang,x_,s,O_߰ʪ,102,24.991807633743427,121.59085661172867,
˸,h˸,43736,14:50:00,2003-04-29,tang,x_,s,O_߰ʪ,102,24.991807633743427,121.59085661172867,
˸,h˸,43730,17:59:00,2003-04-28,tang,x_,s,O_߰ʪ,102,24.991807633743427,121.59085661172867,
˸,h˸,43519,17:45:00,2003-04-25,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,43544,12:50:00,2003-04-25,tang,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,43501,17:30:00,2003-04-24,tang,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,43450,08:40:00,2003-04-23,skink,x_,s,O_߰ʪͺA,112,24.99006940713893,121.58867195248604,
˸,h˸,43485,16:00:00,2003-04-23,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,43356,13:00:00,2003-04-22,tang,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,43296,10:20:00,2003-04-20,skink,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,43312,16:35:00,2003-04-20,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,43316,16:30:00,2003-04-20,tang,x_,s,O_߰ʪͺA,112,24.99006940713893,121.58867195248604,
˸,h˸,43236,19:05:00,2003-04-18,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,43240,17:50:00,2003-04-18,tang,x_,s,O_߰ʪͺA,112,24.99006940713893,121.58867195248604,
˸,h˸,43144,15:00:00,2003-04-14,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,43136,16:30:00,2003-04-13,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,43108,12:50:00,2003-04-12,skink,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,43112,17:20:00,2003-04-12,tang,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,43113,14:00:00,2003-04-12,skink,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,43077,09:20:00,2003-04-11,tang,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,43000,12:30:00,2003-04-02,tang,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,43001,16:30:00,2003-04-02,tang,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,43010,17:50:00,2003-04-02,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,42976,12:30:00,2003-04-01,tang,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,42978,17:30:00,2003-04-01,tang,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,42985,20:00:00,2003-04-01,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,42963,12:30:00,2003-03-31,tang,x_,s,O_߰ʪJf,102,24.991807633743427,121.59085661172867,
˸,h˸,42921,11:05:00,2003-03-25,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,42877,13:05:00,2003-03-17,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,h˸,42867,13:05:00,2003-03-12,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
