Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
˸,L˸,66315,18:50:00,2020-07-14,tang,s_,Tl,_Ѥs,1611,24.790338451485383,121.44793510437012,
˸,L˸,50236,10:54:00,2019-06-21,skink,s_,Tl,˪LCְϳBkr,601,24.819385059847754,121.45353555679321,
˸,L˸,38445,08:03:00,2018-08-16,W,s_,Tl,˪LCְ,345,24.83683416316203,121.44618988080765,
˸,L˸,38251,10:23:00,2018-08-13,neo,s_,Tl,˪LCְ,433,24.828806093331615,121.4443302154541,
˸,L˸,37727,08:30:00,2018-08-05,Tyus Ma,s_,Tl,,507,24.821343878299057,121.44963026046753,
˸,L˸,37662,08:30:57,2018-08-01,Tyus Ma,s_,Tl,,507,24.821343878299057,121.44963026046753,
˸,L˸,37671,08:42:00,2018-08-01,W,s_,Tl,˪LCְ,345,24.83683416316203,121.44618988080765,
˸,L˸,29440,09:00:00,2017-08-29,W,s_,Tl,˪LCְ,345,24.83683416316203,121.44618988080765,
˸,L˸,25047,09:26:00,2017-08-04,Tyus Ma,s_,Tl,,673,24.81857833533716,121.45482301712036,
˸,L˸,24867,08:10:00,2017-07-28,W,s_,Tl,˪LCְ,345,24.83683416316203,121.44618988080765,
˸,L˸,24809,10:34:47,2017-07-27,Tyus Ma,s_,Tl,,695,24.818597811207656,121.45600318908691,
˸,L˸,24822,10:00:00,2017-07-27,neo,s_,Tl,˪LCְ,395,24.83030560257648,121.44456624984741,
˸,L˸,24579,08:15:00,2017-07-23,W,s_,Tl,˪LCְ,345,24.83683416316203,121.44618988080765,
˸,L˸,24617,16:00:00,2017-07-22,²x,s˿,pm,jLD,1170,24.556335491062093,121.09002113342285,
˸,L˸,24247,08:08:00,2017-07-15,W,s_,Tl,˪LCְ,345,24.83683416316203,121.44618988080765,
˸,L˸,17391,10:20:00,2016-09-21,W,s_,Tl,˪LCְ,345,24.83683416316203,121.44618988080765,
˸,L˸,16205,13:00:00,2016-08-21,Leo,s_,Tl,Bkr,627,24.819306183069354,121.45398616790771,
˸,L˸,15550,11:00:00,2016-07-27,²x,s_,Tl,,520,24.820081315782893,121.45031690597534,
˸,L˸,15769,11:00:00,2016-07-27,,s_,Tl,,613,24.81945079047043,121.45361065864563,
˸,L˸,14147,10:44:00,2016-06-25,W,y,jPm,130LD,1689,24.576765572435064,121.40264332294464,
˸,L˸,14182,11:25:00,2016-06-25,martina,y,jPm,130LD,1791,24.62610846080021,121.43587589263916,
