Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
e,¶e,62479,10:00:00,2020-04-30,Leo,s_,۪,ys,218,25.24518500844498,121.562930599423,
e,¶e,51585,14:20:00,2019-07-23,Tyus Ma,s_,۪,ys,194,25.24643601865587,121.56269073486328,
e,¶e,51293,10:27:00,2019-07-14,skink,s_,۪,s˨15Fys16U,226,25.243744938473196,121.56425714492796,
e,¶e,47129,15:11:41,2019-04-20,Tyus Ma,s_,۪,ys,194,25.24643601865587,121.56269073486328,
e,¶e,39263,09:00:00,2018-09-11,macintosh,s_,۪,ys,258,25.242947688685664,121.56527830959931,
e,¶e,39222,14:00:00,2018-09-10,macintosh,s_,۪,ys,258,25.242947688685664,121.56527830959931,
e,¶e,38215,08:24:00,2018-08-12,Tyus Ma,s_,۪,ys,194,25.24643601865587,121.56269073486328,
e,¶e,34659,07:20:00,2018-05-22,Leo,s_,۪,ys,218,25.24518500844498,121.562930599423,
e,¶e,25716,08:55:32,2017-08-14,Tyus Ma,s_,۪,ys,194,25.24643601865587,121.56269073486328,
e,¶e,25754,09:00:00,2017-08-14,allenhu1999925,s_,۪,ys,196,25.246326241703105,121.56275510787964,
e,¶e,24053,10:30:00,2017-07-08,Leo,s_,۪,ys,218,25.24518500844498,121.562930599423,
e,¶e,24058,10:00:00,2017-07-08,fernslu,s_,T۰,ys,267,25.244895081069362,121.56703290907899,
e,¶e,23693,09:06:00,2017-06-30,cclin,s_,۪,ys,245,25.243104456248833,121.56384944915771,
e,¶e,23385,07:00:04,2017-06-24,²x,s_,۪,ys,269,25.24148382705876,121.5641176700592,
e,¶e,16177,09:00:00,2016-08-17,Leo,s_,۪,ys,218,25.24518500844498,121.562930599423,
e,¶e,13784,07:00:00,2016-06-18,Leo,s_,۪,ys,218,25.24518500844498,121.562930599423,
e,¶e,11238,15:35:00,2015-10-17,skink,s_,۪,ys,252,25.244754176339722,121.5616500377655,
e,¶e,11120,13:14:00,2015-10-10,W,s_,˰,ga,201,25.062198503581506,121.88592910766601,
e,¶e,10145,17:40:00,2015-07-19,skink,s_,۪,ys,212,25.250409149783078,121.56564116477966,
e,¶e,10147,18:30:00,2015-07-19,skink,s_,۪,ys,243,25.243184727312276,121.56395379452078,
e,¶e,9820,11:00:00,2015-06-21,lmk620721,s_,^d,ga,185,25.06256842103233,121.88942201435566,
e,¶e,7294,12:40:00,2014-09-04,,s_,˰,ga,185,25.062548376272968,121.88945889472961,
e,¶e,7232,13:05:00,2014-08-26,W,s_,˰,ga,201,25.062198503581506,121.88592910766602,
e,¶e,7185,14:15:13,2014-08-22,W,s_,^d,ga,201,25.062198503581506,121.88592910766601,
e,¶e,6977,15:40:00,2014-07-30,waiting,s_,^d,ga,193,25.06309262069609,121.88979148864746,
e,¶e,6664,13:00:00,2014-07-06,ys,s_,^d,ga,195,25.062869092029135,121.88879370689392,
e,¶e,6511,11:10:00,2014-06-21,skink,s_,۪,ys,252,25.244754176339722,121.5616500377655,
e,¶e,5815,15:30:00,2014-04-26,neo,s_,^d,ga,178,25.061576505218685,121.8887186050415,
e,¶e,5771,13:30:00,2014-04-24,ys,s_,^d,ga,196,25.062937122536166,121.88879370689392,
e,¶e,5340,11:57:00,2014-04-06,mhtsou,s_,^d,ga,185,25.0624754862113,121.88936233520508,
e,¶e,5320,11:11:10,2014-04-05,W,s_,˰,ga,201,25.062198503581506,121.88592910766601,
e,¶e,511,10:00:00,2013-09-07,neo,s_,^d,ga,178,25.061576505218685,121.8887186050415,
e,¶e,3813,10:58:00,2013-08-25,W,s_,˰,ga,201,25.062198503581506,121.88592910766601,
e,¶e,3782,09:37:00,2013-07-06,W,s_,˰,ga,201,25.062198503581506,121.88592910766602,
e,¶e,5810,11:00:00,2013-03-23,Hsu,s_,^d,NL,310,24.971333897454116,121.88998460769653,
e,¶e,3159,10:50:00,2012-07-16,W,s_,^d,NL,338,24.990250524204995,121.8981197476387,
e,¶e,6099,13:00:00,2010-09-04,fusowshu,s_,˰,,388,24.975282547451314,121.82782173156738,
e,¶e,32284,13:48:00,2010-05-03,fisher1952,s_,˰,ga,123,25.059064661655277,121.89389908524163,
e,¶e,1326,12:37:00,2009-10-31,W,s_,˰,~D,362,24.95739084343675,121.69504165649414,
e,¶e,1327,14:49:00,2009-10-31,W,s_,˰,ƨ|,392,24.972953055091707,121.81963906296005,
e,¶e,1111,08:43:00,2009-08-22,W,s_,˰,ƨ|,404,24.977375216381226,121.81943894174765,
e,¶e,1842,10:00:00,2008-08-30,icemoon,s_,˰,12.5K,422,24.981565113498377,121.84312105178833,
e,¶e,1843,12:00:00,2008-08-30,icemoon,s_,^d,|,201,24.993020731173726,121.9239091873169,
e,¶e,8189,10:00:00,2008-06-29,sibia_tsai,s_,^d,|,59,25.002647292235732,121.92954182624817,
e,¶e,9054,10:00:00,2004-11-14,mhtsou,s_,˰,,421,24.981185834557934,121.84182286262512,
e,¶e,2685,08:00:00,2003-10-19,mhtsou,s_,˰,,371,24.968902399680164,121.82159900665283,
