Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
細蟌科,四斑細蟌,64241,14:30:00,2020-06-13,Leo,台北市,北投區,北投土坡場,1,25.113638491921865,121.49801731109619,
細蟌科,四斑細蟌,47126,12:30:00,2019-04-20,Tyus Ma,台北市,北投區,北投自行車公園,0,25.11315109047231,121.49773836135864,
細蟌科,四斑細蟌,39564,15:25:00,2018-09-16,Tyus Ma,台北市,北投區,北投自行車公園,0,25.11315109047231,121.49773836135864,
細蟌科,四斑細蟌,39219,11:43:00,2018-09-10,江上飄,台北市,北投區,北投自行車公園,3,25.11201614035663,121.49799585342407,
細蟌科,四斑細蟌,38723,12:00:00,2018-08-26,macintosh,台北市,北投區,自行車公園,3,25.11014306081729,121.49920311639403,
細蟌科,四斑細蟌,38779,12:00:00,2018-08-26,macintosh,台北市,北投區,自行車公園,3,25.11014306081729,121.49920311639403,
細蟌科,四斑細蟌,38454,13:30:00,2018-08-17,江上飄,台北市,北投區,北投自行車公園,3,25.11201614035663,121.49799585342407,
細蟌科,四斑細蟌,35908,11:05:00,2018-06-17,江上飄,台北市,北投區,北投自行車公園,3,25.11201614035663,121.49799585342407,
細蟌科,四斑細蟌,34939,11:45:00,2018-05-26,江上飄,台北市,北投區,北投自行車公園,3,25.11201614035663,121.49799585342407,
細蟌科,四斑細蟌,34508,13:00:00,2018-05-17,Leo,台北市,北投區,北投土坡場,1,25.113638491921865,121.49801731109619,
細蟌科,四斑細蟌,34164,08:52:33,2018-05-12,Tyus Ma,台北市,北投區,北投自行車公園,0,25.113363807357146,121.49808007279375,
細蟌科,四斑細蟌,33888,09:40:00,2018-05-03,hsulan,台北市,北投區,北投土坡場,1,25.11258537707174,121.49781345211488,
細蟌科,四斑細蟌,33819,11:00:00,2018-05-01,Leo,台北市,北投區,北投土坡場,1,25.113638491921865,121.49801731109619,
細蟌科,四斑細蟌,33689,08:21:06,2018-04-28,Tyus Ma,台北市,北投區,北投自行車公園,1,25.113410322966946,121.49837353977182,
細蟌科,四斑細蟌,29696,12:04:00,2017-11-01,江上飄,台北市,北投區,北投自行車公園,3,25.11201614035663,121.49799585342407,
細蟌科,四斑細蟌,29531,11:57:43,2017-10-28,Tyus Ma,台北市,北投區,北投自行車公園,0,25.113246567271826,121.49782419204712,
細蟌科,四斑細蟌,27844,16:35:00,2017-09-28,skink,台北市,北投區,自行車越野運動場,2,25.112302724983326,121.49784028530121,
細蟌科,四斑細蟌,29449,12:06:00,2017-09-15,江上飄,台北市,北投區,北投自行車公園,3,25.11201614035663,121.49799585342407,
細蟌科,四斑細蟌,26089,10:00:00,2017-08-24,Leo,台北市,北投區,北投土坡場,1,25.113638491921865,121.49801731109619,
細蟌科,四斑細蟌,26217,14:11:00,2017-08-24,Tyus Ma,台北市,北投區,北投自行車公園,0,25.113207708678804,121.49754524230957,
細蟌科,四斑細蟌,26023,10:50:00,2017-08-18,趙偉凱,台北市,北投區,社子大橋,1,25.112752030037214,121.4977839589119,
細蟌科,四斑細蟌,25752,13:40:06,2017-08-14,Tyus Ma,台北市,北投區,北投自行車公園,1,25.113285425852506,121.49700880050659,
細蟌科,四斑細蟌,25768,13:47:00,2017-08-14,allenhu1999925,台北市,北投區,北投自行車越野運動場,1,25.113036184272904,121.49705171585083,
細蟌科,四斑細蟌,24987,10:30:00,2017-07-27,趙偉凱,台北市,北投區,社子大橋,0,25.11309325790724,121.49768337607384,
細蟌科,四斑細蟌,24743,11:09:00,2017-07-26,江上飄,台北市,北投區,北投自行車公園,3,25.11201614035663,121.49799585342407,
細蟌科,四斑細蟌,24633,13:39:00,2017-07-24,江上飄,台北市,北投區,北投自行車公園,3,25.11201614035663,121.49799585342407,
細蟌科,四斑細蟌,24290,10:04:43,2017-07-17,Tyus Ma,台北市,北投區,北投自行車公園,1,25.113032844857297,121.49784564971924,
