Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
勾蜓科,無霸勾蜓,33931,08:00:00,2018-05-05,allenhu1999925,宜蘭縣,員山鄉,湖前橋,19,24.74360555919308,121.69181229842809,
勾蜓科,無霸勾蜓,33932,09:30:00,2018-05-05,allenhu1999925,宜蘭縣,員山鄉,鼻仔頭公園,27,24.729993273454333,121.69832468032837,
勾蜓科,無霸勾蜓,33933,13:30:00,2018-05-05,allenhu1999925,宜蘭縣,員山鄉,鼻仔頭公園,27,24.729993273454333,121.69832468032837,
勾蜓科,無霸勾蜓,32171,14:47:00,2018-03-07,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,179,24.660172956451227,121.03471022367318,
勾蜓科,無霸勾蜓,28645,13:08:00,2017-10-10,skink,宜蘭縣,冬山鄉,佛光慈惠寺,54,24.615589398070878,121.80359870195389,
勾蜓科,無霸勾蜓,28237,11:18:00,2017-10-03,chiuchu29,台北市,士林區,天母古道,295,25.137040703359048,121.53582572937012,
勾蜓科,無霸勾蜓,30546,14:21:00,2017-10-03,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,1021,24.82458458510376,121.41148216687725,
勾蜓科,無霸勾蜓,27964,10:00:00,2017-10-01,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,27817,10:00:00,2017-09-28,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,29677,14:30:00,2017-09-28,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,871,24.836687660950137,121.41029126607463,
勾蜓科,無霸勾蜓,27730,10:30:00,2017-09-26,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,27538,14:00:00,2017-09-23,fernslu,新北市,烏來區, 烘爐地山桶後溪源頭,1031,24.839074056839447,121.7026842352061,
勾蜓科,無霸勾蜓,27880,10:30:00,2017-09-23,趙偉凱,宜蘭縣,大同鄉,明池山莊,1186,24.653686926272037,121.47037714719772,
勾蜓科,無霸勾蜓,27426,10:40:00,2017-09-22,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,27421,10:00:00,2017-09-21,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,29019,12:09:00,2017-09-20,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,902,24.830164026311454,121.40910379890556,
勾蜓科,無霸勾蜓,27361,09:37:00,2017-09-19,chiuchu29,台北市,北投區,陽明山 陽明瀑布,431,25.16072490015761,121.53563797473907,
勾蜓科,無霸勾蜓,27298,10:35:00,2017-09-17,chiuchu29,新北市,汐止區,五指山古道,455,25.134670768164188,121.62714958190918,
勾蜓科,無霸勾蜓,27082,10:30:00,2017-09-15,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,26970,10:00:00,2017-09-12,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,26987,10:22:00,2017-09-12,chiuchu29,台北市,士林區,萬溪產業道路支線,440,25.13591596044578,121.59508377313614,
勾蜓科,無霸勾蜓,26994,11:10:00,2017-09-12,chiuchu29,台北市,士林區,萬溪產業道路-頂山,449,25.13820622779249,121.58629417419434,
勾蜓科,無霸勾蜓,26820,09:45:00,2017-09-09,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,26821,11:00:00,2017-09-09,neo,宜蘭縣,冬山鄉,牛稠坑佛光慈惠寺,51,24.615672305594952,121.80303812026978,
勾蜓科,無霸勾蜓,26736,10:00:00,2017-09-06,Leo,宜蘭縣,員山鄉,冷埤,355,24.722469993170062,121.64962649345398,
勾蜓科,無霸勾蜓,26737,08:55:44,2017-09-06,Tyus Ma,宜蘭縣,員山鄉,冷埤(含林道),384,24.723431137061723,121.651611328125,
勾蜓科,無霸勾蜓,27548,17:00:00,2017-09-05,fernslu,台北市,士林區,帕米爾公園,377,25.120994954298233,121.59382002311758,
勾蜓科,無霸勾蜓,26664,14:30:00,2017-09-04,Leo,桃園市,大溪區,烏突窟,215,24.908225849584532,121.32480025291443,
勾蜓科,無霸勾蜓,26632,10:20:21,2017-09-03,Tyus Ma,宜蘭縣,大同鄉,台7線80.6K,714,24.607535676000023,121.49190187454224,
勾蜓科,無霸勾蜓,26608,14:21:00,2017-09-02,allenhu1999925,台北市,文山區,臺北市立動物園昆蟲館,43,24.996540833891192,121.58071517944336,
勾蜓科,無霸勾蜓,26518,12:20:00,2017-08-30,skink,台北市,文山區,臺北市立動物園檢疫舍沉砂池,37,24.999613548315686,121.58756822347641,
勾蜓科,無霸勾蜓,27762,08:59:00,2017-08-30,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,225,24.667172801528437,121.04564666748047,
勾蜓科,無霸勾蜓,29440,09:00:00,2017-08-29,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
勾蜓科,無霸勾蜓,26425,10:30:00,2017-08-28,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,26394,09:00:00,2017-08-26,twingo49,台北市,內湖區,內溝溪,45,25.09691951535542,121.61458611488342,
勾蜓科,無霸勾蜓,26398,15:00:47,2017-08-26,Tyus Ma,台北市,士林區,帕米爾公園,378,25.121892297053467,121.59444808959961,
勾蜓科,無霸勾蜓,26100,09:50:00,2017-08-24,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
勾蜓科,無霸勾蜓,26076,09:14:00,2017-08-23,allenhu1999925,宜蘭縣,三星鄉,腦寮坑自然教育園區,78,24.660083323900704,121.69793844223022,
勾蜓科,無霸勾蜓,25953,09:15:00,2017-08-20,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
勾蜓科,無霸勾蜓,25951,09:00:00,2017-08-19,neo,宜蘭縣,大同鄉,北橫64km攔砂壩,1111,24.646198044285992,121.4619255065918,
勾蜓科,無霸勾蜓,25958,11:00:00,2017-08-19,neo,宜蘭縣,大同鄉,北橫63.5km,1090,24.643370094422792,121.45941495895386,
勾蜓科,無霸勾蜓,25899,11:00:00,2017-08-18,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
勾蜓科,無霸勾蜓,25926,09:00:00,2017-08-18,twingo49,基隆市,七堵區,櫻花步道,55,25.117515776363102,121.68072402477264,
勾蜓科,無霸勾蜓,25944,09:15:00,2017-08-18,cclin,宜蘭縣,大同鄉,北橫64K,1101,24.646061524039553,121.46153926849365,
勾蜓科,無霸勾蜓,25848,09:00:00,2017-08-17,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
勾蜓科,無霸勾蜓,25849,10:00:00,2017-08-17,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,25817,10:11:00,2017-08-16,Tyus Ma,台北市,士林區,帕米爾公園,369,25.120571191418716,121.59337520599365,
勾蜓科,無霸勾蜓,25818,10:00:00,2017-08-16,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
勾蜓科,無霸勾蜓,26253,07:50:00,2017-08-15,skink,基隆市,七堵區,櫻花步道(仙洞湖亭到茶花園),62,25.12292087558007,121.68041773136792,
勾蜓科,無霸勾蜓,26275,09:25:00,2017-08-15,skink,基隆市,七堵區,苓蘭生態農園,127,25.14123016405206,121.66727490752237,
勾蜓科,無霸勾蜓,26337,13:20:00,2017-08-15,skink,基隆市,七堵區,大成街石垣晏蜓點,82,25.10033360199456,121.68328553438187,
勾蜓科,無霸勾蜓,26348,15:35:00,2017-08-15,skink,台北市,士林區,帕米爾公園,354,25.12177906866049,121.59384727478027,
勾蜓科,無霸勾蜓,25708,08:55:00,2017-08-14,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
勾蜓科,無霸勾蜓,25646,16:04:04,2017-08-13,Tyus Ma,台北市,士林區,帕米爾公園,393,25.12173687360248,121.59483432769775,
勾蜓科,無霸勾蜓,25669,10:40:00,2017-08-13,allenhu1999925,宜蘭縣,大同鄉,明池山莊,1172,24.65331639319516,121.46992921829224,
勾蜓科,無霸勾蜓,25673,10:40:00,2017-08-13,allenhu1999925,宜蘭縣,大同鄉,明池國家森林遊樂區入口,1159,24.65033258675428,121.4734697341919,
勾蜓科,無霸勾蜓,26207,09:55:00,2017-08-13,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
勾蜓科,無霸勾蜓,25566,08:39:49,2017-08-12,Tyus Ma,宜蘭縣,大同鄉,明池山莊,1172,24.65331639319516,121.46992921829224,
勾蜓科,無霸勾蜓,25567,09:23:18,2017-08-12,Tyus Ma,宜蘭縣,大同鄉,台7線64K攔砂壩,1103,24.64381531793182,121.45915746688843,
勾蜓科,無霸勾蜓,25569,11:12:50,2017-08-12,Tyus Ma,宜蘭縣,大同鄉,台7線63.5K,1080,24.639622047977422,121.45623922348022,
勾蜓科,無霸勾蜓,25608,07:30:00,2017-08-12,cclin,台北市,士林區,帕米爾公園,338,25.121380795302507,121.59327864646912,
勾蜓科,無霸勾蜓,25500,10:30:00,2017-08-11,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
勾蜓科,無霸勾蜓,25542,10:06:00,2017-08-11,江上飄,新北市,雙溪區,長源村盤山坑,148,25.011227971971138,121.80845260838396,
勾蜓科,無霸勾蜓,29432,09:06:00,2017-08-11,江上飄,新北市,雙溪區,長源村盤山坑,148,25.011227971971138,121.80845260838396,
勾蜓科,無霸勾蜓,29434,11:30:00,2017-08-11,江上飄,新北市,貢寮區,土地公嶺,201,25.062198503581506,121.88592910766601,
勾蜓科,無霸勾蜓,25451,10:00:00,2017-08-10,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.643482332278907,121.46007055730502,
勾蜓科,無霸勾蜓,25467,09:00:00,2017-08-10,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
勾蜓科,無霸勾蜓,25416,09:10:00,2017-08-09,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,25417,10:15:00,2017-08-09,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
勾蜓科,無霸勾蜓,25431,11:10:00,2017-08-09,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
勾蜓科,無霸勾蜓,25368,13:45:00,2017-08-08,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
勾蜓科,無霸勾蜓,25379,11:00:00,2017-08-08,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
勾蜓科,無霸勾蜓,25096,11:31:14,2017-08-05,Tyus Ma,宜蘭縣,南澳鄉,翠峰湖,1874,24.51294026020025,121.60937190055847,
勾蜓科,無霸勾蜓,25097,12:30:00,2017-08-05,Leo,宜蘭縣,南澳鄉,翠峰湖環山步道,1888,24.511243369840415,121.60879790782928,
勾蜓科,無霸勾蜓,25103,09:00:00,2017-08-05,allenhu1999925,台北市,北投區,二子坪,826,25.177912900091354,121.51432514190674,
勾蜓科,無霸勾蜓,25032,08:00:00,2017-08-02,skink,桃園市,復興區,東眼山國家森林遊樂區,891,24.831142982954564,121.40853881835938,
勾蜓科,無霸勾蜓,25021,14:50:00,2017-08-01,skink,桃園市,復興區,東眼山林道1.7公里溪溝,870,24.8365420030229,121.41020178794861,
勾蜓科,無霸勾蜓,24976,11:00:00,2017-07-30,fernslu,基隆市,七堵區,友蚋,362,25.139922539590426,121.64091081618608,
勾蜓科,無霸勾蜓,24892,13:30:00,2017-07-29,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
勾蜓科,無霸勾蜓,24855,08:28:00,2017-07-28,chiuchu29,台北市,士林區,絹絲瀑布步道,719,25.162615592877323,121.57159566879272,
勾蜓科,無霸勾蜓,24867,08:10:00,2017-07-28,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
勾蜓科,無霸勾蜓,24741,08:41:00,2017-07-26,江上飄,新北市,三芝區,青山路,345,25.21994050738175,121.53754502534866,
勾蜓科,無霸勾蜓,24706,10:22:25,2017-07-25,Tyus Ma,台北市,士林區,帕米爾公園,357,25.12123508521305,121.59358978271484,
勾蜓科,無霸勾蜓,24739,14:29:00,2017-07-25,chiuchu29,台北市,士林區,帕米爾公園,358,25.121220514194558,121.59359782934189,
勾蜓科,無霸勾蜓,24632,09:38:00,2017-07-24,江上飄,新北市,三芝區,青山路,345,25.21994050738175,121.53754502534866,
勾蜓科,無霸勾蜓,24690,12:45:00,2017-07-24,chiuchu29,台北市,士林區,帕米爾公園,358,25.121220514194558,121.59359782934189,
勾蜓科,無霸勾蜓,24579,08:15:00,2017-07-23,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
勾蜓科,無霸勾蜓,24596,09:00:00,2017-07-23,Leo,新北市,淡水區,二子坪遊憩區,825,25.17808281624675,121.5146416425705,
勾蜓科,無霸勾蜓,24598,12:00:00,2017-07-23,Leo,台北市,北投區,冷水坑生態池,751,25.165697735400364,121.56741142272949,
勾蜓科,無霸勾蜓,24559,08:34:00,2017-07-22,天空遊民,新北市,石門區,尖山湖梯田,206,25.25104716758569,121.56572967767715,
勾蜓科,無霸勾蜓,24504,10:00:00,2017-07-21,Leo,基隆市,七堵區,天使宮,80,25.088676668321508,121.67700916528702,
勾蜓科,無霸勾蜓,24505,15:00:00,2017-07-21,Leo,新北市,雙溪區,燦光寮登山步道,219,25.081614926681745,121.85764253139496,
勾蜓科,無霸勾蜓,24447,10:30:00,2017-07-20,Leo,台北市,內湖區,內溝溪,54,25.09747230292228,121.613609790802,
勾蜓科,無霸勾蜓,24464,09:00:00,2017-07-20,twingo49,台北市,內湖區,內溝溪,52,25.097264575571326,121.61399602890014,
勾蜓科,無霸勾蜓,24405,10:00:00,2017-07-19,Leo,新北市,貢寮區,內寮,316,24.97180073952801,121.886647939682,
勾蜓科,無霸勾蜓,24353,10:00:00,2017-07-18,Leo,宜蘭縣,大同鄉,北橫63.9k,1095,24.64566911773184,121.46106122155629,
勾蜓科,無霸勾蜓,24375,09:51:29,2017-07-18,Tyus Ma,宜蘭縣,大同鄉,台7線64K攔砂壩,1100,24.64605817197807,121.4614748954773,
勾蜓科,無霸勾蜓,24376,10:17:10,2017-07-18,Tyus Ma,宜蘭縣,大同鄉,台7線63.9K,1116,24.64438091101107,121.4609169960022,
勾蜓科,無霸勾蜓,24377,10:39:01,2017-07-18,Tyus Ma,宜蘭縣,大同鄉,台7線63.5K,1055,24.63838994342749,121.45565986633301,
勾蜓科,無霸勾蜓,24609,09:15:00,2017-07-17,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,904,24.830241922702086,121.40913255210762,
勾蜓科,無霸勾蜓,24245,11:00:00,2017-07-15,neo,屏東縣,獅子鄉,內文村,327,22.22455474928101,120.86166858673096,
勾蜓科,無霸勾蜓,24246,12:00:00,2017-07-15,Leo,桃園市,復興區,北橫56.9k,1216,24.651820110949213,121.42890751361847,
勾蜓科,無霸勾蜓,24327,09:29:00,2017-07-15,趙偉凱,宜蘭縣,大同鄉,北橫63.5K,1139,24.642297407033944,121.46105647087097,
勾蜓科,無霸勾蜓,24328,14:20:00,2017-07-15,趙偉凱,宜蘭縣,大同鄉,明池,1178,24.653467531819874,121.4702296257019,
勾蜓科,無霸勾蜓,25073,11:00:00,2017-07-15,allenhu1999925,宜蘭縣,三星鄉,腦寮坑自然教育園區,78,24.660083323900704,121.69793844223022,
勾蜓科,無霸勾蜓,24241,17:16:00,2017-07-14,Tyus Ma,台北市,北投區,財福海芋田,690,25.177119996581617,121.5408257686222,
勾蜓科,無霸勾蜓,24214,09:33:00,2017-07-12,簡庭威,宜蘭縣,大同鄉,北橫63.5K,1097,24.64348711430788,121.45872831344604,
勾蜓科,無霸勾蜓,24143,09:53:58,2017-07-11,Tyus Ma,宜蘭縣,大同鄉,台7線63.5K,1110,24.644361407844062,121.45752668380737,
勾蜓科,無霸勾蜓,24148,11:13:24,2017-07-11,Tyus Ma,宜蘭縣,大同鄉,台7線64K攔砂壩,1127,24.646194692228168,121.46239757537842,
勾蜓科,無霸勾蜓,24151,10:00:00,2017-07-11,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.643482332278907,121.46007055730502,
勾蜓科,無霸勾蜓,24146,10:24:43,2017-07-10,Tyus Ma,台北市,士林區,萬溪產業道路,328,25.125544691239035,121.5908432006836,
勾蜓科,無霸勾蜓,24116,11:07:47,2017-07-09,Tyus Ma,新北市,三峽區,蚋仔溪生態步道,361,24.83529085341596,121.4454460144043,
勾蜓科,無霸勾蜓,24053,10:30:00,2017-07-08,Leo,新北市,石門區,尖山湖,218,25.24518500844498,121.562930599423,
勾蜓科,無霸勾蜓,24064,10:00:00,2017-07-08,fernslu,新北市,三芝區,尖山湖,205,25.24572614222474,121.56325056545029,
勾蜓科,無霸勾蜓,24031,09:00:00,2017-07-07,cclin,基隆市,七堵區,情人湖,160,25.159356630876772,121.70534133911133,
勾蜓科,無霸勾蜓,25109,10:00:00,2017-07-07,allenhu1999925,宜蘭縣,員山鄉,雙連埤,469,24.750787123918805,121.63545370101929,
勾蜓科,無霸勾蜓,23874,09:33:34,2017-07-05,Tyus Ma,宜蘭縣,礁溪鄉,櫻花陵園營地,734,24.82366478093357,121.70336723327637,
勾蜓科,無霸勾蜓,23878,11:00:00,2017-07-05,Leo,基隆市,七堵區,苓蘭農場,150,25.14268174038464,121.66727542877197,
勾蜓科,無霸勾蜓,23906,11:38:16,2017-07-05,fernslu,基隆市,七堵區,苓蘭農場,236,25.14385401004957,121.65607066137454,
勾蜓科,無霸勾蜓,25120,11:00:00,2017-07-05,allenhu1999925,宜蘭縣,礁溪鄉,林尾路茶園,587,24.82370373107219,121.71795845031738,
勾蜓科,無霸勾蜓,25125,09:30:00,2017-07-05,allenhu1999925,宜蘭縣,礁溪鄉,櫻花陵園營地,733,24.823606355702616,121.70338869094849,
勾蜓科,無霸勾蜓,23938,07:00:00,2017-07-04,fernslu,台北市,士林區,帕米爾公園,340,25.122091663844365,121.59346683001786,
勾蜓科,無霸勾蜓,25389,13:36:00,2017-07-04,allenhu1999925,宜蘭縣,大同鄉,松蘿湖登山口停車場,668,24.676638330519303,121.57685279846191,
勾蜓科,無霸勾蜓,23859,12:05:00,2017-07-03,江上飄,基隆市,安樂區,情人湖,157,25.15913172287597,121.70512676500948,
勾蜓科,無霸勾蜓,23860,12:05:00,2017-07-03,江上飄,基隆市,安樂區,情人湖,157,25.15913172287597,121.70512676500948,
勾蜓科,無霸勾蜓,23773,13:53:00,2017-07-02,chiuchu29,台北市,士林區,帕米爾公園,358,25.121220514194558,121.5935991704464,
勾蜓科,無霸勾蜓,23782,14:50:00,2017-07-02,chiuchu29,台北市,士林區,萬溪左線產業道路,430,25.135525503007322,121.59408330917358,
勾蜓科,無霸勾蜓,23834,09:29:00,2017-07-02,江上飄,新竹縣,五峰鄉,大鹿林道9km,1136,24.529648182097794,121.09451115131378,
勾蜓科,無霸勾蜓,23638,10:15:00,2017-06-29,Leo,宜蘭縣,大同鄉,北橫63.9k,1095,24.64566911773184,121.46106122155629,
勾蜓科,無霸勾蜓,23545,10:27:29,2017-06-27,Tyus Ma,宜蘭縣,大同鄉,台7線67K,1192,24.64461494877737,121.47703170776367,
勾蜓科,無霸勾蜓,23556,09:08:00,2017-06-27,chiuchu29,台北市,北投區,陽明山小隱潭,426,25.156616161820505,121.54050350189209,
勾蜓科,無霸勾蜓,23560,15:33:00,2017-06-27,chiuchu29,台北市,北投區,竹子湖 湖田橋,670,25.17042276064352,121.53828263282776,
勾蜓科,無霸勾蜓,23491,09:30:00,2017-06-26,Leo,宜蘭縣,大同鄉,北橫63.9k,1095,24.64566911773184,121.46106122155629,
勾蜓科,無霸勾蜓,23494,15:20:00,2017-06-26,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
勾蜓科,無霸勾蜓,23506,12:40:00,2017-06-26,簡庭威,宜蘭縣,大同鄉,北橫64.3K,1108,24.644286747254803,121.46314859390259,
勾蜓科,無霸勾蜓,23440,13:00:00,2017-06-25,cclin,基隆市,七堵區,苓蘭生態農場,129,25.14081696336005,121.6669750213623,
勾蜓科,無霸勾蜓,23509,09:06:00,2017-06-25,江上飄,基隆市,七堵區,天使宮,117,25.114424766090412,121.68534278869629,
勾蜓科,無霸勾蜓,23356,10:00:00,2017-06-24,Leo,宜蘭縣,大同鄉,北橫63.9k,1095,24.64566911773184,121.46106122155629,
勾蜓科,無霸勾蜓,23385,07:00:04,2017-06-24,簡庭威,新北市,石門區,尖山湖,269,25.24148382705876,121.5641176700592,
勾蜓科,無霸勾蜓,23302,10:00:00,2017-06-23,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.643482332278907,121.46007055730502,
勾蜓科,無霸勾蜓,23310,12:50:00,2017-06-23,江上飄,新北市,鶯歌區,百年大榕樹,330,24.976118944730327,121.36857390403747,
勾蜓科,無霸勾蜓,23346,13:40:00,2017-06-23,chiuchu29,台北市,北投區,竹子湖,624,25.17111217561306,121.5321135520935,
勾蜓科,無霸勾蜓,23267,08:00:00,2017-06-22,簡庭威,基隆市,七堵區,天使宮,96,25.104098367216576,121.65942192077637,
勾蜓科,無霸勾蜓,23224,08:00:00,2017-06-21,fernslu,台北市,士林區,帕米爾公園,364,25.121985781723676,121.59409103362122,
勾蜓科,無霸勾蜓,22701,13:30:00,2017-06-10,Fenabi,宜蘭縣,三星鄉,龍泉步道,102,24.65725568854373,121.65052771568298,
勾蜓科,無霸勾蜓,22403,09:14:00,2017-06-01,ying-o hsiung,桃園市,復興區,東眼山國家森林遊樂區,891,24.831142982954564,121.40853881835938,
勾蜓科,無霸勾蜓,22408,12:22:00,2017-06-01,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,921,24.831212309958914,121.40969388488884,
勾蜓科,無霸勾蜓,22410,09:14:00,2017-06-01,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,922,24.831358364014264,121.40973679990566,
勾蜓科,無霸勾蜓,22338,08:29:00,2017-05-31,江上飄,宜蘭縣,員山鄉,草埤,808,24.767300847959106,121.60796642303467,
勾蜓科,無霸勾蜓,22179,08:05:00,2017-05-26,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,931,24.831121561547782,121.4100659608448,
勾蜓科,無霸勾蜓,21334,12:41:34,2017-05-06,samson711,苗栗縣,苑裡鎮,蕉埔里,236,24.40720630787341,120.73234587907791,
勾蜓科,無霸勾蜓,21137,10:30:00,2017-05-01,簡庭威,基隆市,七堵區,苓蘭農場附近,129,25.141249166820874,121.66764289140701,
勾蜓科,無霸勾蜓,18420,09:30:00,2016-10-27,趙偉凱,新北市,新店區,平廣溪,146,24.89006669559658,121.51941061019897,
勾蜓科,無霸勾蜓,18274,09:35:00,2016-10-24,skink,台北市,文山區,臺北市立動物園環園道路,79,24.992094710618286,121.58940259366943,
勾蜓科,無霸勾蜓,18234,11:13:00,2016-10-23,江上飄,新北市,坪林區,九芎根親水公園上游,377,24.885492425405694,121.6613906621933,
勾蜓科,無霸勾蜓,18197,11:00:00,2016-10-16,colorful_yuan,新北市,坪林區,九芎根,390,24.886089620450555,121.66175866048434,
勾蜓科,無霸勾蜓,17626,09:27:00,2016-10-02,Fenabi,台北市,大安區,富陽公園,30,25.016597174261854,121.55716270208359,
勾蜓科,無霸勾蜓,17789,10:23:00,2016-10-02,江上飄,基隆市,七堵區,瑪陵溪（桐花步道）,50,25.112453303077263,121.68426990509033,
勾蜓科,無霸勾蜓,17618,10:00:00,2016-09-28,twingo49,台北市,內湖區,金瑞治水園區,33,25.089808476599295,121.58340811729431,
勾蜓科,無霸勾蜓,17342,09:05:00,2016-09-21,skink,台北市,文山區,臺北市立動物園環園道路,82,24.991676355948886,121.58550024032593,
勾蜓科,無霸勾蜓,17391,10:20:00,2016-09-21,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
勾蜓科,無霸勾蜓,17287,12:52:00,2016-09-19,skink,台北市,文山區,臺北市立動物園環園道路,83,24.99165447630282,121.58540368080139,
勾蜓科,無霸勾蜓,17097,09:40:00,2016-09-12,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
勾蜓科,無霸勾蜓,17060,09:00:00,2016-09-11,簡庭威,基隆市,七堵區,天使宮,41,25.08723131576848,121.6765558719635,
勾蜓科,無霸勾蜓,17895,10:00:00,2016-09-04,myhsu123,台北市,士林區,翠山步道,321,25.107926164510356,121.57134220004082,
勾蜓科,無霸勾蜓,16699,10:00:00,2016-09-02,趙偉凱,桃園市,大溪區,永福里,170,24.905817433800486,121.32124900817871,
勾蜓科,無霸勾蜓,16638,09:27:00,2016-09-01,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
勾蜓科,無霸勾蜓,16471,09:40:00,2016-08-27,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
勾蜓科,無霸勾蜓,16416,09:00:00,2016-08-26,天空遊民,新竹縣,關西鎮,南山里86號,139,24.774811673868726,121.17156028747559,
勾蜓科,無霸勾蜓,16437,09:38:00,2016-08-26,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
勾蜓科,無霸勾蜓,16444,10:20:00,2016-08-26,skink,台北市,文山區,臺北市立動物園環園道路,78,24.992344898811858,121.5899258852005,
勾蜓科,無霸勾蜓,16443,12:50:00,2016-08-25,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
勾蜓科,無霸勾蜓,17899,10:00:00,2016-08-23,myhsu123,台北市,士林區,翠山步道,321,25.107926164510356,121.57134220004082,
勾蜓科,無霸勾蜓,16419,07:14:00,2016-08-21,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.576493256778263,121.40443324693478,
勾蜓科,無霸勾蜓,16421,12:07:00,2016-08-21,江上飄,宜蘭縣,大同鄉,棲蘭100林道3km,1689,24.576765572435064,121.40264332294464,
勾蜓科,無霸勾蜓,16418,14:25:00,2016-08-20,江上飄,宜蘭縣,大同鄉,130林道,1680,24.61038562172085,121.4243745803833,
勾蜓科,無霸勾蜓,16178,11:00:00,2016-08-17,Leo,新北市,石門區,土地公嶺古道,271,25.24601571188531,121.56806588172913,
勾蜓科,無霸勾蜓,16058,10:47:00,2016-08-14,江上飄,新北市,坪林區,金瓜寮溪親水公園,338,24.88554108874611,121.66526913642883,
勾蜓科,無霸勾蜓,16062,13:20:00,2016-08-14,yorklin,基隆市,七堵區,天使宮,51,25.087600550312946,121.67562246322632,
勾蜓科,無霸勾蜓,16032,16:45:10,2016-08-12,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
勾蜓科,無霸勾蜓,15918,12:03:45,2016-08-09,neo,宜蘭縣,員山鄉,雙溪口,525,24.75492,121.62268,
